"Bedford","12/27/2013","0.00","0.00","0.00","0.00","0.00","10227.30","","0.00","0.00","0.00","0.00","(12.12)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(12.12)","0.00","0.00","0.00","10215.18"
"Berkley","12/27/2013","0.00","0.00","0.00","0.00","(128.12)","8830.37","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(128.12)","0.00","0.00","0.00","8702.25"
"Blackstone","12/27/2013","0.00","0.00","0.00","0.00","(133.12)","8826.48","","0.00","0.00","0.00","0.00","(12.12)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(145.24)","0.00","0.00","0.00","8681.24"
"Boxborough","12/27/2013","0.00","0.00","0.00","0.00","(138.12)","9096.45","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(138.12)","0.00","0.00","0.00","8958.33"
"Brewster","12/27/2013","0.00","0.00","0.00","0.00","0.00","5268.90","","0.00","0.00","0.00","0.00","(12.12)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(12.12)","0.00","0.00","0.00","5256.78"
"Bridgewater","12/27/2013","0.00","0.00","0.00","0.00","(143.12)","5904.17","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(143.12)","0.00","0.00","0.00","5761.05"
"Buckland","12/27/2013","0.00","0.00","0.00","0.00","(148.12)","6586.76","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(148.12)","0.00","0.00","0.00","6438.64"
"Canton","12/27/2013","0.00","0.00","0.00","0.00","0.00","6310.50","","0.00","0.00","0.00","0.00","(12.12)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(12.12)","0.00","0.00","0.00","6298.38"
"Carver","12/27/2013","0.00","0.00","0.00","0.00","(153.12)","5212.71","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(153.12)","0.00","0.00","0.00","5059.59"
"Chelsea","12/27/2013","0.00","0.00","0.00","0.00","(158.12)","7992.31","","0.00","0.00","58.99","0.00","0.00","58.99","0:00:00","0:00:00","0.00","0.00","0.00","(158.12)","0.00","0.00","0.00","7893.18"
"Chester","12/27/2013","0.00","0.00","0.00","0.00","0.00","7585.95","","0.00","0.00","0.00","0.00","(12.12)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(12.12)","0.00","0.00","0.00","7573.83"
"Chilmark","12/27/2013","0.00","0.00","0.00","0.00","(163.12)","4569.22","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(163.12)","0.00","0.00","0.00","4406.10"
"Concord","12/27/2013","0.00","0.00","0.00","0.00","(168.12)","9072.13","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(168.12)","0.00","0.00","0.00","8904.01"
"Conway","12/27/2013","0.00","0.00","0.00","0.00","0.00","5882.09","","0.00","0.00","0.00","0.00","(12.12)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(12.12)","0.00","0.00","0.00","5869.97"
"Dartmouth","12/27/2013","0.00","0.00","0.00","0.00","(173.12)","5008.74","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(173.12)","0.00","0.00","0.00","4835.62"
"Douglas","12/27/2013","0.00","0.00","0.00","0.00","(178.12)","8739.04","","0.00","0.00","0.00","0.00","(12.12)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(190.24)","0.00","0.00","0.00","8548.80"
"Duxbury","12/27/2013","0.00","0.00","0.00","0.00","(183.12)","8019.57","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(183.12)","0.00","0.00","0.00","7836.45"
"Eastham","12/27/2013","0.00","0.00","0.00","0.00","0.00","9194.53","","0.00","0.00","0.00","0.00","(12.12)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(12.12)","0.00","0.00","0.00","9182.41"
"Easthampton","12/27/2013","0.00","0.00","0.00","0.00","(188.12)","6164.57","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(188.12)","0.00","0.00","0.00","5976.45"
"Essex","12/27/2013","0.00","0.00","0.00","0.00","(193.12)","8132.80","","0.00","0.00","93.99","0.00","0.00","93.99","0:00:00","0:00:00","0.00","0.00","0.00","(193.12)","0.00","0.00","0.00","8033.67"
"Fall River","12/27/2013","0.00","0.00","0.00","0.00","0.00","8905.51","","0.00","0.00","0.00","0.00","(12.12)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(12.12)","0.00","0.00","0.00","8893.39"
"Fitchburg","12/27/2013","0.00","0.00","0.00","0.00","(198.12)","3988.93","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(198.12)","0.00","0.00","0.00","3790.81"
"Freetown","12/27/2013","0.00","0.00","0.00","0.00","(203.12)","7049.16","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(203.12)","0.00","0.00","0.00","6846.04"
"Georgetown","12/27/2013","0.00","0.00","0.00","0.00","0.00","6511.50","","0.00","0.00","0.00","0.00","(12.12)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(12.12)","0.00","0.00","0.00","6499.38"
"Goshen","12/27/2013","0.00","0.00","0.00","0.00","(208.12)","5125.69","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(208.12)","0.00","0.00","0.00","4917.57"
"Great Barrington","12/27/2013","0.00","0.00","0.00","0.00","(213.12)","7878.62","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(213.12)","0.00","0.00","0.00","7665.50"
"Greenfield","12/27/2013","0.00","0.00","0.00","0.00","0.00","6729.92","","0.00","0.00","0.00","0.00","(12.12)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(12.12)","0.00","0.00","0.00","6717.80"
"Halifax","12/27/2013","0.00","0.00","0.00","0.00","(218.12)","4213.11","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(218.12)","0.00","0.00","0.00","3994.99"
"Hanson","12/27/2013","0.00","0.00","0.00","0.00","(223.12)","6140.08","","0.00","0.00","0.00","0.00","(12.12)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(235.24)","0.00","0.00","0.00","5904.84"
"Haverhill","12/27/2013","0.00","0.00","0.00","0.00","(228.12)","6115.65","","0.00","0.00","128.99","0.00","0.00","128.99","0:00:00","0:00:00","0.00","0.00","0.00","(228.12)","0.00","0.00","0.00","6016.52"
"Hinsdale","12/27/2013","0.00","0.00","0.00","0.00","0.00","8198.33","","0.00","0.00","0.00","0.00","(12.12)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(12.12)","0.00","0.00","0.00","8186.21"
"Holbrook","12/27/2013","0.00","0.00","0.00","0.00","(233.12)","8710.78","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(233.12)","0.00","0.00","0.00","8477.66"
"Hopedale","12/27/2013","0.00","0.00","0.00","0.00","(238.12)","6613.91","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(238.12)","0.00","0.00","0.00","6375.79"
"Hudson","12/27/2013","0.00","0.00","0.00","0.00","0.00","7185.01","","0.00","0.00","0.00","0.00","(12.12)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(12.12)","0.00","0.00","0.00","7172.89"
"Huntington","12/27/2013","0.00","0.00","0.00","0.00","(243.12)","5326.15","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(243.12)","0.00","0.00","0.00","5083.03"
"Lanesborough","12/27/2013","0.00","0.00","0.00","0.00","(248.12)","6046.52","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(248.12)","0.00","0.00","0.00","5798.40"
"Lee","12/27/2013","0.00","0.00","0.00","0.00","0.00","4968.66","","0.00","0.00","0.00","0.00","(12.12)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(12.12)","0.00","0.00","0.00","4956.54"
"Leominster","12/27/2013","0.00","0.00","0.00","0.00","(253.12)","5851.94","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(253.12)","0.00","0.00","0.00","5598.82"
"Littleton","12/27/2013","0.00","0.00","0.00","0.00","(258.12)","7042.43","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(258.12)","0.00","0.00","0.00","6784.31"
"Longmeadow","12/27/2013","0.00","0.00","0.00","0.00","0.00","5449.73","","0.00","0.00","0.00","0.00","(12.12)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(12.12)","0.00","0.00","0.00","5437.61"
"Lynn","12/27/2013","0.00","0.00","0.00","0.00","(267.75)","4984.24","","0.00","0.00","163.99","0.00","0.00","163.99","0:00:00","0:00:00","0.00","0.00","0.00","(267.75)","0.00","0.00","0.00","4880.48"
"Marblehead","12/27/2013","0.00","0.00","0.00","0.00","(268.12)","6270.25","","0.00","0.00","0.00","0.00","(12.12)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(280.24)","0.00","0.00","0.00","5990.01"
"Mattapoisett","12/27/2013","0.00","0.00","0.00","0.00","(273.12)","4529.99","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(273.12)","0.00","0.00","0.00","4256.87"
"Medway","12/27/2013","0.00","0.00","0.00","0.00","0.00","8648.19","","0.00","0.00","0.00","0.00","(12.12)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(12.12)","0.00","0.00","0.00","8636.07"
"Melrose","12/27/2013","0.00","0.00","0.00","0.00","(278.12)","8858.67","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(278.12)","0.00","0.00","0.00","8580.55"
"Middlefield","12/27/2013","0.00","0.00","0.00","0.00","(283.12)","6001.07","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(283.12)","0.00","0.00","0.00","5717.95"
"Millbury","12/27/2013","0.00","0.00","0.00","0.00","0.00","5584.06","","0.00","0.00","0.00","0.00","(12.12)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(12.12)","0.00","0.00","0.00","5571.94"
"Millville","12/27/2013","0.00","0.00","0.00","0.00","(288.12)","8458.09","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(288.12)","0.00","0.00","0.00","8169.97"
"Monterey","12/27/2013","0.00","0.00","0.00","0.00","(293.12)","3924.59","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(293.12)","0.00","0.00","0.00","3631.47"
"Mount Washington","12/27/2013","0.00","0.00","0.00","0.00","0.00","3836.47","","0.00","0.00","0.00","0.00","(12.12)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(12.12)","0.00","0.00","0.00","3824.35"
"Natick","12/27/2013","0.00","0.00","0.00","0.00","(323.24)","5684.41","","0.00","0.00","198.99","0.00","0.00","198.99","0:00:00","0:00:00","0.00","0.00","0.00","(323.24)","0.00","0.00","0.00","5560.16"
"New Marlborough","12/27/2013","0.00","0.00","0.00","0.00","(303.12)","6265.45","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(303.12)","0.00","0.00","0.00","5962.33"
"New Salem","12/27/2013","0.00","0.00","0.00","0.00","0.00","6175.79","","0.00","0.00","0.00","0.00","(12.12)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(12.12)","0.00","0.00","0.00","6163.67"
"Norfolk","12/27/2013","0.00","0.00","0.00","0.00","(308.12)","8041.24","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(308.12)","0.00","0.00","0.00","7733.12"
"North.Reading","12/27/2013","0.00","0.00","0.00","0.00","(313.12)","8929.37","","0.00","0.00","0.00","0.00","(12.12)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(325.24)","0.00","0.00","0.00","8604.13"
"Norton","12/27/2013","0.00","0.00","0.00","0.00","(318.12)","12040.58","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(318.12)","0.00","0.00","0.00","11722.46"
"Oakham","12/27/2013","0.00","0.00","0.00","0.00","0.00","6374.40","","0.00","0.00","0.00","0.00","(12.12)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(12.12)","0.00","0.00","0.00","6362.28"
"Orange","12/27/2013","0.00","0.00","0.00","0.00","(323.12)","7374.47","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(323.12)","0.00","0.00","0.00","7051.35"
"Paxton","12/27/2013","0.00","0.00","0.00","0.00","(328.12)","4255.88","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(328.12)","0.00","0.00","0.00","3927.76"
"Pembroke","12/27/2013","0.00","0.00","0.00","0.00","0.00","7949.21","","0.00","0.00","0.00","0.00","(12.12)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(12.12)","0.00","0.00","0.00","7937.09"
"Peru","12/27/2013","0.00","0.00","0.00","0.00","(333.12)","8744.89","","0.00","0.00","233.99","0.00","0.00","233.99","0:00:00","0:00:00","0.00","0.00","0.00","(333.12)","0.00","0.00","0.00","8645.76"
"Plainville","12/27/2013","0.00","0.00","0.00","0.00","(338.12)","6138.01","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(338.12)","0.00","0.00","0.00","5799.89"
"Plympton","12/27/2013","0.00","0.00","0.00","0.00","0.00","5097.84","","0.00","0.00","0.00","0.00","(12.12)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(12.12)","0.00","0.00","0.00","5085.72"
"Quincy","12/27/2013","0.00","0.00","0.00","0.00","(343.12)","7394.03","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(343.12)","0.00","0.00","0.00","7050.91"
"Revere","12/27/2013","0.00","0.00","0.00","0.00","(348.12)","5224.27","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(348.12)","0.00","0.00","0.00","4876.15"
"Richmond","12/27/2013","0.00","0.00","0.00","0.00","0.00","5500.90","","0.00","0.00","0.00","0.00","(12.12)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(12.12)","0.00","0.00","0.00","5488.78"
"Rowe","12/27/2013","0.00","0.00","0.00","0.00","(353.12)","7761.70","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(353.12)","0.00","0.00","0.00","7408.58"
"Salem","12/27/2013","0.00","0.00","0.00","0.00","(358.12)","6970.55","","0.00","0.00","0.00","0.00","(12.12)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(370.24)","0.00","0.00","0.00","6600.31"
"Savoy","12/27/2013","0.00","0.00","0.00","0.00","(363.12)","4948.32","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(363.12)","0.00","0.00","0.00","4585.20"
"Sheffield","12/27/2013","0.00","0.00","0.00","0.00","0.00","6997.18","","0.00","0.00","0.00","0.00","(12.12)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(12.12)","0.00","0.00","0.00","6985.06"
"Shelburne","12/27/2013","0.00","0.00","0.00","0.00","(368.12)","4566.62","","0.00","0.00","268.99","0.00","0.00","268.99","0:00:00","0:00:00","0.00","0.00","0.00","(368.12)","0.00","0.00","0.00","4467.49"
"Somerset","12/27/2013","0.00","0.00","0.00","0.00","(373.12)","10697.10","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(373.12)","0.00","0.00","0.00","10323.98"
"Southampton","12/27/2013","0.00","0.00","0.00","0.00","0.00","6424.88","","0.00","0.00","0.00","0.00","(12.12)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(12.12)","0.00","0.00","0.00","6412.76"
"Southbridge","12/27/2013","0.00","0.00","0.00","0.00","(378.12)","8513.74","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(378.12)","0.00","0.00","0.00","8135.62"
"Stockbridge","12/27/2013","0.00","0.00","0.00","0.00","(383.12)","4113.74","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(383.12)","0.00","0.00","0.00","3730.62"
"Stoughton","12/27/2013","0.00","0.00","0.00","0.00","0.00","5398.17","","0.00","0.00","0.00","0.00","(12.12)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(12.12)","0.00","0.00","0.00","5386.05"
"Sudbury","12/27/2013","0.00","0.00","0.00","0.00","(388.12)","8642.05","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(388.12)","0.00","0.00","0.00","8253.93"
"Taunton","12/27/2013","0.00","0.00","0.00","0.00","(393.12)","3123.91","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(393.12)","0.00","0.00","0.00","2730.79"
"Templeton","12/27/2013","0.00","0.00","0.00","0.00","0.00","3234.30","","0.00","0.00","0.00","0.00","(12.12)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(12.12)","0.00","0.00","0.00","3222.18"
"Topsfield","12/27/2013","0.00","0.00","0.00","0.00","(398.12)","5895.45","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(398.12)","0.00","0.00","0.00","5497.33"
"Upton","12/27/2013","0.00","0.00","0.00","0.00","(403.12)","6079.19","","0.00","0.00","303.99","0.00","(12.12)","303.99","0:00:00","0:00:00","0.00","0.00","0.00","(415.24)","0.00","0.00","0.00","5967.94"
"Warwick","12/27/2013","0.00","0.00","0.00","0.00","0.00","6711.41","","0.00","0.00","0.00","0.00","(12.12)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(12.12)","0.00","0.00","0.00","6699.29"
"Washington","12/27/2013","0.00","0.00","0.00","0.00","(413.12)","7135.63","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(413.12)","0.00","0.00","0.00","6722.51"
"Wellfleet","12/27/2013","0.00","0.00","0.00","0.00","(418.12)","5287.62","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(418.12)","0.00","0.00","0.00","4869.50"
"West.Boylston","12/27/2013","0.00","0.00","0.00","0.00","0.00","8058.60","","0.00","0.00","0.00","0.00","(12.12)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(12.12)","0.00","0.00","0.00","8046.48"
"West.Brookfield","12/27/2013","0.00","0.00","0.00","0.00","(423.12)","7113.35","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(423.12)","0.00","0.00","0.00","6690.23"
"Westborough","12/27/2013","0.00","0.00","0.00","0.00","(428.12)","6309.42","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(428.12)","0.00","0.00","0.00","5881.30"
"Westford","12/27/2013","0.00","0.00","0.00","0.00","0.00","9832.69","","0.00","0.00","0.00","0.00","(12.12)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(12.12)","0.00","0.00","0.00","9820.57"
"Weston","12/27/2013","0.00","0.00","0.00","0.00","(433.12)","10693.06","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(433.12)","0.00","0.00","0.00","10259.94"
"Whitman","12/27/2013","0.00","0.00","0.00","0.00","(438.12)","9407.70","","0.00","0.00","338.99","0.00","0.00","338.99","0:00:00","0:00:00","0.00","0.00","0.00","(438.12)","0.00","0.00","0.00","9308.57"
"Wilbraham","12/27/2013","0.00","0.00","0.00","0.00","0.00","2526.47","","0.00","0.00","0.00","0.00","(12.12)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(12.12)","0.00","0.00","0.00","2514.35"
"Winchendon","12/27/2013","0.00","0.00","0.00","0.00","(443.12)","8846.36","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(443.12)","0.00","0.00","0.00","8403.24"
"Worcester","12/27/2013","0.00","0.00","0.00","0.00","(448.12)","4829.95","","0.00","0.00","0.00","0.00","(12.12)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(460.24)","0.00","0.00","0.00","4369.71"
