"Bourne","08/27/2013","0.00","0.00","0.00","0.00","(137.08)","7221.36","11/08/2013","3777.14","0.00","0.00","0.00","(8.08)","3937.67","0:00:00","0:00:00","0.00","0.00","0.00","(145.16)","160.53","0.00","0.00","11013.87"
"Boxborough","08/27/2013","0.00","0.00","0.00","0.00","0.00","4128.74","11/08/2013","4235.24","0.00","0.00","0.00","0.00","4415.24","0:00:00","0:00:00","0.00","0.00","0.00","0.00","180.00","0.00","0.00","8543.98"
"Boxford","08/27/2013","0.00","0.00","0.00","0.00","0.00","2356.88","11/08/2013","4697.55","0.00","0.00","0.00","0.00","4897.20","0:00:00","0:00:00","0.00","0.00","0.00","0.00","199.65","0.00","0.00","7254.08"
"Boylston","08/27/2013","0.00","0.00","0.00","0.00","(25.08)","3639.80","11/09/2013","2702.32","0.00","0.00","0.00","0.00","2817.17","0:00:00","0:00:00","0.00","0.00","0.00","(25.08)","114.85","0.00","0.00","6431.89"
"Braintree","08/27/2013","0.00","0.00","0.00","0.00","0.00","3765.21","11/09/2013","688.15","0.00","0.00","0.00","0.00","717.40","0:00:00","0:00:00","0.00","0.00","0.00","0.00","29.25","0.00","0.00","4482.61"
"Brewster","08/27/2013","0.00","0.00","0.00","0.00","(142.08)","4626.27","11/09/2013","450.71","666.10","0.00","0.00","0.00","469.87","0:00:00","0:00:00","0.00","0.00","0.00","(142.08)","19.16","0.00","0.00","4954.06"
"Bridgewater","08/27/2013","0.00","0.00","0.00","0.00","0.00","4722.18","09/26/2013","883.60","0.00","0.00","0.00","0.00","921.15","0:00:00","0:00:00","0.00","0.00","0.00","0.00","37.55","0.00","0.00","5643.33"
"Brimfield","08/27/2013","0.00","0.00","0.00","0.00","0.00","5812.64","11/09/2013","883.60","0.00","0.00","0.00","0.00","921.15","0:00:00","0:00:00","0.00","0.00","0.00","0.00","37.55","0.00","0.00","6733.79"
"Brockton","08/27/2013","0.00","0.00","0.00","0.00","0.00","6689.55","11/09/2013","1103.18","1324.88","0.00","0.00","0.00","1150.07","0:00:00","0:00:00","0.00","0.00","0.00","0.00","46.89","0.00","0.00","7839.62"
"Brookfield","08/27/2013","0.00","0.00","0.00","0.00","(25.08)","6087.11","11/09/2013","1548.67","1324.88","0.00","0.00","(8.08)","1614.49","0:00:00","0:00:00","0.00","0.00","0.00","(33.16)","65.82","0.00","0.00","7668.44"
"Brookline","08/27/2013","0.00","0.00","0.00","0.00","(147.08)","1679.81","11/09/2013","3323.24","0.00","0.00","0.00","0.00","3464.48","0:00:00","0:00:00","0.00","0.00","0.00","(147.08)","141.24","0.00","0.00","4997.21"
"Buckland","08/27/2013","0.00","0.00","0.00","0.00","0.00","2274.08","11/10/2013","3777.14","0.00","0.00","0.00","0.00","3937.67","0:00:00","0:00:00","0.00","0.00","0.00","0.00","160.53","0.00","0.00","6211.75"
"Burlington","08/27/2013","0.00","0.00","0.00","0.00","0.00","2030.53","11/10/2013","4235.24","0.00","0.00","0.00","0.00","4415.24","0:00:00","0:00:00","0.00","0.00","0.00","0.00","180.00","0.00","0.00","6445.77"
"Cambridge","08/27/2013","0.00","0.00","0.00","0.00","0.00","1582.23","11/10/2013","4697.55","0.00","0.00","0.00","0.00","4897.20","0:00:00","0:00:00","0.00","0.00","0.00","0.00","199.65","0.00","0.00","6479.43"
"Canton","08/27/2013","0.00","0.00","0.00","0.00","0.00","3323.96","11/10/2013","2702.32","0.00","0.00","0.00","0.00","2817.17","0:00:00","0:00:00","0.00","0.00","0.00","0.00","114.85","0.00","0.00","6141.13"
"Carlisle","08/27/2013","0.00","0.00","0.00","0.00","(177.16)","3783.61","11/10/2013","688.15","0.00","0.00","0.00","0.00","717.40","0:00:00","0:00:00","0.00","0.00","0.00","(177.16)","29.25","0.00","0.00","4323.85"
"Carver","08/27/2013","0.00","0.00","0.00","0.00","0.00","4440.52","11/10/2013","450.71","666.10","0.00","0.00","0.00","469.87","0:00:00","0:00:00","0.00","0.00","0.00","0.00","19.16","0.00","0.00","4910.39"
"Charlemont","08/27/2013","0.00","0.00","0.00","0.00","0.00","4702.97","11/10/2013","883.60","666.10","0.00","0.00","0.00","921.15","0:00:00","0:00:00","0.00","0.00","0.00","0.00","37.55","0.00","0.00","5624.12"
"Charlton","08/27/2013","0.00","0.00","0.00","0.00","0.00","5952.44","11/10/2013","1986.78","0.00","0.00","0.00","(8.08)","2071.22","0:00:00","0:00:00","0.00","0.00","0.00","(8.08)","84.44","0.00","0.00","8015.58"
"Chatham","08/27/2013","0.00","0.00","0.00","0.00","0.00","7475.57","11/11/2013","1103.18","1324.88","0.00","0.00","0.00","1150.07","0:00:00","0:00:00","0.00","0.00","0.00","0.00","46.89","0.00","0.00","8625.64"
"Chelmsford","08/27/2013","0.00","0.00","0.00","0.00","(157.08)","7119.44","11/11/2013","1548.67","1324.88","0.00","0.00","0.00","1614.49","0:00:00","0:00:00","0.00","0.00","0.00","(157.08)","65.82","0.00","0.00","8576.85"
"Chelsea","08/27/2013","0.00","0.00","0.00","0.00","(25.08)","4140.35","11/11/2013","3323.24","0.00","0.00","0.00","0.00","3464.48","0:00:00","0:00:00","0.00","0.00","0.00","(25.08)","141.24","0.00","0.00","7579.75"
"Cheshire","08/27/2013","0.00","0.00","0.00","0.00","(13.52)","2720.57","11/11/2013","3777.14","0.00","0.00","0.00","0.00","3937.67","0:00:00","0:00:00","0.00","0.00","0.00","(13.52)","160.53","0.00","0.00","6644.72"
"Chester","08/27/2013","0.00","0.00","0.00","0.00","0.00","2878.04","11/11/2013","4235.24","0.00","0.00","0.00","0.00","4415.24","0:00:00","0:00:00","0.00","0.00","0.00","0.00","180.00","0.00","0.00","7293.28"
"Chesterfield","08/27/2013","0.00","0.00","0.00","0.00","0.00","1575.21","11/11/2013","4697.55","0.00","0.00","0.00","0.00","4897.20","0:00:00","0:00:00","0.00","0.00","0.00","0.00","199.65","0.00","0.00","6472.41"
"Chicopee","08/27/2013","0.00","0.00","0.00","0.00","(162.08)","3301.13","11/11/2013","2702.32","0.00","62.99","0.00","0.00","2880.16","0:00:00","0:00:00","0.00","0.00","0.00","(162.08)","114.85","0.00","0.00","6019.21"
"Chilmark","08/27/2013","0.00","0.00","0.00","0.00","0.00","3598.33","11/11/2013","688.15","0.00","0.00","0.00","0.00","717.40","0:00:00","0:00:00","0.00","0.00","0.00","0.00","29.25","0.00","0.00","4315.73"
"Clarksburg","08/27/2013","0.00","0.00","0.00","0.00","(25.08)","4378.00","11/12/2013","450.71","666.10","0.00","0.00","(8.08)","469.87","0:00:00","0:00:00","0.00","0.00","0.00","(33.16)","19.16","0.00","0.00","4814.71"
"Clinton","08/27/2013","0.00","0.00","0.00","0.00","0.00","4799.86","11/12/2013","883.60","666.10","0.00","0.00","0.00","921.15","0:00:00","0:00:00","0.00","0.00","0.00","0.00","37.55","0.00","0.00","5721.01"
"Cohasset","08/27/2013","0.00","0.00","0.00","0.00","0.00","5847.63","11/12/2013","1986.78","0.00","0.00","0.00","0.00","2071.22","0:00:00","0:00:00","0.00","0.00","0.00","0.00","84.44","0.00","0.00","7918.85"
"Colrain","08/27/2013","0.00","0.00","0.00","0.00","(167.08)","7375.20","11/12/2013","1103.18","1324.88","0.00","0.00","0.00","1150.07","0:00:00","0:00:00","0.00","0.00","0.00","(167.08)","46.89","0.00","0.00","8358.19"
"Concord","08/27/2013","0.00","0.00","0.00","0.00","0.00","6934.53","09/29/2013","1548.67","0.00","0.00","0.00","0.00","1614.49","0:00:00","0:00:00","0.00","0.00","0.00","0.00","65.82","0.00","0.00","8549.02"
"Conway","08/27/2013","0.00","0.00","0.00","0.00","0.00","4142.22","11/12/2013","1548.67","0.00","0.00","0.00","0.00","1614.49","0:00:00","0:00:00","0.00","0.00","0.00","0.00","65.82","0.00","0.00","5756.71"
"Cummington","08/27/2013","0.00","0.00","0.00","0.00","(25.08)","2765.78","11/12/2013","3777.14","0.00","0.00","0.00","0.00","3937.67","0:00:00","0:00:00","0.00","0.00","0.00","(25.08)","160.53","0.00","0.00","6678.37"
"Dalton","08/27/2013","0.00","0.00","0.00","0.00","0.00","2593.37","11/12/2013","4235.24","0.00","0.00","0.00","0.00","4415.24","0:00:00","0:00:00","0.00","0.00","0.00","0.00","180.00","0.00","0.00","7008.61"
"Danvers","08/27/2013","0.00","0.00","0.00","0.00","(172.08)","1562.62","11/13/2013","4697.55","0.00","0.00","0.00","0.00","4897.20","0:00:00","0:00:00","0.00","0.00","0.00","(172.08)","199.65","0.00","0.00","6287.74"
"Dartmouth","08/27/2013","0.00","0.00","0.00","0.00","0.00","1938.75","11/13/2013","2702.32","0.00","0.00","0.00","(8.08)","2817.17","0:00:00","0:00:00","0.00","0.00","0.00","(8.08)","114.85","0.00","0.00","4747.84"
"Dedham","08/27/2013","0.00","0.00","0.00","0.00","0.00","2706.20","11/13/2013","688.15","0.00","0.00","0.00","0.00","717.40","0:00:00","0:00:00","0.00","0.00","0.00","0.00","29.25","0.00","0.00","3423.60"
"Deerfield","08/27/2013","0.00","0.00","0.00","0.00","0.00","3434.85","11/13/2013","450.71","666.10","0.00","0.00","0.00","469.87","0:00:00","0:00:00","0.00","0.00","0.00","0.00","19.16","0.00","0.00","3904.72"
"Dennis","08/27/2013","0.00","0.00","0.00","0.00","(25.08)","4784.05","11/13/2013","883.60","666.10","0.00","0.00","0.00","921.15","0:00:00","0:00:00","0.00","0.00","0.00","(25.08)","37.55","0.00","0.00","5680.12"
"Dighton","08/27/2013","0.00","0.00","0.00","0.00","(177.56)","5790.56","11/13/2013","1986.78","0.00","0.00","0.00","0.00","2071.22","0:00:00","0:00:00","0.00","0.00","0.00","(177.56)","84.44","0.00","0.00","7684.22"
"Douglas","08/27/2013","0.00","0.00","0.00","0.00","0.00","7141.06","11/13/2013","1103.18","1324.88","0.00","0.00","0.00","1150.07","0:00:00","0:00:00","0.00","0.00","0.00","0.00","46.89","0.00","0.00","8291.13"
"Dover","08/27/2013","0.00","0.00","0.00","0.00","0.00","6832.62","11/13/2013","1548.67","1324.88","0.00","0.00","0.00","1614.49","0:00:00","0:00:00","0.00","0.00","0.00","0.00","65.82","0.00","0.00","8447.11"
"Dracut","08/27/2013","0.00","0.00","0.00","0.00","0.00","4199.78","11/14/2013","3323.24","0.00","0.00","0.00","0.00","3464.48","0:00:00","0:00:00","0.00","0.00","0.00","0.00","141.24","0.00","0.00","7664.26"
"Dudley","08/27/2013","0.00","0.00","0.00","0.00","0.00","3911.54","11/14/2013","3777.14","0.00","0.00","0.00","0.00","3937.67","0:00:00","0:00:00","0.00","0.00","0.00","0.00","160.53","0.00","0.00","7849.21"
"Dunstable","08/27/2013","0.00","0.00","0.00","0.00","(207.16)","4898.37","11/14/2013","4235.24","0.00","0.00","0.00","(8.08)","4415.24","0:00:00","0:00:00","0.00","0.00","0.00","(215.24)","180.00","0.00","0.00","9098.37"
"Duxbury","08/27/2013","0.00","0.00","0.00","0.00","0.00","2738.05","11/14/2013","4697.55","0.00","0.00","0.00","0.00","4897.20","0:00:00","0:00:00","0.00","0.00","0.00","0.00","199.65","0.00","0.00","7635.25"
"East.Bridgewater","08/27/2013","0.00","0.00","0.00","0.00","(173.00)","4569.31","11/14/2013","2702.32","0.00","0.00","0.00","0.00","2817.17","0:00:00","0:00:00","0.00","0.00","0.00","(173.00)","114.85","0.00","0.00","7213.48"
"East.Brookfield","08/27/2013","0.00","0.00","0.00","0.00","(11.08)","4329.98","11/14/2013","688.15","0.00","0.00","0.00","0.00","717.40","0:00:00","0:00:00","0.00","0.00","0.00","(11.08)","29.25","0.00","0.00","5036.30"
"East.Longmeadow","08/27/2013","0.00","0.00","0.00","0.00","(469.87)","1303.76","11/14/2013","450.71","666.10","0.00","0.00","0.00","469.87","0:00:00","0:00:00","0.00","0.00","0.00","(469.87)","19.16","0.00","0.00","1303.76"
"Eastham","08/27/2013","0.00","0.00","0.00","0.00","(187.08)","7846.68","11/14/2013","883.60","666.10","0.00","0.00","0.00","921.15","0:00:00","0:00:00","0.00","0.00","0.00","(187.08)","37.55","0.00","0.00","8580.75"
"Easthampton","08/27/2013","0.00","0.00","0.00","0.00","(25.08)","3823.18","11/15/2013","1986.78","0.00","0.00","0.00","0.00","2071.22","0:00:00","0:00:00","0.00","0.00","0.00","(25.08)","84.44","0.00","0.00","5869.32"
"Easton","08/27/2013","0.00","0.00","0.00","0.00","0.00","12243.92","11/15/2013","1103.18","1324.88","0.00","0.00","0.00","1150.07","0:00:00","0:00:00","0.00","0.00","0.00","0.00","46.89","0.00","0.00","13393.99"
"Edgartown","08/27/2013","0.00","0.00","0.00","0.00","0.00","11481.72","11/15/2013","1548.67","1324.88","0.00","0.00","0.00","1614.49","0:00:00","0:00:00","0.00","0.00","0.00","0.00","65.82","0.00","0.00","13096.21"
"Egremont","08/27/2013","0.00","0.00","0.00","0.00","0.00","3786.49","11/15/2013","3323.24","0.00","0.00","0.00","(8.08)","3464.48","0:00:00","0:00:00","0.00","0.00","0.00","(8.08)","141.24","0.00","0.00","7242.89"
"Erving","08/27/2013","0.00","0.00","0.00","0.00","(192.08)","2524.90","11/15/2013","3777.14","0.00","0.00","0.00","0.00","3937.67","0:00:00","0:00:00","0.00","0.00","0.00","(192.08)","160.53","0.00","0.00","6270.49"
"Essex","08/27/2013","0.00","0.00","0.00","0.00","0.00","5289.26","10/02/2013","2232.67","0.00","0.00","0.00","0.00","2327.56","0:00:00","0:00:00","0.00","0.00","0.00","0.00","94.89","0.00","0.00","7616.82"
"Everett","08/27/2013","0.00","0.00","0.00","0.00","(25.08)","2622.74","11/15/2013","2232.67","0.00","0.00","0.00","0.00","2327.56","0:00:00","0:00:00","0.00","0.00","0.00","(25.08)","94.89","0.00","0.00","4925.22"
"Fairhaven","08/27/2013","0.00","0.00","0.00","0.00","(1.53)","5543.97","11/15/2013","2702.32","0.00","0.00","0.00","0.00","2817.17","0:00:00","0:00:00","0.00","0.00","0.00","(1.53)","114.85","0.00","0.00","8359.61"
"Fall River","08/27/2013","0.00","0.00","0.00","0.00","0.00","7567.23","11/16/2013","688.15","0.00","0.00","0.00","0.00","717.40","0:00:00","0:00:00","0.00","0.00","0.00","0.00","29.25","0.00","0.00","8284.63"
"Falmouth","08/27/2013","0.00","0.00","0.00","0.00","(197.08)","10539.97","11/16/2013","450.71","666.10","97.99","0.00","0.00","567.86","0:00:00","0:00:00","0.00","0.00","0.00","(197.08)","19.16","0.00","0.00","10910.75"
"Fitchburg","08/27/2013","0.00","0.00","0.00","0.00","0.00","2839.14","11/16/2013","883.60","666.10","0.00","0.00","0.00","921.15","0:00:00","0:00:00","0.00","0.00","0.00","0.00","37.55","0.00","0.00","3760.29"
"Florida","08/27/2013","0.00","0.00","0.00","0.00","0.00","4995.98","11/16/2013","1986.78","0.00","0.00","0.00","0.00","2071.22","0:00:00","0:00:00","0.00","0.00","0.00","0.00","84.44","0.00","0.00","7067.20"
"Foxborough","08/27/2013","0.00","0.00","0.00","0.00","(25.08)","11106.25","11/16/2013","1103.18","1324.88","0.00","0.00","(8.08)","1150.07","0:00:00","0:00:00","0.00","0.00","0.00","(33.16)","46.89","0.00","0.00","12223.16"
"Framingham","08/27/2013","0.00","0.00","0.00","0.00","0.00","7148.95","11/16/2013","1548.67","1324.88","0.00","0.00","0.00","1614.49","0:00:00","0:00:00","0.00","0.00","0.00","0.00","65.82","0.00","0.00","8763.44"
"Franklin","08/27/2013","0.00","0.00","0.00","0.00","(202.08)","4356.36","11/16/2013","3323.24","0.00","0.00","0.00","0.00","3464.48","0:00:00","0:00:00","0.00","0.00","0.00","(202.08)","141.24","0.00","0.00","7618.76"
"Freetown","08/27/2013","0.00","0.00","0.00","0.00","0.00","2746.31","11/16/2013","3777.14","0.00","0.00","0.00","0.00","3937.67","0:00:00","0:00:00","0.00","0.00","0.00","0.00","160.53","0.00","0.00","6683.98"
"Gardner","08/27/2013","0.00","0.00","0.00","0.00","0.00","2726.90","11/17/2013","4235.24","0.00","0.00","0.00","0.00","4415.24","0:00:00","0:00:00","0.00","0.00","0.00","0.00","180.00","0.00","0.00","7142.14"
"Georgetown","08/27/2013","0.00","0.00","0.00","0.00","0.00","1526.89","11/17/2013","4697.55","0.00","0.00","0.00","0.00","4897.20","0:00:00","0:00:00","0.00","0.00","0.00","0.00","199.65","0.00","0.00","6424.09"
"Gill","08/27/2013","0.00","0.00","0.00","0.00","(25.08)","3268.35","11/17/2013","2702.32","0.00","0.00","0.00","0.00","2817.17","0:00:00","0:00:00","0.00","0.00","0.00","(25.08)","114.85","0.00","0.00","6060.44"
"Gloucester","08/27/2013","0.00","0.00","0.00","0.00","(207.08)","3701.85","11/17/2013","688.15","0.00","0.00","0.00","0.00","717.40","0:00:00","0:00:00","0.00","0.00","0.00","(207.08)","29.25","0.00","0.00","4212.17"
"Goshen","08/27/2013","0.00","0.00","0.00","0.00","0.00","4354.02","11/17/2013","450.71","666.10","0.00","0.00","0.00","469.87","0:00:00","0:00:00","0.00","0.00","0.00","0.00","19.16","0.00","0.00","4823.89"
"Gosnold","08/27/2013","0.00","0.00","0.00","0.00","0.00","4590.32","11/17/2013","883.60","666.10","0.00","0.00","(8.08)","921.15","0:00:00","0:00:00","0.00","0.00","0.00","(8.08)","37.55","0.00","0.00","5503.39"
"Grafton","08/27/2013","0.00","0.00","0.00","0.00","0.00","5888.54","11/17/2013","1986.78","0.00","0.00","0.00","0.00","2071.22","0:00:00","0:00:00","0.00","0.00","0.00","0.00","84.44","0.00","0.00","7959.76"
"Granby","08/27/2013","0.00","0.00","0.00","0.00","0.00","7419.06","11/17/2013","1103.18","1324.88","0.00","0.00","0.00","1150.07","0:00:00","0:00:00","0.00","0.00","0.00","0.00","46.89","0.00","0.00","8569.13"
"Granville","08/27/2013","0.00","0.00","0.00","0.00","(237.16)","7063.22","11/18/2013","1548.67","1324.88","0.00","0.00","0.00","1614.49","0:00:00","0:00:00","0.00","0.00","0.00","(237.16)","65.82","0.00","0.00","8440.55"
"Great Barrington","08/27/2013","0.00","0.00","0.00","0.00","0.00","4003.71","11/18/2013","3323.24","0.00","0.00","0.00","0.00","3464.48","0:00:00","0:00:00","0.00","0.00","0.00","0.00","141.24","0.00","0.00","7468.19"
"Greenfield","08/27/2013","0.00","0.00","0.00","0.00","0.00","2619.10","11/18/2013","3777.14","0.00","0.00","0.00","0.00","3937.67","0:00:00","0:00:00","0.00","0.00","0.00","0.00","160.53","0.00","0.00","6556.77"
"Groton","08/27/2013","0.00","0.00","0.00","0.00","0.00","2819.49","11/18/2013","4235.24","0.00","0.00","0.00","0.00","4415.24","0:00:00","0:00:00","0.00","0.00","0.00","0.00","180.00","0.00","0.00","7234.73"
"Groveland","08/27/2013","0.00","0.00","0.00","0.00","0.00","1516.30","11/18/2013","4697.55","0.00","0.00","0.00","0.00","4897.20","0:00:00","0:00:00","0.00","0.00","0.00","0.00","199.65","0.00","0.00","6413.50"
"Hadley","08/27/2013","0.00","0.00","0.00","0.00","(376.68)","2898.47","11/18/2013","2702.32","0.00","0.00","0.00","0.00","2817.17","0:00:00","0:00:00","0.00","0.00","0.00","(376.68)","114.85","0.00","0.00","5338.96"
