"Cohasset","07/27/2013","0.00","530.71","0.00","0.00","0.00","6036.85","11/12/2013","1986.78","0.00","0.00","0.00","0.00","2140.76","0:00:00","5:12:00","0.00","0.00","0.00","0.00","153.98","0.00","0.00","8177.61"
"Colrain","07/27/2013","756.50","0.00","0.00","0.00","0.00","6731.86","11/12/2013","1103.18","1324.88","0.00","0.00","0.00","2002.71","7:12:00","0:00:00","57.53","0.00","0.00","0.00","85.50","0.00","0.00","8734.57"
"Concord","07/27/2013","845.26","0.00","0.00","0.00","(168.07)","6419.24","09/29/2013","1548.67","0.00","0.00","0.00","0.00","2622.69","8:12:00","0:00:00","108.74","0.00","0.00","(168.07)","120.02","0.00","0.00","8873.86"
"Conway","07/27/2013","957.63","0.00","0.00","0.00","0.00","3238.35","11/12/2013","1548.67","0.00","0.00","0.00","0.00","2709.13","9:12:00","0:00:00","82.81","0.00","0.00","0.00","120.02","0.00","0.00","5947.48"
"Cummington","07/27/2013","0.00","0.00","0.00","0.00","0.00","2895.42","11/12/2013","3777.14","0.00","0.00","0.00","0.00","4069.87","0:00:00","0:00:00","0.00","0.00","0.00","0.00","292.73","0.00","0.00","6965.29"
"Dalton","07/27/2013","1143.63","0.00","0.00","0.00","(25.07)","1487.38","11/12/2013","4235.24","0.00","0.00","0.00","0.00","5808.01","11:12:00","0:00:00","100.91","0.00","0.00","(25.07)","328.23","0.00","0.00","7270.32"
"Danvers","07/27/2013","126.14","0.00","0.00","0.00","0.00","1491.17","11/13/2013","4697.55","0.00","0.00","0.00","0.00","5203.03","1:12:00","0:00:00","15.28","0.00","0.00","0.00","364.06","0.00","0.00","6694.20"
"Dartmouth","07/27/2013","226.89","0.00","0.00","0.00","(173.07)","1963.58","11/13/2013","2702.32","0.00","0.00","0.00","0.00","3166.11","2:12:00","0:00:00","27.47","0.00","0.00","(173.07)","209.43","0.00","0.00","4956.62"
"Dedham","07/27/2013","333.25","0.00","0.00","0.00","0.00","2472.58","11/13/2013","688.15","0.00","0.00","0.00","(7.07)","1100.08","3:12:00","0:00:00","25.34","0.00","0.00","(7.07)","53.34","0.00","0.00","3565.59"
"Deerfield","07/27/2013","627.13","0.00","0.00","0.00","0.00","2847.73","11/13/2013","450.71","666.10","0.00","0.00","0.00","1160.47","6:12:00","0:00:00","47.70","0.00","0.00","0.00","34.93","0.00","0.00","4008.20"
"Dennis","07/27/2013","429.07","0.00","0.00","0.00","0.00","4459.27","11/13/2013","883.60","666.10","0.00","0.00","0.00","1433.09","4:12:00","0:00:00","51.94","0.00","0.00","0.00","68.48","0.00","0.00","5892.36"
"Dighton","07/27/2013","0.00","546.88","0.00","0.00","(25.07)","5977.30","11/13/2013","1986.78","0.00","0.00","0.00","0.00","2140.76","0:00:00","5:12:00","0.00","0.00","0.00","(25.07)","153.98","0.00","0.00","8092.99"
"Douglas","07/27/2013","742.90","0.00","0.00","0.00","(178.07)","6697.11","11/13/2013","1103.18","1324.88","0.00","0.00","0.00","1988.08","7:12:00","0:00:00","56.50","0.00","0.00","(178.07)","85.50","0.00","0.00","8507.12"
"Dover","07/27/2013","854.36","0.00","0.00","0.00","0.00","6143.76","11/13/2013","1548.67","1324.88","0.00","0.00","0.00","2637.25","8:12:00","0:00:00","114.20","0.00","0.00","0.00","120.02","0.00","0.00","8781.01"
"Dracut","07/27/2013","931.04","0.00","0.00","0.00","0.00","3320.74","11/14/2013","3323.24","0.00","0.00","0.00","0.00","4592.76","9:12:00","0:00:00","80.93","0.00","0.00","0.00","257.55","0.00","0.00","7913.50"
"Dudley","07/27/2013","0.00","1591.30","0.00","0.00","0.00","4113.56","11/14/2013","3777.14","0.00","0.00","0.00","0.00","4069.87","0:00:00","10:12:00","0.00","0.00","0.00","0.00","292.73","0.00","0.00","8183.43"
"Dunstable","07/27/2013","2161.82","0.00","0.00","0.00","0.00","2734.69","11/14/2013","4235.24","0.00","0.00","0.00","0.00","6975.60","11:12:00","0:00:00","250.31","0.00","0.00","0.00","328.23","0.00","0.00","9710.29"
"Duxbury","07/27/2013","333.64","0.00","0.00","0.00","(208.14)","2681.90","11/14/2013","4697.55","0.00","0.00","0.00","(7.07)","5427.68","1:12:00","0:00:00","32.43","0.00","0.00","(215.21)","364.06","0.00","0.00","7894.37"
"East.Bridgewater","07/27/2013","613.89","0.00","0.00","0.00","0.00","4993.88","11/14/2013","2702.32","0.00","0.00","0.00","0.00","3599.96","2:12:00","0:00:00","74.32","0.00","0.00","0.00","209.43","0.00","0.00","8593.84"
"East.Brookfield","07/27/2013","422.56","0.00","0.00","0.00","0.00","4171.07","11/14/2013","688.15","0.00","0.00","0.00","0.00","1215.20","3:12:00","0:00:00","51.15","0.00","0.00","0.00","53.34","0.00","0.00","5386.27"
"East.Longmeadow","07/27/2013","87.17","0.00","0.00","0.00","0.00","1788.83","11/14/2013","450.71","666.10","0.00","0.00","0.00","583.36","6:12:00","0:00:00","10.55","0.00","0.00","0.00","34.93","0.00","0.00","2372.19"
"Eastham","07/27/2013","1348.49","0.00","0.00","0.00","0.00","6671.28","11/14/2013","883.60","666.10","0.00","0.00","0.00","2460.64","4:12:00","0:00:00","160.07","0.00","0.00","0.00","68.48","0.00","0.00","9131.92"
"Easthampton","07/27/2013","0.00","62.82","0.00","0.00","(188.07)","4107.91","11/15/2013","1986.78","0.00","0.00","0.00","0.00","2140.76","0:00:00","5:12:00","0.00","0.00","0.00","(188.07)","153.98","0.00","0.00","6060.60"
"Easton","07/27/2013","2016.65","0.00","0.00","0.00","(25.07)","10615.51","11/15/2013","1103.18","1324.88","0.00","0.00","0.00","3443.36","7:12:00","0:00:00","238.03","0.00","0.00","(25.07)","85.50","0.00","0.00","14033.80"
"Edgartown","07/27/2013","2534.62","0.00","0.00","0.00","0.00","9212.61","11/15/2013","1548.67","1324.88","0.00","0.00","0.00","4510.12","8:12:00","0:00:00","306.81","0.00","0.00","0.00","120.02","0.00","0.00","13722.73"
"Egremont","07/27/2013","691.01","0.00","0.00","0.00","(25.05)","3175.40","11/15/2013","3323.24","0.00","0.00","0.00","0.00","4355.45","9:12:00","0:00:00","83.65","0.00","0.00","(25.05)","257.55","0.00","0.00","7505.80"
"Erving","07/27/2013","0.00","949.82","0.00","0.00","0.00","2656.62","11/15/2013","3777.14","0.00","0.00","0.00","(7.07)","4069.87","0:00:00","10:12:00","0.00","0.00","0.00","(7.07)","292.73","0.00","0.00","6719.42"
"Essex","07/27/2013","2443.06","0.00","0.00","0.00","(193.07)","3066.01","10/02/2013","2232.67","0.00","0.00","0.00","0.00","5101.42","11:12:00","0:00:00","252.66","0.00","0.00","(193.07)","173.03","0.00","0.00","7974.36"
"Everett","07/27/2013","315.77","0.00","0.00","0.00","0.00","2354.62","11/15/2013","2232.67","0.00","0.00","0.00","0.00","2745.48","1:12:00","0:00:00","24.01","0.00","0.00","0.00","173.03","0.00","0.00","5100.10"
"Fairhaven","07/27/2013","0.00","0.00","0.00","0.00","(25.07)","5813.45","11/15/2013","2702.32","0.00","0.00","0.00","0.00","2911.75","0:00:00","0:00:00","0.00","0.00","0.00","(25.07)","209.43","0.00","0.00","8700.13"
"Fall River","07/27/2013","1072.51","0.00","0.00","0.00","(25.06)","6775.86","11/16/2013","688.15","0.00","0.00","0.00","0.00","1943.82","3:12:00","0:00:00","129.82","0.00","0.00","(25.06)","53.34","0.00","0.00","8694.62"
"Falmouth","07/27/2013","1923.05","0.00","0.00","0.00","0.00","8955.24","11/16/2013","450.71","666.10","0.00","0.00","0.00","2641.48","6:12:00","0:00:00","232.79","0.00","0.00","0.00","34.93","0.00","0.00","11596.72"
"Fitchburg","07/27/2013","454.36","0.00","0.00","0.00","(198.07)","2560.36","11/16/2013","883.60","666.10","98.99","0.00","0.00","1560.43","4:12:00","0:00:00","55.00","0.00","0.00","(198.07)","68.48","0.00","0.00","3922.72"
"Florida","07/27/2013","0.00","354.59","0.00","0.00","0.00","5175.22","11/16/2013","1986.78","0.00","0.00","0.00","0.00","2140.76","0:00:00","5:12:00","0.00","0.00","0.00","0.00","153.98","0.00","0.00","7315.98"
"Foxborough","07/27/2013","1736.64","0.00","0.00","0.00","0.00","9616.35","11/16/2013","1103.18","1324.88","0.00","0.00","0.00","3112.43","7:12:00","0:00:00","187.11","0.00","0.00","0.00","85.50","0.00","0.00","12728.78"
"Framingham","07/27/2013","885.68","0.00","0.00","0.00","(25.07)","6483.68","11/16/2013","1548.67","1324.88","0.00","0.00","(7.07)","2685.33","8:12:00","0:00:00","130.96","0.00","0.00","(32.14)","120.02","0.00","0.00","9136.87"
"Franklin","07/27/2013","1002.98","0.00","0.00","0.00","(25.06)","3427.82","11/16/2013","3323.24","0.00","0.00","0.00","0.00","4705.18","9:12:00","0:00:00","121.41","0.00","0.00","(25.06)","257.55","0.00","0.00","8107.94"
"Freetown","07/27/2013","0.00","1122.31","0.00","0.00","(203.07)","3088.08","11/16/2013","3777.14","0.00","0.00","0.00","0.00","4069.87","0:00:00","10:12:00","0.00","0.00","0.00","(203.07)","292.73","0.00","0.00","6954.88"
"Gardner","07/27/2013","1243.65","0.00","0.00","0.00","0.00","1497.26","11/17/2013","4235.24","0.00","0.00","0.00","0.00","5923.62","11:12:00","0:00:00","116.50","0.00","0.00","0.00","328.23","0.00","0.00","7420.88"
"Georgetown","07/27/2013","121.26","0.00","0.00","0.00","0.00","1460.38","11/17/2013","4697.55","0.00","0.00","0.00","0.00","5197.55","1:12:00","0:00:00","14.68","0.00","0.00","0.00","364.06","0.00","0.00","6657.93"
"Gill","07/27/2013","224.53","0.00","0.00","0.00","0.00","3141.53","11/17/2013","2702.32","0.00","0.00","0.00","0.00","3163.45","2:12:00","0:00:00","27.17","0.00","0.00","0.00","209.43","0.00","0.00","6304.98"
"Gloucester","07/27/2013","329.82","0.00","0.00","0.00","(25.07)","3506.88","11/17/2013","688.15","0.00","0.00","0.00","0.00","1096.39","3:12:00","0:00:00","25.08","0.00","0.00","(25.07)","53.34","0.00","0.00","4578.20"
"Goshen","07/27/2013","657.70","0.00","0.00","0.00","(208.07)","3989.80","11/17/2013","450.71","666.10","0.00","0.00","0.00","1193.36","6:12:00","0:00:00","50.02","0.00","0.00","(208.07)","34.93","0.00","0.00","4975.09"
"Gosnold","07/27/2013","437.18","0.00","0.00","0.00","(25.05)","4243.00","11/17/2013","883.60","666.10","0.00","0.00","0.00","1422.51","4:12:00","0:00:00","33.25","0.00","0.00","(25.05)","68.48","0.00","0.00","5640.46"
"Grafton","07/27/2013","0.00","546.52","0.00","0.00","0.00","6094.18","11/17/2013","1986.78","0.00","0.00","0.00","(7.07)","2140.76","0:00:00","5:12:00","0.00","0.00","0.00","(7.07)","153.98","0.00","0.00","8227.87"
"Granby","07/27/2013","771.19","0.00","0.00","0.00","0.00","6778.22","11/17/2013","1103.18","1324.88","0.00","0.00","0.00","2019.22","7:12:00","0:00:00","59.35","0.00","0.00","0.00","85.50","0.00","0.00","8797.44"
"Granville","07/27/2013","886.58","0.00","0.00","0.00","0.00","6349.35","11/18/2013","1548.67","1324.88","0.00","0.00","0.00","2685.01","8:12:00","0:00:00","129.74","0.00","0.00","0.00","120.02","0.00","0.00","9034.36"
"Great Barrington","07/27/2013","1004.00","0.00","0.00","0.00","(238.14)","3291.54","11/18/2013","3323.24","0.00","0.00","0.00","0.00","4683.49","9:12:00","0:00:00","98.70","0.00","0.00","(238.14)","257.55","0.00","0.00","7736.89"
"Greenfield","07/27/2013","0.00","1123.43","0.00","0.00","0.00","2763.52","11/18/2013","3777.14","0.00","0.00","0.00","0.00","4069.87","0:00:00","10:12:00","0.00","0.00","0.00","0.00","292.73","0.00","0.00","6833.39"
"Groton","07/27/2013","1244.88","0.00","0.00","0.00","0.00","1588.63","11/18/2013","4235.24","0.00","0.00","0.00","0.00","5925.06","11:12:00","0:00:00","116.71","0.00","0.00","0.00","328.23","0.00","0.00","7513.69"
"Groveland","07/27/2013","121.39","0.00","0.00","0.00","0.00","1452.19","11/18/2013","4697.55","0.00","0.00","0.00","0.00","5197.70","1:12:00","0:00:00","14.70","0.00","0.00","0.00","364.06","0.00","0.00","6649.89"
"Hadley","07/27/2013","224.77","0.00","0.00","0.00","0.00","3133.83","11/18/2013","2702.32","0.00","0.00","0.00","0.00","3163.72","2:12:00","0:00:00","27.20","0.00","0.00","0.00","209.43","0.00","0.00","6297.55"
