"Berkley","0.00","0.00","0.00","0.00","1482.69","1482.69","0.00"
"Berlin","0.00","0.00","0.00","888.73","0.00","888.73","888.73"
"Bernardston","0.00","0.00","0.00","782.29","669.79","1452.08","782.29"
"Beverly","0.00","0.00","0.00","2218.57","1963.96","4182.53","2218.57"
"Billerica","0.00","0.00","0.00","0.00","1827.85","1827.85","0.00"
"Blackstone","0.00","0.00","0.00","1463.19","9.36","1472.55","1463.19"
"Blandford","0.00","0.00","0.00","0.00","(53.77)","(53.77)","0.00"
"Bolton","0.00","0.00","0.00","416.18","205.91","622.09","416.18"
"Boston","0.00","0.00","0.00","929.70","646.69","1576.39","929.70"
"Bourne","0.00","0.00","0.00","1991.00","1079.13","3070.13","1991.00"
"Boxborough","0.00","0.00","0.00","639.72","1149.26","1788.98","639.72"
"Boxford","0.00","0.00","0.00","0.00","851.82","851.82","0.00"
"Boylston","0.00","0.00","0.00","1034.78","4.39","1039.17","1034.78"
"Braintree","0.00","0.00","0.00","992.90","815.55","1808.45","992.90"
"Brewster","0.00","0.00","0.00","982.36","964.31","1946.67","982.36"
"Bridgewater","0.00","0.00","0.00","0.00","934.59","934.59","0.00"
"Brimfield","0.00","0.00","0.00","1249.17","10.09","1259.26","1249.17"
"Brockton","0.00","0.00","0.00","135.94","1361.38","1497.32","135.94"
"Brookfield","0.00","0.00","0.00","251.70","137.02","388.72","251.70"
"Brookline","0.00","0.00","0.00","222.71","229.71","452.42","222.71"
"Buckland","0.00","0.00","0.00","589.30","375.17","964.47","589.30"
"Burlington","0.00","0.00","0.00","341.09","2.76","343.85","341.09"
"Cambridge","0.00","0.00","0.00","0.00","490.14","490.14","0.00"
"Canton","0.00","0.00","0.00","864.54","3.96","868.50","864.54"
"Carlisle","0.00","0.00","0.00","841.87","842.41","1684.28","841.87"
"Carver","0.00","0.00","0.00","971.50","942.70","1914.20","971.50"
"Charlemont","0.00","0.00","0.00","0.00","926.80","926.80","0.00"
"Charlton","0.00","0.00","0.00","1395.58","11.28","1406.86","1395.58"
"Chatham","0.00","0.00","0.00","136.09","1362.81","1498.90","136.09"
"Chelmsford","0.00","0.00","0.00","94.94","138.14","233.08","94.94"
"Chelsea","0.00","0.00","0.00","212.13","253.58","465.71","212.13"
"Cheshire","0.00","0.00","0.00","579.07","349.85","928.92","579.07"
"Chester","0.00","0.00","0.00","490.62","724.82","1215.44","490.62"
"Chesterfield","0.00","0.00","0.00","0.00","492.41","492.41","0.00"
"Chicopee","0.00","0.00","0.00","684.64","6.85","691.49","684.64"
"Chilmark","0.00","0.00","0.00","784.10","823.98","1608.08","784.10"
"Clarksburg","0.00","0.00","0.00","909.03","902.38","1811.41","909.03"
"Clinton","0.00","0.00","0.00","0.00","987.18","987.18","0.00"
"Cohasset","0.00","0.00","0.00","1281.44","10.36","1291.80","1281.44"
"Colrain","0.00","0.00","0.00","0.00","1231.02","1231.02","0.00"
"Concord","0.00","0.00","0.00","86.22","141.43","227.65","86.22"
"Conway","0.00","0.00","0.00","204.40","247.95","452.35","204.40"
"Cummington","0.00","0.00","0.00","702.70","367.23","1069.93","702.70"
"Dalton","0.00","0.00","0.00","479.76","696.90","1176.66","479.76"
"Danvers","0.00","0.00","0.00","0.00","313.49","313.49","0.00"
"Dartmouth","0.00","0.00","0.00","659.40","6.06","665.46","659.40"
"Dedham","0.00","0.00","0.00","783.31","6.33","789.64","783.31"
"Deerfield","0.00","0.00","0.00","0.00","907.91","907.91","0.00"
"Dennis","0.00","0.00","0.00","0.00","1084.59","1084.59","0.00"
"Dighton","0.00","0.00","0.00","1143.46","0.00","1143.46","1143.46"
"Douglas","0.00","0.00","0.00","0.00","1229.40","1229.40","0.00"
"Dover","0.00","0.00","0.00","77.95","134.74","212.69","77.95"
"Dracut","0.00","0.00","0.00","362.02","254.99","617.01","362.02"
"Dudley","0.00","0.00","0.00","1084.35","568.43","1652.78","1084.35"
"Dunstable","0.00","0.00","0.00","726.79","1301.91","2028.70","726.79"
"Duxbury","0.00","0.00","0.00","0.00","1064.58","1064.58","0.00"
"East Bridgewater","0.00","0.00","0.00","2068.28","16.71","2084.99","2068.28"
"East Brookfield","0.00","0.00","0.00","1213.89","1075.65","2289.54","1213.89"
"East Longmeadow","0.00","0.00","0.00","145.00","125.24","270.24","145.00"
"Eastham","0.00","0.00","0.00","0.00","3115.52","3115.52","0.00"
"Easthampton","0.00","0.00","0.00","0.00","(37.72)","(37.72)","0.00"
"Easton","0.00","0.00","0.00","186.78","3487.16","3673.94","186.78"
"Edgartown","0.00","0.00","0.00","762.33","421.98","1184.31","762.33"
"Egremont","0.00","0.00","0.00","269.44","187.42","456.86","269.44"
"Erving","0.00","0.00","0.00","455.19","339.28","794.47","455.19"
"Essex","0.00","0.00","0.00","834.04","1497.70","2331.74","834.04"
"Everett","0.00","0.00","0.00","0.00","1003.73","1003.73","0.00"
"Fairhaven","0.00","0.00","0.00","2697.11","0.00","2697.11","2697.11"
"Fall River","0.00","0.00","0.00","3080.99","2727.13","5808.12","3080.99"
"Falmouth","0.00","0.00","0.00","3001.95","2875.10","5877.05","3001.95"
"Fitchburg","0.00","0.00","0.00","0.00","916.71","916.71","0.00"
"Florida","0.00","0.00","0.00","657.17","5.31","662.48","657.17"
"Foxborough","0.00","0.00","0.00","0.00","2994.08","2994.08","0.00"
"Framingham","0.00","0.00","0.00","251.59","112.91","364.50","251.59"
"Franklin","0.00","0.00","0.00","167.53","254.60","422.13","167.53"
"Freetown","0.00","0.00","0.00","533.95","374.80","908.75","533.95"
"Gardner","0.00","0.00","0.00","285.85","725.18","1011.03","285.85"
"Georgetown","0.00","0.00","0.00","0.00","486.88","486.88","0.00"
"Gill","0.00","0.00","0.00","864.14","1.65","865.79","864.14"
"Gloucester","0.00","0.00","0.00","785.41","822.85","1608.26","785.41"
"Goshen","0.00","0.00","0.00","917.00","967.08","1884.08","917.00"
"Gosnold","0.00","0.00","0.00","0.00","871.27","871.27","0.00"
"Grafton","0.00","0.00","0.00","1394.94","11.27","1406.21","1394.94"
"Granby","0.00","0.00","0.00","136.01","1362.16","1498.17","136.01"
"Granville","0.00","0.00","0.00","39.83","137.09","176.92","39.83"
"Great Barrington","0.00","0.00","0.00","156.95","229.05","386.00","156.95"
"Greenfield","0.00","0.00","0.00","523.71","371.20","894.91","523.71"
"Groton","0.00","0.00","0.00","490.38","725.52","1215.90","490.38"
"Groveland","0.00","0.00","0.00","0.00","489.42","489.42","0.00"
"Hadley","0.00","0.00","0.00","647.99","6.99","654.98","647.99"
"Halifax","0.00","0.00","0.00","776.44","822.85","1599.29","776.44"
"Hamilton","0.00","0.00","0.00","907.13","942.03","1849.16","907.13"
"Hampden","0.00","0.00","0.00","0.00","1081.46","1081.46","0.00"
"Hancock","0.00","0.00","0.00","1280.81","10.35","1291.16","1280.81"
"Hanover","0.00","0.00","0.00","0.00","1175.28","1175.28","0.00"
"Hanson","0.00","0.00","0.00","31.09","138.12","169.21","31.09"
"Hardwick","0.00","0.00","0.00","149.22","(0.82)","148.40","149.22"
"Harvard","0.00","0.00","0.00","0.00","340.07","340.07","0.00"
"Harwich","0.00","0.00","0.00","480.54","734.09","1214.63","480.54"
"Hatfield","0.00","0.00","0.00","0.00","258.27","258.27","0.00"
"Haverhill","0.00","0.00","0.00","604.01","5.85","609.86","604.01"
"Hawley","0.00","0.00","0.00","727.85","800.68","1528.53","727.85"
"Heath","0.00","0.00","0.00","1042.71","890.89","1933.60","1042.71"
"Hingham","0.00","0.00","0.00","0.00","1018.68","1018.68","0.00"
"Hinsdale","0.00","0.00","0.00","1087.82","7.63","1095.45","1087.82"
"Holbrook","0.00","0.00","0.00","0.00","1174.70","1174.70","0.00"
"Holden","0.00","0.00","0.00","21.82","136.23","158.05","21.82"
"Holland","0.00","0.00","0.00","362.87","254.86","617.73","362.87"
"Holliston","0.00","0.00","0.00","710.06","357.96","1068.02","710.06"
"Holyoke","0.00","0.00","0.00","258.15","683.79","941.94","258.15"
"Hopedale","0.00","0.00","0.00","0.00","252.50","252.50","0.00"
"Hopkinton","0.00","0.00","0.00","601.97","4.87","606.84","601.97"
"Hubbardston","0.00","0.00","0.00","930.29","810.56","1740.85","930.29"
"Hudson","0.00","0.00","0.00","1804.98","1583.01","3387.99","1804.98"
"Hull","0.00","0.00","0.00","0.00","2230.12","2230.12","0.00"
"Huntington","0.00","0.00","0.00","45.14","0.00","45.14","45.14"
"Ipswich","0.00","0.00","0.00","53.35","2764.15","2817.50","53.35"
"Kingston","0.00","0.00","0.00","715.35","395.97","1111.32","715.35"
"Lakeville","0.00","0.00","0.00","1026.20","701.78","1727.98","1026.20"
"Lancaster","0.00","0.00","0.00","705.67","483.48","1189.15","705.67"
"Lanesborough","0.00","0.00","0.00","30.17","377.20","407.37","30.17"
"Lawrence","0.00","0.00","0.00","0.00","(249.01)","(249.01)","0.00"
"Lee","0.00","0.00","0.00","0.00","(3.03)","(3.03)","0.00"
"Leicester","0.00","0.00","0.00","1269.59","1123.01","2392.60","1269.59"
"Lenox","0.00","0.00","0.00","387.64","553.29","940.93","387.64"
"Leominster","0.00","0.00","0.00","0.00","929.30","929.30","0.00"
"Leverett","0.00","0.00","0.00","49.09","0.21","49.30","49.09"
"Lexington","0.00","0.00","0.00","398.40","3684.43","4082.83","398.40"
"Leyden","0.00","0.00","0.00","212.49","117.63","330.12","212.49"
"Lincoln","0.00","0.00","0.00","400.07","457.06","857.13","400.07"
"Littleton","0.00","0.00","0.00","563.39","429.61","993.00","563.39"
"Longmeadow","0.00","0.00","0.00","0.00","287.02","287.02","0.00"
"Lowell","0.00","0.00","0.00","0.00","913.82","913.82","0.00"
"Ludlow","0.00","0.00","0.00","862.73","0.00","862.73","862.73"
"Lunenburg","0.00","0.00","0.00","730.95","847.50","1578.45","730.95"
"Lynn","0.00","0.00","0.00","861.48","966.44","1827.92","861.48"
"Lynnfield","0.00","0.00","0.00","0.00","815.73","815.73","0.00"
"Malden","0.00","0.00","0.00","1394.32","11.27","1405.59","1394.32"
"Manchester-by-the-Sea","0.00","0.00","0.00","135.95","1336.48","1472.43","135.95"
"Mansfield","0.00","0.00","0.00","0.00","97.69","97.69","0.00"
"Marblehead","0.00","0.00","0.00","101.76","250.70","352.46","101.76"
"Marion","0.00","0.00","0.00","468.37","371.60","839.97","468.37"
"Marlborough","0.00","0.00","0.00","489.13","727.20","1216.33","489.13"
"Marshfield","0.00","0.00","0.00","0.00","490.19","490.19","0.00"
"Mashpee","0.00","0.00","0.00","592.59","3.67","596.26","592.59"
"Mattapoisett","0.00","0.00","0.00","720.98","822.27","1543.25","720.98"
"Maynard","0.00","0.00","0.00","851.62","6.89","858.51","851.62"
"Medfield","0.00","0.00","0.00","0.00","1080.92","1080.92","0.00"
"Medford","0.00","0.00","0.00","1395.69","11.28","1406.97","1395.69"
"Medway","0.00","0.00","0.00","0.00","1218.98","1218.98","0.00"
"Melrose","0.00","0.00","0.00","0.00","84.14","84.14","0.00"
"Mendon","0.00","0.00","0.00","90.16","227.75","317.91","90.16"
"Merrimac","0.00","0.00","0.00","738.15","376.18","1114.33","738.15"
"Methuen","0.00","0.00","0.00","480.31","719.82","1200.13","480.31"
"Middleborough","0.00","0.00","0.00","0.00","203.03","203.03","0.00"
"Middlefield","0.00","0.00","0.00","548.59","5.63","554.22","548.59"
"Middleton","0.00","0.00","0.00","672.40","774.86","1447.26","672.40"
"Milford","0.00","0.00","0.00","1042.19","890.48","1932.67","1042.19"
"Millbury","0.00","0.00","0.00","0.00","1040.19","1040.19","0.00"
"Millis","0.00","0.00","0.00","1032.20","8.64","1040.84","1032.20"
"Millville","0.00","0.00","0.00","0.00","1119.99","1119.99","0.00"
"Milton","0.00","0.00","0.00","0.00","103.71","103.71","0.00"
"Monroe","0.00","0.00","0.00","362.68","229.72","592.40","362.68"
"Monson","0.00","0.00","0.00","709.71","357.79","1067.50","709.71"
"Montague","0.00","0.00","0.00","202.92","708.47","911.39","202.92"
"Monterey","0.00","0.00","0.00","0.00","197.27","197.27","0.00"
"Montgomery","0.00","0.00","0.00","546.56","4.42","550.98","546.56"
"Mount Washington","0.00","0.00","0.00","929.83","807.16","1736.99","929.83"
"Nahant","0.00","0.00","0.00","1053.63","917.04","1970.67","1053.63"
"Nantucket","0.00","0.00","0.00","0.00","701.01","701.01","0.00"
"Natick","0.00","0.00","0.00","997.48","9.33","1006.81","997.48"
"Needham","0.00","0.00","0.00","0.00","(158.84)","(158.84)","0.00"
"New Ashford","0.00","0.00","0.00","0.00","137.49","137.49","0.00"
"New Bedford","0.00","0.00","0.00","1216.15","845.92","2062.07","1216.15"
"New Braintree","0.00","0.00","0.00","678.12","468.48","1146.60","678.12"
"New Marlborough","0.00","0.00","0.00","0.00","407.58","407.58","0.00"
"New Salem","0.00","0.00","0.00","0.00","154.57","154.57","0.00"
"Newbury","0.00","0.00","0.00","1832.64","12.79","1845.43","1832.64"
"Newburyport","0.00","0.00","0.00","2077.08","1825.02","3902.10","2077.08"
"Newton","0.00","0.00","0.00","2777.47","2767.57","5545.04","2777.47"
"Norfolk","0.00","0.00","0.00","0.00","2246.20","2246.20","0.00"
"North Adams","0.00","0.00","0.00","520.80","0.00","520.80","520.80"
"North Andover","0.00","0.00","0.00","267.84","2468.72","2736.56","267.84"
"North Attleborough","0.00","0.00","0.00","841.28","465.68","1306.96","841.28"
"North Brookfield","0.00","0.00","0.00","204.98","356.58","561.56","204.98"
"North Reading","0.00","0.00","0.00","1091.89","727.39","1819.28","1091.89"
"Northampton","0.00","0.00","0.00","0.00","(7.17)","(7.17)","0.00"
"Northborough","0.00","0.00","0.00","0.00","643.28","643.28","0.00"
"Northbridge","0.00","0.00","0.00","1155.52","9.34","1164.86","1155.52"
"Northfield","0.00","0.00","0.00","0.00","1326.33","1326.33","0.00"
"Norton","0.00","0.00","0.00","0.00","6376.15","6376.15","0.00"
"Norwell","0.00","0.00","0.00","0.00","2271.68","2271.68","0.00"
"Norwood","0.00","0.00","0.00","0.00","3166.57","3166.57","0.00"
"Oak Bluffs","0.00","0.00","0.00","0.00","1504.68","1504.68","0.00"
"Oakham","0.00","0.00","0.00","0.00","62.44","62.44","0.00"
"Orange","0.00","0.00","0.00","0.00","296.22","296.22","0.00"
"Orleans","0.00","0.00","0.00","0.00","412.02","412.02","0.00"
"Otis","0.00","0.00","0.00","0.00","722.92","722.92","0.00"
"Oxford","0.00","0.00","0.00","0.00","464.94","464.94","0.00"
"Palmer","0.00","0.00","0.00","0.00","512.18","512.18","0.00"
"Paxton","0.00","0.00","0.00","0.00","1505.44","1505.44","0.00"
"Peabody","0.00","0.00","0.00","0.00","1754.97","1754.97","0.00"
"Pelham","0.00","0.00","0.00","0.00","1080.38","1080.38","0.00"
"Pembroke","0.00","0.00","0.00","0.00","1392.04","1392.04","0.00"
"Pepperell","0.00","0.00","0.00","0.00","1138.14","1138.14","0.00"
"Peru","0.00","0.00","0.00","0.00","28.90","28.90","0.00"
"Petersham","0.00","0.00","0.00","0.00","287.90","287.90","0.00"
"Phillipston","0.00","0.00","0.00","0.00","1107.84","1107.84","0.00"
"Pittsfield","0.00","0.00","0.00","0.00","1214.06","1214.06","0.00"
"Plainfield","0.00","0.00","0.00","0.00","153.44","153.44","0.00"
"Plainville","0.00","0.00","0.00","0.00","527.10","527.10","0.00"
"Plymouth","0.00","0.00","0.00","0.00","1471.26","1471.26","0.00"
"Plympton","0.00","0.00","0.00","0.00","2083.03","2083.03","0.00"
"Princeton","0.00","0.00","0.00","0.00","1037.54","1037.54","0.00"
"Provincetown","0.00","0.00","0.00","0.00","975.56","975.56","0.00"
"Quincy","0.00","0.00","0.00","0.00","1064.70","1064.70","0.00"
"Randolph","0.00","0.00","0.00","0.00","23.50","23.50","0.00"
"Raynham","0.00","0.00","0.00","0.00","589.17","589.17","0.00"
"Reading","0.00","0.00","0.00","0.00","1086.25","1086.25","0.00"
"Rehoboth","0.00","0.00","0.00","0.00","851.84","851.84","0.00"
"Revere","0.00","0.00","0.00","0.00","142.04","142.04","0.00"
"Richmond","0.00","0.00","0.00","0.00","488.14","488.14","0.00"
"Rochester","0.00","0.00","0.00","0.00","775.25","775.25","0.00"
"Rockland","0.00","0.00","0.00","0.00","1993.35","1993.35","0.00"
"Rockport","0.00","0.00","0.00","0.00","671.55","671.55","0.00"
"Rowe","0.00","0.00","0.00","0.00","941.86","941.86","0.00"
"Rowley","0.00","0.00","0.00","0.00","1017.96","1017.96","0.00"
"Royalston","0.00","0.00","0.00","0.00","386.88","386.88","0.00"
"Russell","0.00","0.00","0.00","0.00","600.82","600.82","0.00"
"Rutland","0.00","0.00","0.00","0.00","719.05","719.05","0.00"
"Salem","0.00","0.00","0.00","0.00","835.47","835.47","0.00"
"Salisbury","0.00","0.00","0.00","0.00","115.42","115.42","0.00"
"Sandisfield","0.00","0.00","0.00","0.00","815.84","815.84","0.00"
"Sandwich","0.00","0.00","0.00","0.00","5371.07","5371.07","0.00"
"Saugus","0.00","0.00","0.00","0.00","3729.16","3729.16","0.00"
"Savoy","0.00","0.00","0.00","0.00","352.23","352.23","0.00"
"Scituate","0.00","0.00","0.00","0.00","2813.10","2813.10","0.00"
"Seekonk","0.00","0.00","0.00","0.00","4824.35","4824.35","0.00"
"Sharon","0.00","0.00","0.00","0.00","968.36","968.36","0.00"
"Sheffield","0.00","0.00","0.00","0.00","72.26","72.26","0.00"
"Shelburne","0.00","0.00","0.00","0.00","701.73","701.73","0.00"
"Sherborn","0.00","0.00","0.00","0.00","1687.25","1687.25","0.00"
"Shirley","0.00","0.00","0.00","0.00","558.07","558.07","0.00"
"Shrewsbury","0.00","0.00","0.00","0.00","1195.48","1195.48","0.00"
"Shutesbury","0.00","0.00","0.00","0.00","172.08","172.08","0.00"
"Somerset","0.00","0.00","0.00","0.00","6171.78","6171.78","0.00"
"Somerville","0.00","0.00","0.00","0.00","(374.01)","(374.01)","0.00"
"Southampton","0.00","0.00","0.00","0.00","457.92","457.92","0.00"
"Southborough","0.00","0.00","0.00","0.00","315.29","315.29","0.00"
"Southbridge","0.00","0.00","0.00","0.00","524.07","524.07","0.00"
"Southwick","0.00","0.00","0.00","0.00","(8.17)","(8.17)","0.00"
"Spencer","0.00","0.00","0.00","0.00","1719.42","1719.42","0.00"
"Springfield","0.00","0.00","0.00","0.00","461.66","461.66","0.00"
"Sterling","0.00","0.00","0.00","0.00","481.78","481.78","0.00"
"Stockbridge","0.00","0.00","0.00","0.00","1449.61","1449.61","0.00"
"Stoneham","0.00","0.00","0.00","0.00","1699.04","1699.04","0.00"
"Stoughton","0.00","0.00","0.00","0.00","1076.82","1076.82","0.00"
"Stow","0.00","0.00","0.00","0.00","1392.41","1392.41","0.00"
"Sturbridge","0.00","0.00","0.00","0.00","1083.45","1083.45","0.00"
"Sudbury","0.00","0.00","0.00","0.00","(0.27)","(0.27)","0.00"
"Sunderland","0.00","0.00","0.00","0.00","232.61","232.61","0.00"
"Sutton","0.00","0.00","0.00","0.00","1107.30","1107.30","0.00"
"Swampscott","0.00","0.00","0.00","0.00","1213.51","1213.51","0.00"
"Swansea","0.00","0.00","0.00","0.00","73.18","73.18","0.00"
"Taunton","0.00","0.00","0.00","0.00","446.68","446.68","0.00"
"Templeton","0.00","0.00","0.00","0.00","1437.42","1437.42","0.00"
"Tewksbury","0.00","0.00","0.00","0.00","2083.09","2083.09","0.00"
"Tisbury","0.00","0.00","0.00","0.00","1080.01","1080.01","0.00"
"Tolland","0.00","0.00","0.00","0.00","998.79","998.79","0.00"
"Topsfield","0.00","0.00","0.00","0.00","1075.06","1075.06","0.00"
"Townsend","0.00","0.00","0.00","0.00","(146.98)","(146.98)","0.00"
"Truro","0.00","0.00","0.00","0.00","252.06","252.06","0.00"
"Tyngsborough","0.00","0.00","0.00","0.00","1085.72","1085.72","0.00"
"Tyringham","0.00","0.00","0.00","0.00","796.28","796.28","0.00"
"Upton","0.00","0.00","0.00","0.00","83.77","83.77","0.00"
"Uxbridge","0.00","0.00","0.00","0.00","433.73","433.73","0.00"
"Wakefield","0.00","0.00","0.00","0.00","1704.82","1704.82","0.00"
"Wales","0.00","0.00","0.00","0.00","1987.33","1987.33","0.00"
"Walpole","0.00","0.00","0.00","0.00","(407.03)","(407.03)","0.00"
"Waltham","0.00","0.00","0.00","0.00","886.23","886.23","0.00"
"Ware","0.00","0.00","0.00","0.00","962.24","962.24","0.00"
"Wareham","0.00","0.00","0.00","0.00","361.68","361.68","0.00"
"Warren","0.00","0.00","0.00","0.00","600.53","600.53","0.00"
"Warwick","0.00","0.00","0.00","0.00","685.51","685.51","0.00"
"Washington","0.00","0.00","0.00","0.00","780.91","780.91","0.00"
"Watertown","0.00","0.00","0.00","0.00","61.19","61.19","0.00"
"Wayland","0.00","0.00","0.00","0.00","816.43","816.43","0.00"
"Webster","0.00","0.00","0.00","0.00","1741.07","1741.07","0.00"
"Wellesley","0.00","0.00","0.00","0.00","1560.27","1560.27","0.00"
"Wellfleet","0.00","0.00","0.00","0.00","614.79","614.79","0.00"
"Wendell","0.00","0.00","0.00","0.00","889.18","889.18","0.00"
"Wenham","0.00","0.00","0.00","0.00","1381.85","1381.85","0.00"
"West Boylston","0.00","0.00","0.00","0.00","599.22","599.22","0.00"
"West Bridgewater","0.00","0.00","0.00","0.00","1330.82","1330.82","0.00"
"West Brookfield","0.00","0.00","0.00","0.00","1206.57","1206.57","0.00"
"West Newbury","0.00","0.00","0.00","0.00","682.66","682.66","0.00"
"West Springfield","0.00","0.00","0.00","0.00","186.11","186.11","0.00"
"West Stockbridge","0.00","0.00","0.00","0.00","630.06","630.06","0.00"
"West Tisbury","0.00","0.00","0.00","0.00","5004.36","5004.36","0.00"
"Westborough","0.00","0.00","0.00","0.00","2611.01","2611.01","0.00"
"Westfield","0.00","0.00","0.00","0.00","(42.03)","(42.03)","0.00"
"Westford","0.00","0.00","0.00","0.00","2597.27","2597.27","0.00"
"Westhampton","0.00","0.00","0.00","0.00","180.22","180.22","0.00"
"Westminster","0.00","0.00","0.00","0.00","(1.89)","(1.89)","0.00"
"Weston","0.00","0.00","0.00","0.00","1414.15","1414.15","0.00"
"Westport","0.00","0.00","0.00","0.00","3197.30","3197.30","0.00"
"Westwood","0.00","0.00","0.00","0.00","2973.08","2973.08","0.00"
"Weymouth","0.00","0.00","0.00","0.00","1244.75","1244.75","0.00"
"Whately","0.00","0.00","0.00","0.00","(96.66)","(96.66)","0.00"
"Whitman","0.00","0.00","0.00","0.00","2275.46","2275.46","0.00"
"Wilbraham","0.00","0.00","0.00","0.00","3.40","3.40","0.00"
"Williamsburg","0.00","0.00","0.00","0.00","(2.02)","(2.02)","0.00"
"Williamstown","0.00","0.00","0.00","0.00","1367.79","1367.79","0.00"
"Wilmington","0.00","0.00","0.00","0.00","(306.14)","(306.14)","0.00"
"Winchendon","0.00","0.00","0.00","0.00","(191.38)","(191.38)","0.00"
"Winchester","0.00","0.00","0.00","0.00","(74.36)","(74.36)","0.00"
"Windsor","0.00","0.00","0.00","0.00","737.10","737.10","0.00"
"Winthrop","0.00","0.00","0.00","0.00","489.96","489.96","0.00"
"Woburn","0.00","0.00","0.00","0.00","(447.03)","(447.03)","0.00"
"Worcester","0.00","0.00","0.00","0.00","413.25","413.25","0.00"
"Worthington","0.00","0.00","0.00","0.00","542.60","542.60","0.00"
"Wrentham","0.00","0.00","0.00","0.00","(1.01)","(1.01)","0.00"
