"Beverly","05/27/2013","1454.15","0.00","0.00","0.00","(25.05)","3558.54","11/07/2013","247.90","366.36","0.00","0.00","(5.05)","1862.57","6:45:36","0:00:00","141.30","0.00","0.00","(30.10)","19.22","0.00","0.00","5391.01"
"Billerica","05/27/2013","798.50","988.62","0.00","0.00","0.00","5411.08","11/08/2013","883.60","666.10","0.00","0.00","0.00","1821.72","4:12:00","5:12:00","71.14","0.00","0.00","0.00","68.48","0.00","0.00","7232.80"
"Blackstone","05/27/2013","915.34","661.08","0.00","0.00","0.00","5572.78","11/08/2013","1986.78","0.00","0.00","0.00","0.00","3208.09","7:12:00","5:12:00","151.99","0.00","0.00","0.00","153.98","0.00","0.00","8780.87"
"Blandford","05/27/2013","94.56","0.00","0.00","0.00","0.00","4529.38","11/08/2013","1103.18","1324.88","0.00","0.00","0.00","1290.43","15:24:00","0:00:00","7.19","0.00","0.00","0.00","85.50","0.00","0.00","5819.81"
"Bolton","05/27/2013","2943.21","0.00","0.00","0.00","(135.05)","5700.62","11/08/2013","1548.67","1324.88","0.00","0.00","0.00","4967.84","17:24:00","0:00:00","355.94","0.00","0.00","(135.05)","120.02","0.00","0.00","10533.41"
"Boston","05/27/2013","2384.27","2643.43","0.00","0.00","0.00","4368.27","11/08/2013","3323.24","0.00","0.00","0.00","0.00","6227.79","9:12:00","10:12:00","262.73","0.00","0.00","0.00","257.55","0.00","0.00","10596.06"
"Bourne","05/27/2013","3429.10","3122.93","0.00","0.00","(25.05)","3843.44","11/08/2013","3777.14","0.00","0.00","0.00","0.00","7869.06","11:12:00","10:12:00","370.09","0.00","0.00","(25.05)","292.73","0.00","0.00","11687.45"
"Boxborough","05/27/2013","2048.24","0.00","0.00","0.00","0.00","2268.98","11/08/2013","4235.24","0.00","0.00","0.00","0.00","6855.07","12:24:00","0:00:00","243.36","0.00","0.00","0.00","328.23","0.00","0.00","9124.05"
"Boxford","05/27/2013","735.05","0.00","0.00","0.00","0.00","1793.09","11/08/2013","4697.55","0.00","0.00","0.00","0.00","5895.92","3:24:00","0:00:00","99.26","0.00","0.00","0.00","364.06","0.00","0.00","7689.01"
"Boylston","05/27/2013","692.28","0.00","0.00","0.00","(140.05)","3172.40","11/09/2013","2702.32","0.00","0.00","0.00","(5.05)","3687.83","5:24:00","0:00:00","83.80","0.00","0.00","(145.10)","209.43","0.00","0.00","6715.13"
"Braintree","05/27/2013","986.89","0.00","0.00","0.00","0.00","2869.72","11/09/2013","688.15","0.00","0.00","0.00","0.00","1806.90","9:24:00","0:00:00","78.52","0.00","0.00","0.00","53.34","0.00","0.00","4676.62"
"Brewster","05/27/2013","1094.20","0.00","0.00","0.00","0.00","3642.23","11/09/2013","450.71","666.10","0.00","0.00","0.00","1668.98","10:24:00","0:00:00","89.14","0.00","0.00","0.00","34.93","0.00","0.00","5311.21"
"Bridgewater","05/27/2013","436.93","546.16","0.00","0.00","(25.05)","4534.66","09/26/2013","883.60","0.00","0.00","0.00","0.00","1422.24","4:12:00","5:12:00","33.23","0.00","0.00","(25.05)","68.48","0.00","0.00","5931.85"
"Brimfield","05/27/2013","770.69","546.21","0.00","0.00","0.00","5323.52","11/09/2013","883.60","0.00","0.00","0.00","0.00","1816.06","7:12:00","5:12:00","93.29","0.00","0.00","0.00","68.48","0.00","0.00","7139.58"
"Brockton","05/27/2013","886.01","0.00","0.00","0.00","(145.05)","6063.32","11/09/2013","1103.18","1324.88","0.00","0.00","0.00","2147.90","8:12:00","0:00:00","73.21","0.00","0.00","(145.05)","85.50","0.00","0.00","8066.17"
"Brookfield","05/27/2013","886.09","0.00","0.00","0.00","0.00","5294.24","11/09/2013","1548.67","1324.88","0.00","0.00","0.00","2678.51","8:12:00","0:00:00","123.73","0.00","0.00","0.00","120.02","0.00","0.00","7972.75"
"Brookline","05/27/2013","1003.44","1122.71","0.00","0.00","0.00","713.98","11/09/2013","3323.24","0.00","0.00","0.00","0.00","4690.13","9:12:00","10:12:00","105.90","0.00","0.00","0.00","257.55","0.00","0.00","5404.11"
"Buckland","05/27/2013","1244.10","1122.82","0.00","0.00","0.00","1229.83","11/10/2013","3777.14","0.00","0.00","0.00","0.00","5439.61","11:12:00","10:12:00","125.64","0.00","0.00","0.00","292.73","0.00","0.00","6669.44"
"Burlington","05/27/2013","1365.52","0.00","0.00","0.00","(25.05)","832.38","11/10/2013","4235.24","0.00","0.00","0.00","(5.05)","6049.85","12:24:00","0:00:00","120.86","0.00","0.00","(30.10)","328.23","0.00","0.00","6852.13"
"Cambridge","05/27/2013","345.94","0.00","0.00","0.00","(169.16)","1442.14","11/10/2013","4697.55","0.00","0.00","0.00","0.00","5449.43","3:24:00","0:00:00","41.88","0.00","0.00","(169.16)","364.06","0.00","0.00","6722.41"
"Canton","05/27/2013","554.59","0.00","0.00","0.00","0.00","2844.64","11/10/2013","2702.32","0.00","0.00","0.00","0.00","3533.47","5:24:00","0:00:00","67.13","0.00","0.00","0.00","209.43","0.00","0.00","6378.11"
"Carlisle","05/27/2013","987.92","0.00","0.00","0.00","0.00","2869.05","11/10/2013","688.15","0.00","0.00","0.00","0.00","1814.84","9:24:00","0:00:00","85.43","0.00","0.00","0.00","53.34","0.00","0.00","4683.89"
"Carver","05/27/2013","1095.36","0.00","0.00","0.00","0.00","3609.39","11/10/2013","450.71","666.10","0.00","0.00","0.00","1668.59","10:24:00","0:00:00","87.59","0.00","0.00","0.00","34.93","0.00","0.00","5277.98"
"Charlemont","05/27/2013","437.39","546.73","0.00","0.00","0.00","4526.78","11/10/2013","883.60","666.10","0.00","0.00","0.00","1422.74","4:12:00","5:12:00","33.27","0.00","0.00","0.00","68.48","0.00","0.00","5949.52"
"Charlton","05/27/2013","771.48","546.78","0.00","0.00","(180.10)","5497.40","11/10/2013","1986.78","0.00","0.00","0.00","0.00","3005.63","7:12:00","5:12:00","93.39","0.00","0.00","(180.10)","153.98","0.00","0.00","8322.93"
"Chatham","05/27/2013","1658.46","0.00","0.00","0.00","0.00","5908.33","11/11/2013","1103.18","1324.88","0.00","0.00","0.00","3013.92","15:24:00","0:00:00","166.78","0.00","0.00","0.00","85.50","0.00","0.00","8922.25"
"Chelmsford","05/27/2013","1891.35","0.00","0.00","0.00","0.00","5282.96","11/11/2013","1548.67","1324.88","0.00","0.00","0.00","3805.56","17:24:00","0:00:00","245.52","0.00","0.00","0.00","120.02","0.00","0.00","9088.52"
"Chelsea","05/27/2013","1004.46","1123.84","0.00","0.00","0.00","3359.08","11/11/2013","3323.24","0.00","0.00","0.00","(5.05)","4691.26","9:12:00","10:12:00","106.01","0.00","0.00","(5.05)","257.55","0.00","0.00","8045.29"
"Cheshire","05/27/2013","1245.33","1123.94","0.00","0.00","0.00","1677.46","11/11/2013","3777.14","0.00","0.00","0.00","0.00","5440.97","11:12:00","10:12:00","125.77","0.00","0.00","0.00","292.73","0.00","0.00","7118.43"
"Chester","05/27/2013","1366.88","0.00","0.00","0.00","(160.05)","1714.06","11/11/2013","4235.24","0.00","0.00","0.00","0.00","6051.33","12:24:00","0:00:00","120.98","0.00","0.00","(160.05)","328.23","0.00","0.00","7605.34"
"Chesterfield","05/27/2013","344.63","0.00","0.00","0.00","(25.05)","1292.72","11/11/2013","4697.55","0.00","0.00","0.00","0.00","5442.38","3:24:00","0:00:00","36.14","0.00","0.00","(25.05)","364.06","0.00","0.00","6710.05"
"Chicopee","05/27/2013","557.50","0.00","0.00","0.00","0.00","2817.90","11/11/2013","2702.32","0.00","0.00","0.00","0.00","3536.74","5:24:00","0:00:00","67.49","0.00","0.00","0.00","209.43","0.00","0.00","6354.64"
"Chilmark","05/27/2013","980.89","0.00","0.00","0.00","0.00","2788.32","11/11/2013","688.15","0.00","0.00","0.00","0.00","1807.95","9:24:00","0:00:00","85.57","0.00","0.00","0.00","53.34","0.00","0.00","4596.27"
"Clarksburg","05/27/2013","1077.82","0.00","0.00","0.00","0.00","3483.98","11/12/2013","450.71","666.10","0.00","0.00","0.00","1648.93","10:24:00","0:00:00","85.47","0.00","0.00","0.00","34.93","0.00","0.00","5132.91"
"Clinton","05/27/2013","424.41","541.06","0.00","0.00","(165.05)","4587.90","11/12/2013","883.60","666.10","65.99","0.00","0.00","1474.76","4:12:00","5:12:00","32.28","0.00","0.00","(165.05)","68.48","0.00","0.00","5897.61"
"Cohasset","05/27/2013","727.63","530.71","0.00","0.00","0.00","5281.65","11/12/2013","1986.78","0.00","0.00","0.00","0.00","2956.47","7:12:00","5:12:00","88.08","0.00","0.00","0.00","153.98","0.00","0.00","8238.12"
"Colrain","05/27/2013","1593.47","0.00","0.00","0.00","(25.05)","5887.53","11/12/2013","1103.18","1324.88","0.00","0.00","(5.05)","2936.47","15:24:00","0:00:00","154.32","0.00","0.00","(30.10)","85.50","0.00","0.00","8793.90"
"Concord","05/27/2013","1812.00","0.00","0.00","0.00","0.00","5343.09","09/29/2013","1548.67","0.00","0.00","0.00","0.00","3707.75","17:24:00","0:00:00","227.06","0.00","0.00","0.00","120.02","0.00","0.00","9050.84"
"Conway","05/27/2013","957.63","1051.52","0.00","0.00","0.00","3415.63","11/12/2013","1548.67","0.00","0.00","0.00","0.00","2728.32","9:12:00","10:12:00","102.00","0.00","0.00","0.00","120.02","0.00","0.00","6143.95"
"Cummington","05/27/2013","1165.92","0.00","0.00","0.00","(170.05)","1801.37","11/12/2013","3777.14","0.00","0.00","0.00","0.00","5351.93","11:12:00","0:00:00","116.14","0.00","0.00","(170.05)","292.73","0.00","0.00","6983.25"
"Dalton","05/27/2013","1143.63","0.00","0.00","0.00","0.00","1503.08","11/12/2013","4235.24","0.00","0.00","0.00","0.00","5802.63","11:12:00","0:00:00","95.53","0.00","0.00","0.00","328.23","0.00","0.00","7305.71"
"Danvers","05/27/2013","350.80","0.00","0.00","0.00","0.00","1273.27","11/13/2013","4697.55","0.00","0.00","0.00","0.00","5448.00","3:24:00","0:00:00","35.59","0.00","0.00","0.00","364.06","0.00","0.00","6721.27"
"Dartmouth","05/27/2013","563.31","0.00","0.00","0.00","(25.05)","1623.13","11/13/2013","2702.32","0.00","0.00","0.00","0.00","3543.25","5:24:00","0:00:00","68.19","0.00","0.00","(25.05)","209.43","0.00","0.00","5141.33"
"Dedham","05/27/2013","972.72","0.00","0.00","0.00","0.00","1959.91","11/13/2013","688.15","0.00","0.00","0.00","0.00","1799.78","9:24:00","0:00:00","85.57","0.00","0.00","0.00","53.34","0.00","0.00","3759.69"
"Deerfield","05/27/2013","1064.56","0.00","0.00","0.00","(175.05)","2569.43","11/13/2013","450.71","666.10","0.00","0.00","0.00","1640.64","10:24:00","0:00:00","90.44","0.00","0.00","(175.05)","34.93","0.00","0.00","4035.02"
"Dennis","05/27/2013","429.07","526.03","0.00","0.00","0.00","4484.61","11/13/2013","883.60","666.10","0.00","0.00","(5.05)","1433.09","4:12:00","5:12:00","51.94","0.00","0.00","(5.05)","68.48","0.00","0.00","5912.65"
"Dighton","05/27/2013","735.62","546.88","0.00","0.00","0.00","5213.32","11/13/2013","1986.78","0.00","0.00","0.00","0.00","2933.78","7:12:00","5:12:00","57.40","0.00","0.00","0.00","153.98","0.00","0.00","8147.10"
"Douglas","05/27/2013","1605.38","0.00","0.00","0.00","0.00","5817.79","11/13/2013","1103.18","1324.88","0.00","0.00","0.00","2951.40","15:24:00","0:00:00","157.34","0.00","0.00","0.00","85.50","0.00","0.00","8769.19"
"Dover","05/27/2013","1803.71","0.00","0.00","0.00","(25.05)","5287.51","11/13/2013","1548.67","1324.88","0.00","0.00","0.00","3700.68","17:24:00","0:00:00","228.28","0.00","0.00","(25.05)","120.02","0.00","0.00","8963.14"
"Dracut","05/27/2013","931.04","1062.84","0.00","0.00","(180.05)","3510.91","11/14/2013","3323.24","0.00","0.00","0.00","0.00","4611.85","9:12:00","10:12:00","100.02","0.00","0.00","(180.05)","257.55","0.00","0.00","7942.71"
"Dudley","05/27/2013","1747.31","1591.30","0.00","0.00","0.00","2205.35","11/14/2013","3777.14","0.00","0.00","0.00","0.00","6004.00","11:12:00","10:12:00","186.82","0.00","0.00","0.00","292.73","0.00","0.00","8209.35"
"Dunstable","05/27/2013","2393.44","0.00","0.00","0.00","0.00","2514.76","11/14/2013","4235.24","0.00","0.00","0.00","0.00","7201.63","12:24:00","0:00:00","244.72","0.00","0.00","0.00","328.23","0.00","0.00","9716.39"
"Duxbury","05/27/2013","945.31","0.00","0.00","0.00","0.00","2033.58","11/14/2013","4697.55","0.00","0.00","0.00","0.00","6092.25","3:24:00","0:00:00","85.33","0.00","0.00","0.00","364.06","0.00","0.00","8125.83"
"East.Bridgewater","05/27/2013","1506.82","0.00","0.00","0.00","(173.00)","3740.93","11/14/2013","2702.32","0.00","0.00","0.00","0.00","4599.99","5:24:00","0:00:00","181.42","0.00","0.00","(173.00)","209.43","0.00","0.00","8167.92"
"East.Brookfield","05/27/2013","1241.27","0.00","0.00","0.00","(36.10)","3264.78","11/14/2013","688.15","0.00","0.00","0.00","(5.05)","2133.02","9:24:00","0:00:00","150.26","0.00","0.00","(41.15)","53.34","0.00","0.00","5356.65"
"East.Longmeadow","05/27/2013","146.22","0.00","0.00","0.00","(375.76)","1373.08","11/14/2013","450.71","666.10","0.00","0.00","0.00","649.56","10:24:00","0:00:00","17.70","0.00","0.00","(375.76)","34.93","0.00","0.00","1646.88"
"Eastham","05/27/2013","1348.49","1669.56","0.00","0.00","0.00","6716.69","11/14/2013","883.60","666.10","0.00","0.00","0.00","2457.98","4:12:00","5:12:00","157.41","0.00","0.00","0.00","68.48","0.00","0.00","9174.67"
"Easthampton","05/27/2013","86.98","62.82","0.00","0.00","0.00","4015.74","11/15/2013","1986.78","0.00","0.00","0.00","0.00","2242.18","7:12:00","5:12:00","14.44","0.00","0.00","0.00","153.98","0.00","0.00","6257.92"
"Easton","05/27/2013","4313.39","0.00","0.00","0.00","0.00","8291.48","11/15/2013","1103.18","1324.88","0.00","0.00","0.00","6018.12","15:24:00","0:00:00","516.05","0.00","0.00","0.00","85.50","0.00","0.00","14309.60"
"Edgartown","05/27/2013","5378.34","0.00","0.00","0.00","(190.05)","6268.37","11/15/2013","1548.67","1324.88","0.00","0.00","0.00","7698.08","17:24:00","0:00:00","651.05","0.00","0.00","(190.05)","120.02","0.00","0.00","13776.40"
"Egremont","05/27/2013","691.01","766.12","0.00","0.00","(25.05)","3182.38","11/15/2013","3323.24","0.00","0.00","0.00","0.00","4324.35","9:12:00","10:12:00","52.55","0.00","0.00","(25.05)","257.55","0.00","0.00","7481.68"
"Erving","05/27/2013","1042.94","949.82","0.00","0.00","0.00","1520.86","11/15/2013","3777.14","0.00","0.00","0.00","0.00","5220.81","11:12:00","10:12:00","108.00","0.00","0.00","0.00","292.73","0.00","0.00","6741.67"
"Essex","05/27/2013","2704.82","0.00","0.00","0.00","0.00","2817.56","10/02/2013","2232.67","0.00","0.00","0.00","0.00","5398.55","12:24:00","0:00:00","288.03","0.00","0.00","0.00","173.03","0.00","0.00","8216.11"
"Everett","05/27/2013","894.68","0.00","0.00","0.00","0.00","1946.87","11/15/2013","2232.67","0.00","0.00","0.00","(5.05)","3379.54","3:24:00","0:00:00","79.16","0.00","0.00","(5.05)","173.03","0.00","0.00","5321.36"
"Fairhaven","05/27/2013","1069.28","0.00","0.00","0.00","(195.05)","4858.06","11/15/2013","2702.32","0.00","0.00","0.00","0.00","4111.43","3:12:00","0:00:00","130.40","0.00","0.00","(195.05)","209.43","0.00","0.00","8774.44"
"Fall River","05/27/2013","1072.51","0.00","0.00","0.00","0.00","6859.06","11/16/2013","688.15","0.00","0.00","0.00","0.00","1943.82","3:12:00","0:00:00","129.82","0.00","0.00","0.00","53.34","0.00","0.00","8802.88"
"Falmouth","05/27/2013","3225.76","0.00","0.00","0.00","(25.05)","7612.84","11/16/2013","450.71","666.10","0.00","0.00","0.00","4101.88","10:24:00","0:00:00","390.48","0.00","0.00","(25.05)","34.93","0.00","0.00","11689.67"
"Fitchburg","05/27/2013","454.36","562.54","0.00","0.00","0.00","2571.57","11/16/2013","883.60","666.10","0.00","0.00","0.00","1461.44","4:12:00","5:12:00","55.00","0.00","0.00","0.00","68.48","0.00","0.00","4033.01"
"Florida","05/27/2013","490.97","354.59","0.00","0.00","0.00","4721.64","11/16/2013","1986.78","0.00","0.00","0.00","0.00","2713.04","7:12:00","5:12:00","81.31","0.00","0.00","0.00","153.98","0.00","0.00","7434.68"
"Foxborough","05/27/2013","3714.48","0.00","0.00","0.00","(200.05)","7578.92","11/16/2013","1103.18","1324.88","100.99","0.00","0.00","5419.42","15:24:00","0:00:00","415.27","0.00","0.00","(200.05)","85.50","0.00","0.00","12798.29"
"Framingham","05/27/2013","1888.57","0.00","0.00","0.00","0.00","5340.63","11/16/2013","1548.67","1324.88","0.00","0.00","0.00","3820.24","17:24:00","0:00:00","262.98","0.00","0.00","0.00","120.02","0.00","0.00","9160.87"
"Franklin","05/27/2013","1002.98","1122.20","0.00","0.00","0.00","3442.85","11/16/2013","3323.24","0.00","0.00","0.00","0.00","4689.63","9:12:00","10:12:00","105.86","0.00","0.00","0.00","257.55","0.00","0.00","8132.48"
"Freetown","05/27/2013","1243.54","1122.31","0.00","0.00","(25.05)","1766.13","11/16/2013","3777.14","0.00","0.00","0.00","(5.05)","5439.01","11:12:00","10:12:00","125.60","0.00","0.00","(30.10)","292.73","0.00","0.00","7175.04"
"Gardner","05/27/2013","1364.90","0.00","0.00","0.00","0.00","1585.10","11/17/2013","4235.24","0.00","0.00","0.00","0.00","6049.17","12:24:00","0:00:00","120.80","0.00","0.00","0.00","328.23","0.00","0.00","7634.27"
"Georgetown","05/27/2013","345.77","0.00","0.00","0.00","(205.05)","1423.70","11/17/2013","4697.55","0.00","0.00","0.00","0.00","5443.60","3:24:00","0:00:00","36.22","0.00","0.00","(205.05)","364.06","0.00","0.00","6662.25"
"Gill","05/27/2013","554.32","0.00","0.00","0.00","0.00","2790.00","11/17/2013","2702.32","0.00","0.00","0.00","0.00","3533.16","5:24:00","0:00:00","67.09","0.00","0.00","0.00","209.43","0.00","0.00","6323.16"
"Gloucester","05/27/2013","987.45","0.00","0.00","0.00","0.00","2813.56","11/17/2013","688.15","0.00","0.00","0.00","0.00","1814.35","9:24:00","0:00:00","85.41","0.00","0.00","0.00","53.34","0.00","0.00","4627.91"
"Goshen","05/27/2013","1094.84","0.00","0.00","0.00","0.00","3579.12","11/17/2013","450.71","666.10","0.00","0.00","0.00","1668.01","10:24:00","0:00:00","87.53","0.00","0.00","0.00","34.93","0.00","0.00","5247.13"
"Gosnold","05/27/2013","437.18","546.47","0.00","0.00","(25.05)","4470.57","11/17/2013","883.60","666.10","0.00","0.00","0.00","1422.51","4:12:00","5:12:00","33.25","0.00","0.00","(25.05)","68.48","0.00","0.00","5868.03"
"Grafton","05/27/2013","771.12","546.52","0.00","0.00","(210.05)","5471.70","11/17/2013","1986.78","0.00","0.00","0.00","0.00","3005.22","7:12:00","5:12:00","93.34","0.00","0.00","(210.05)","153.98","0.00","0.00","8266.87"
"Granby","05/27/2013","1657.69","0.00","0.00","0.00","0.00","5852.27","11/17/2013","1103.18","1324.88","0.00","0.00","0.00","3013.03","15:24:00","0:00:00","166.66","0.00","0.00","0.00","85.50","0.00","0.00","8865.30"
"Granville","05/27/2013","1890.48","0.00","0.00","0.00","0.00","5227.31","11/18/2013","1548.67","1324.88","0.00","0.00","(5.05)","3804.55","17:24:00","0:00:00","245.38","0.00","0.00","(5.05)","120.02","0.00","0.00","9026.81"
"Great Barrington","05/27/2013","1004.00","1123.33","0.00","0.00","0.00","3298.86","11/18/2013","3323.24","0.00","0.00","0.00","0.00","4690.75","9:12:00","10:12:00","105.96","0.00","0.00","0.00","257.55","0.00","0.00","7989.61"
"Greenfield","05/27/2013","1244.77","1123.43","0.00","0.00","0.00","1645.89","11/18/2013","3777.14","0.00","0.00","0.00","0.00","5440.35","11:12:00","10:12:00","125.71","0.00","0.00","0.00","292.73","0.00","0.00","7086.24"
"Groton","05/27/2013","1366.26","0.00","0.00","0.00","(240.10)","1711.72","11/18/2013","4235.24","0.00","0.00","0.00","0.00","6050.64","12:24:00","0:00:00","120.91","0.00","0.00","(240.10)","328.23","0.00","0.00","7522.26"
"Groveland","05/27/2013","346.14","0.00","0.00","0.00","(20.00)","1227.54","11/18/2013","4697.55","0.00","0.00","0.00","0.00","5444.01","3:24:00","0:00:00","36.26","0.00","0.00","(20.00)","364.06","0.00","0.00","6651.55"
