"Dalton","0.00","0.00","0.00","479.76","693.02","1172.78","479.76"
"Danvers","0.00","0.00","0.00","0.00","485.52","485.52","0.00"
"Dartmouth","0.00","0.00","0.00","659.40","0.00","659.40","659.40"
"Dedham","0.00","0.00","0.00","783.31","0.00","783.31","783.31"
"Deerfield","0.00","0.00","0.00","0.00","907.91","907.91","0.00"
"Dennis","0.00","0.00","0.00","0.00","1084.59","1084.59","0.00"
"Dighton","0.00","0.00","0.00","1320.49","0.00","1320.49","1320.49"
"Douglas","0.00","0.00","0.00","0.00","1231.84","1231.84","0.00"
"Dover","0.00","0.00","0.00","77.95","134.11","212.06","77.95"
"Dracut","0.00","0.00","0.00","362.02","252.06","614.08","362.02"
"Dudley","0.00","0.00","0.00","1084.35","559.67","1644.02","1084.35"
"Dunstable","0.00","0.00","0.00","908.82","1298.05","2206.87","908.82"
"Duxbury","0.00","0.00","0.00","0.00","1064.58","1064.58","0.00"
"East.Bridgewater","0.00","0.00","0.00","2068.28","0.00","2068.28","2068.28"
"East.Brookfield","0.00","0.00","0.00","1213.89","1065.84","2279.73","1213.89"
"East.Longmeadow","0.00","0.00","0.00","145.00","124.06","269.06","145.00"
"Eastham","0.00","0.00","0.00","0.00","3305.58","3305.58","0.00"
"Easthampton","0.00","0.00","0.00","0.00","(38.36)","(38.36)","0.00"
"Easton","0.00","0.00","0.00","186.78","3485.65","3672.43","186.78"
"Edgartown","0.00","0.00","0.00","762.33","415.82","1178.15","762.33"
"Egremont","0.00","0.00","0.00","269.44","185.25","454.69","269.44"
"Erving","0.00","0.00","0.00","647.22","334.05","981.27","647.22"
"Essex","0.00","0.00","0.00","834.04","1490.14","2324.18","834.04"
"Everett","0.00","0.00","0.00","0.00","1003.73","1003.73","0.00"
"Fairhaven","0.00","0.00","0.00","2697.11","0.00","2697.11","2697.11"
"Fall River","0.00","0.00","0.00","3080.99","2705.26","5786.25","3080.99"
"Falmouth","0.00","0.00","0.00","3198.98","2849.25","6048.23","3198.98"
"Fitchburg","0.00","0.00","0.00","0.00","916.71","916.71","0.00"
"Florida","0.00","0.00","0.00","657.17","0.00","657.17","657.17"
"Foxborough","0.00","0.00","0.00","0.00","2994.08","2994.08","0.00"
"Framingham","0.00","0.00","0.00","251.59","110.87","362.46","251.59"
"Franklin","0.00","0.00","0.00","369.56","251.61","621.17","369.56"
"Freetown","0.00","0.00","0.00","533.95","369.62","903.57","533.95"
"Gardner","0.00","0.00","0.00","285.85","827.86","1113.71","285.85"
"Georgetown","0.00","0.00","0.00","0.00","489.91","489.91","0.00"
"Gill","0.00","0.00","0.00","862.12","0.00","862.12","862.12"
"Gloucester","0.00","0.00","0.00","992.44","814.83","1807.27","992.44"
"Goshen","0.00","0.00","0.00","917.00","958.78","1875.78","917.00"
"Gosnold","0.00","0.00","0.00","0.00","871.27","871.27","0.00"
"Grafton","0.00","0.00","0.00","1394.94","0.00","1394.94","1394.94"
"Granby","0.00","0.00","0.00","136.01","1361.06","1497.07","136.01"
"Granville","0.00","0.00","0.00","251.86","136.02","387.88","251.86"
"Great Barrington","0.00","0.00","0.00","156.95","226.88","383.83","156.95"
"Greenfield","0.00","0.00","0.00","523.71","0.00","523.71","523.71"
"Groton","0.00","0.00","0.00","488.36","0.00","488.36","488.36"
"Groveland","0.00","0.00","0.00","0.00","(1.01)","(1.01)","0.00"
"Hadley","0.00","0.00","0.00","865.02","0.00","865.02","865.02"
"Halifax","0.00","0.00","0.00","776.44","0.00","776.44","776.44"
"Hamilton","0.00","0.00","0.00","907.13","0.00","907.13","907.13"
"Hancock","0.00","0.00","0.00","1280.81","0.00","1280.81","1280.81"
"Hanover","0.00","0.00","0.00","141.27","0.00","141.27","141.27"
"Hanson","0.00","0.00","0.00","31.09","0.00","31.09","31.09"
"Hardwick","0.00","0.00","0.00","147.20","0.00","147.20","147.20"
"Harvard","0.00","0.00","0.00","0.00","(1.01)","(1.01)","0.00"
"Harwich","0.00","0.00","0.00","480.54","0.00","480.54","480.54"
"Haverhill","0.00","0.00","0.00","604.01","0.00","604.01","604.01"
"Hawley","0.00","0.00","0.00","727.85","0.00","727.85","727.85"
"Heath","0.00","0.00","0.00","1042.71","0.00","1042.71","1042.71"
"Hinsdale","0.00","0.00","0.00","1319.85","0.00","1319.85","1319.85"
"Holbrook","0.00","0.00","0.00","0.00","(96.30)","(96.30)","0.00"
"Holden","0.00","0.00","0.00","21.82","0.00","21.82","21.82"
"Holland","0.00","0.00","0.00","362.87","0.00","362.87","362.87"
"Holliston","0.00","0.00","0.00","710.06","0.00","710.06","710.06"
"Holyoke","0.00","0.00","0.00","495.18","0.00","495.18","495.18"
"Hopedale","0.00","0.00","0.00","0.00","(238.02)","(238.02)","0.00"
"Hopkinton","0.00","0.00","0.00","601.97","139.99","741.96","601.97"
"Hubbardston","0.00","0.00","0.00","930.29","0.00","930.29","930.29"
"Hudson","0.00","0.00","0.00","1804.98","0.00","1804.98","1804.98"
"Hull","0.00","0.00","0.00","0.00","(2.02)","(2.02)","0.00"
"Huntington","0.00","0.00","0.00","45.14","0.00","45.14","45.14"
"Ipswich","0.00","0.00","0.00","53.35","0.00","53.35","53.35"
"Kingston","0.00","0.00","0.00","715.35","0.00","715.35","715.35"
"Lakeville","0.00","0.00","0.00","1026.20","0.00","1026.20","1026.20"
"Lancaster","0.00","0.00","0.00","952.70","0.00","952.70","952.70"
"Lanesborough","0.00","0.00","0.00","30.17","0.00","30.17","30.17"
"Lawrence","0.00","0.00","0.00","0.00","(249.01)","(249.01)","0.00"
"Leicester","0.00","0.00","0.00","1267.57","0.00","1267.57","1267.57"
"Lenox","0.00","0.00","0.00","639.67","0.00","639.67","639.67"
"Leominster","0.00","0.00","0.00","0.00","(253.02)","(253.02)","0.00"
"Leverett","0.00","0.00","0.00","49.09","0.00","49.09","49.09"
"Lexington","0.00","0.00","0.00","398.40","0.00","398.40","398.40"
"Leyden","0.00","0.00","0.00","212.49","0.00","212.49","212.49"
"Lincoln","0.00","0.00","0.00","657.10","0.00","657.10","657.10"
"Littleton","0.00","0.00","0.00","563.39","0.00","563.39","563.39"
"Longmeadow","0.00","0.00","0.00","0.00","(36.81)","(36.81)","0.00"
"Lowell","0.00","0.00","0.00","0.00","(2.02)","(2.02)","0.00"
"Ludlow","0.00","0.00","0.00","862.73","0.00","862.73","862.73"
"Lunenburg","0.00","0.00","0.00","992.98","0.00","992.98","992.98"
"Lynn","0.00","0.00","0.00","861.48","0.00","861.48","861.48"
"Lynnfield","0.00","0.00","0.00","0.00","(264.01)","(264.01)","0.00"
"Malden","0.00","0.00","0.00","1394.32","0.00","1394.32","1394.32"
"Manchester-by-the-Sea","0.00","0.00","0.00","135.95","0.00","135.95","135.95"
"Mansfield","0.00","0.00","0.00","251.73","0.00","251.73","251.73"
"Marblehead","0.00","0.00","0.00","101.76","0.00","101.76","101.76"
"Marion","0.00","0.00","0.00","466.35","0.00","466.35","466.35"
"Marlborough","0.00","0.00","0.00","489.13","0.00","489.13","489.13"
"Mashpee","0.00","0.00","0.00","864.62","0.00","864.62","864.62"
"Mattapoisett","0.00","0.00","0.00","720.98","0.00","720.98","720.98"
"Maynard","0.00","0.00","0.00","851.62","174.99","1026.61","851.62"
"Medford","0.00","0.00","0.00","1395.69","0.00","1395.69","1395.69"
"Medway","0.00","0.00","0.00","136.10","0.00","136.10","136.10"
"Melrose","0.00","0.00","0.00","0.00","(28.03)","(28.03)","0.00"
"Mendon","0.00","0.00","0.00","90.16","0.00","90.16","90.16"
"Merrimac","0.00","0.00","0.00","738.15","0.00","738.15","738.15"
"Methuen","0.00","0.00","0.00","480.31","0.00","480.31","480.31"
"Middlefield","0.00","0.00","0.00","548.59","0.00","548.59","548.59"
"Middleton","0.00","0.00","0.00","672.40","0.00","672.40","672.40"
"Milford","0.00","0.00","0.00","1042.19","0.00","1042.19","1042.19"
"Millis","0.00","0.00","0.00","1317.21","0.00","1317.21","1317.21"
"Millville","0.00","0.00","0.00","0.00","(150.35)","(150.35)","0.00"
"Milton","0.00","0.00","0.00","0.00","(32.28)","(32.28)","0.00"
"Monroe","0.00","0.00","0.00","362.68","0.00","362.68","362.68"
"Monson","0.00","0.00","0.00","709.71","0.00","709.71","709.71"
"Montague","0.00","0.00","0.00","494.95","0.00","494.95","494.95"
"Monterey","0.00","0.00","0.00","0.00","(293.02)","(293.02)","0.00"
"Montgomery","0.00","0.00","0.00","546.56","0.00","546.56","546.56"
"Mount Washington","0.00","0.00","0.00","929.83","0.00","929.83","929.83"
"Nahant","0.00","0.00","0.00","1051.61","0.00","1051.61","1051.61"
"Nantucket","0.00","0.00","0.00","0.00","(1.01)","(1.01)","0.00"
"Natick","0.00","0.00","0.00","997.48","0.00","997.48","997.48"
"Needham","0.00","0.00","0.00","0.00","(158.84)","(158.84)","0.00"
"New Bedford","0.00","0.00","0.00","1216.15","0.00","1216.15","1216.15"
"New Braintree","0.00","0.00","0.00","980.15","0.00","980.15","980.15"
"New Marlborough","0.00","0.00","0.00","0.00","(1.53)","(1.53)","0.00"
"New Salem","0.00","0.00","0.00","0.00","(304.01)","(304.01)","0.00"
"Newbury","0.00","0.00","0.00","1830.62","0.00","1830.62","1830.62"
"Newburyport","0.00","0.00","0.00","2077.08","0.00","2077.08","2077.08"
"Newton","0.00","0.00","0.00","3084.50","0.00","3084.50","3084.50"
"Norfolk","0.00","0.00","0.00","0.00","(308.02)","(308.02)","0.00"
"North.Adams","0.00","0.00","0.00","520.80","184.98","705.78","520.80"
"North.Andover","0.00","0.00","0.00","267.84","0.00","267.84","267.84"
"North.Attleborough","0.00","0.00","0.00","841.28","0.00","841.28","841.28"
"North.Brookfield","0.00","0.00","0.00","517.01","0.00","517.01","517.01"
"North.Reading","0.00","0.00","0.00","1091.89","0.00","1091.89","1091.89"
"Northampton","0.00","0.00","0.00","0.00","(188.24)","(188.24)","0.00"
"Northborough","0.00","0.00","0.00","0.00","(1.01)","(1.01)","0.00"
"Northbridge","0.00","0.00","0.00","1155.52","0.00","1155.52","1155.52"
"Northfield","0.00","0.00","0.00","0.00","875.04","875.04","0.00"
"Norton","0.00","0.00","0.00","0.00","3221.43","3221.43","0.00"
"Norwell","0.00","0.00","0.00","0.00","(319.01)","(319.01)","0.00"
"Norwood","0.00","0.00","0.00","0.00","3166.57","3166.57","0.00"
"Oak Bluffs","0.00","0.00","0.00","0.00","110.87","110.87","0.00"
"Oakham","0.00","0.00","0.00","0.00","251.61","251.61","0.00"
"Orange","0.00","0.00","0.00","0.00","44.58","44.58","0.00"
"Orleans","0.00","0.00","0.00","0.00","412.02","412.02","0.00"
"Palmer","0.00","0.00","0.00","0.00","839.21","839.21","0.00"
"Paxton","0.00","0.00","0.00","0.00","665.52","665.52","0.00"
"Peabody","0.00","0.00","0.00","0.00","796.11","796.11","0.00"
"Pembroke","0.00","0.00","0.00","0.00","1395.07","1395.07","0.00"
"Pepperell","0.00","0.00","0.00","0.00","134.00","134.00","0.00"
"Peru","0.00","0.00","0.00","0.00","(107.15)","(107.15)","0.00"
"Petersham","0.00","0.00","0.00","0.00","35.99","35.99","0.00"
"Phillipston","0.00","0.00","0.00","0.00","737.81","737.81","0.00"
"Pittsfield","0.00","0.00","0.00","0.00","490.43","490.43","0.00"
"Plainville","0.00","0.00","0.00","0.00","527.10","527.10","0.00"
"Plymouth","0.00","0.00","0.00","0.00","630.53","630.53","0.00"
"Plympton","0.00","0.00","0.00","0.00","1126.26","1126.26","0.00"
"Princeton","0.00","0.00","0.00","0.00","(2.02)","(2.02)","0.00"
"Provincetown","0.00","0.00","0.00","0.00","1317.59","1317.59","0.00"
"Quincy","0.00","0.00","0.00","0.00","(204.41)","(204.41)","0.00"
"Randolph","0.00","0.00","0.00","0.00","157.58","157.58","0.00"
"Raynham","0.00","0.00","0.00","0.00","337.49","337.49","0.00"
"Reading","0.00","0.00","0.00","0.00","709.36","709.36","0.00"
"Rehoboth","0.00","0.00","0.00","0.00","494.71","494.71","0.00"
"Revere","0.00","0.00","0.00","0.00","(348.02)","(348.02)","0.00"
"Richmond","0.00","0.00","0.00","0.00","491.17","491.17","0.00"
"Rochester","0.00","0.00","0.00","0.00","(2.02)","(2.02)","0.00"
"Rockland","0.00","0.00","0.00","0.00","1027.11","1027.11","0.00"
"Rowe","0.00","0.00","0.00","0.00","941.86","941.86","0.00"
"Rowley","0.00","0.00","0.00","0.00","(213.91)","(213.91)","0.00"
"Royalston","0.00","0.00","0.00","0.00","249.46","249.46","0.00"
"Russell","0.00","0.00","0.00","0.00","366.49","366.49","0.00"
"Rutland","0.00","0.00","0.00","0.00","705.97","705.97","0.00"
"Salem","0.00","0.00","0.00","0.00","127.79","127.79","0.00"
"Salisbury","0.00","0.00","0.00","0.00","(361.03)","(361.03)","0.00"
"Sandisfield","0.00","0.00","0.00","0.00","815.84","815.84","0.00"
"Sandwich","0.00","0.00","0.00","0.00","2877.38","2877.38","0.00"
"Saugus","0.00","0.00","0.00","0.00","2176.39","2176.39","0.00"
"Savoy","0.00","0.00","0.00","0.00","(363.02)","(363.02)","0.00"
"Scituate","0.00","0.00","0.00","0.00","2813.10","2813.10","0.00"
"Seekonk","0.00","0.00","0.00","0.00","466.87","466.87","0.00"
"Sharon","0.00","0.00","0.00","0.00","626.59","626.59","0.00"
"Sheffield","0.00","0.00","0.00","0.00","262.12","262.12","0.00"
"Shelburne","0.00","0.00","0.00","0.00","353.37","353.37","0.00"
"Sherborn","0.00","0.00","0.00","0.00","457.62","457.62","0.00"
"Shrewsbury","0.00","0.00","0.00","0.00","1195.48","1195.48","0.00"
"Shutesbury","0.00","0.00","0.00","0.00","295.26","295.26","0.00"
"Somerset","0.00","0.00","0.00","0.00","3093.72","3093.72","0.00"
"Somerville","0.00","0.00","0.00","0.00","(374.01)","(374.01)","0.00"
"Southampton","0.00","0.00","0.00","0.00","44.60","44.60","0.00"
"Southborough","0.00","0.00","0.00","0.00","447.26","447.26","0.00"
"Southbridge","0.00","0.00","0.00","0.00","156.14","156.14","0.00"
"Southwick","0.00","0.00","0.00","0.00","145.58","145.58","0.00"
"Spencer","0.00","0.00","0.00","0.00","707.20","707.20","0.00"
"Sterling","0.00","0.00","0.00","0.00","863.81","863.81","0.00"
"Stockbridge","0.00","0.00","0.00","0.00","610.06","610.06","0.00"
"Stoneham","0.00","0.00","0.00","0.00","740.59","740.59","0.00"
"Stow","0.00","0.00","0.00","0.00","1392.41","1392.41","0.00"
"Sturbridge","0.00","0.00","0.00","0.00","109.94","109.94","0.00"
"Sudbury","0.00","0.00","0.00","0.00","(136.25)","(136.25)","0.00"
"Sunderland","0.00","0.00","0.00","0.00","(19.18)","(19.18)","0.00"
"Sutton","0.00","0.00","0.00","0.00","737.44","737.44","0.00"
"Swampscott","0.00","0.00","0.00","0.00","490.19","490.19","0.00"
"Taunton","0.00","0.00","0.00","0.00","446.68","446.68","0.00"
"Templeton","0.00","0.00","0.00","0.00","600.08","600.08","0.00"
"Tewksbury","0.00","0.00","0.00","0.00","1123.72","1123.72","0.00"
"Tisbury","0.00","0.00","0.00","0.00","(1.01)","(1.01)","0.00"
"Tolland","0.00","0.00","0.00","0.00","1395.82","1395.82","0.00"
"Topsfield","0.00","0.00","0.00","0.00","(261.90)","(261.90)","0.00"
"Townsend","0.00","0.00","0.00","0.00","(146.98)","(146.98)","0.00"
"Tyngsborough","0.00","0.00","0.00","0.00","709.02","709.02","0.00"
"Tyringham","0.00","0.00","0.00","0.00","494.47","494.47","0.00"
"Upton","0.00","0.00","0.00","0.00","(403.02)","(403.02)","0.00"
"Uxbridge","0.00","0.00","0.00","0.00","433.73","433.73","0.00"
"Wakefield","0.00","0.00","0.00","0.00","902.89","902.89","0.00"
"Wales","0.00","0.00","0.00","0.00","1052.61","1052.61","0.00"
"Waltham","0.00","0.00","0.00","0.00","886.23","886.23","0.00"
"Ware","0.00","0.00","0.00","0.00","(268.98)","(268.98)","0.00"
"Wareham","0.00","0.00","0.00","0.00","249.35","249.35","0.00"
"Warren","0.00","0.00","0.00","0.00","341.29","341.29","0.00"
"Warwick","0.00","0.00","0.00","0.00","730.64","730.64","0.00"
"Washington","0.00","0.00","0.00","0.00","70.54","70.54","0.00"
"Watertown","0.00","0.00","0.00","0.00","(100.03)","(100.03)","0.00"
"Wayland","0.00","0.00","0.00","0.00","816.43","816.43","0.00"
"Webster","0.00","0.00","0.00","0.00","939.12","939.12","0.00"
"Wellesley","0.00","0.00","0.00","0.00","1059.67","1059.67","0.00"
"Wellfleet","0.00","0.00","0.00","0.00","(418.02)","(418.02)","0.00"
"Wendell","0.00","0.00","0.00","0.00","889.18","889.18","0.00"
"Wenham","0.00","0.00","0.00","0.00","136.14","136.14","0.00"
"West.Boylston","0.00","0.00","0.00","0.00","389.69","389.69","0.00"
"West.Bridgewater","0.00","0.00","0.00","0.00","1052.73","1052.73","0.00"
"West.Brookfield","0.00","0.00","0.00","0.00","656.30","656.30","0.00"
"West.Newbury","0.00","0.00","0.00","0.00","682.66","682.66","0.00"
"West.Stockbridge","0.00","0.00","0.00","0.00","630.06","630.06","0.00"
"West.Tisbury","0.00","0.00","0.00","0.00","2905.50","2905.50","0.00"
"Westborough","0.00","0.00","0.00","0.00","1192.06","1192.06","0.00"
"Westfield","0.00","0.00","0.00","0.00","(429.01)","(429.01)","0.00"
"Westford","0.00","0.00","0.00","0.00","2600.30","2600.30","0.00"
"Westhampton","0.00","0.00","0.00","0.00","15.62","15.62","0.00"
"Westminster","0.00","0.00","0.00","0.00","277.97","277.97","0.00"
"Weston","0.00","0.00","0.00","0.00","661.60","661.60","0.00"
"Westport","0.00","0.00","0.00","0.00","2006.59","2006.59","0.00"
"Westwood","0.00","0.00","0.00","0.00","1185.76","1185.76","0.00"
"Whately","0.00","0.00","0.00","0.00","340.37","340.37","0.00"
"Whitman","0.00","0.00","0.00","0.00","2275.46","2275.46","0.00"
"Wilbraham","0.00","0.00","0.00","0.00","6.43","6.43","0.00"
"Williamsburg","0.00","0.00","0.00","0.00","(2.02)","(2.02)","0.00"
"Williamstown","0.00","0.00","0.00","0.00","1367.79","1367.79","0.00"
"Wilmington","0.00","0.00","0.00","0.00","135.89","135.89","0.00"
"Winchendon","0.00","0.00","0.00","0.00","(191.38)","(191.38)","0.00"
"Winchester","0.00","0.00","0.00","0.00","(74.36)","(74.36)","0.00"
"Windsor","0.00","0.00","0.00","0.00","737.10","737.10","0.00"
"Winthrop","0.00","0.00","0.00","0.00","489.96","489.96","0.00"
"Worcester","0.00","0.00","0.00","0.00","416.28","416.28","0.00"
"Worthington","0.00","0.00","0.00","0.00","892.59","892.59","0.00"
"Wrentham","0.00","0.00","0.00","0.00","(1.01)","(1.01)","0.00"
