"Attleboro","04/27/2013","350.97","0.00","0.00","0.00","0.00","1231.18","11/06/2013","4697.55","666.10","0.00","0.00","0.00","5262.21","3:24:00","0:00:00","14.04","0.00","0.00","0.00","199.65","0.00","0.00","6493.39"
"Auburn","04/27/2013","563.58","0.00","0.00","0.00","0.00","1813.28","09/23/2013","1121.04","0.00","0.00","0.00","0.00","1754.80","5:24:00","0:00:00","22.54","0.00","0.00","0.00","47.64","0.00","0.00","3568.08"
"Avon","04/27/2013","973.19","0.00","0.00","0.00","0.00","1542.88","11/06/2013","1340.62","0.00","0.00","0.00","0.00","2409.72","9:24:00","0:00:00","38.93","0.00","0.00","0.00","56.98","0.00","0.00","3952.60"
"Ayer","04/27/2013","437.64","0.00","0.00","0.00","0.00","3473.36","11/06/2013","450.71","1990.98","0.00","0.00","0.00","925.02","4:12:00","0:00:00","17.51","0.00","0.00","0.00","19.16","0.00","0.00","4398.38"
"Barnstable","04/27/2013","1331.44","0.00","0.00","0.00","0.00","4882.62","11/06/2013","2432.27","666.10","0.00","0.00","0.00","3920.34","4:12:00","0:00:00","53.26","0.00","0.00","0.00","103.37","0.00","0.00","8802.96"
"Barre","04/27/2013","28.94","20.90","0.00","0.00","0.00","1987.83","11/06/2013","1986.78","0.00","0.00","0.00","0.00","2101.32","7:12:00","5:12:00","1.16","0.00","0.00","0.00","84.44","0.00","0.00","4089.15"
"Becket","04/27/2013","770.47","0.00","0.00","0.00","0.00","501.45","11/06/2013","3105.75","1324.88","0.00","0.00","0.00","4039.03","15:24:00","0:00:00","30.82","0.00","0.00","0.00","131.99","0.00","0.00","4540.48"
"Bedford","04/27/2013","2923.90","0.00","0.00","0.00","0.00","2830.31","11/07/2013","3781.34","1324.88","0.00","0.00","0.00","6982.91","17:24:00","0:00:00","116.96","0.00","0.00","0.00","160.71","0.00","0.00","9813.22"
"Belchertown","04/27/2013","46.46","51.51","0.00","0.00","0.00","257.14","11/07/2013","5788.12","0.00","0.00","0.00","0.00","6082.44","9:12:00","10:12:00","1.86","0.00","0.00","0.00","246.00","0.00","0.00","6339.58"
"Bellingham","04/27/2013","2643.87","2407.81","0.00","0.00","0.00","2801.76","11/07/2013","4014.58","0.00","0.00","0.00","0.00","6934.82","11:12:00","10:12:00","105.75","0.00","0.00","0.00","170.62","0.00","0.00","9736.58"
"Belmont","04/27/2013","3745.66","0.00","0.00","0.00","(4.16)","3150.81","11/07/2013","4685.95","0.00","0.00","0.00","0.00","8780.59","12:24:00","0:00:00","149.83","0.00","0.00","(4.16)","199.15","0.00","0.00","11927.24"
"Berkley","04/27/2013","1186.88","0.00","0.00","0.00","0.00","2304.19","11/07/2013","4697.55","666.10","0.00","0.00","0.00","6131.56","3:24:00","0:00:00","47.48","0.00","0.00","0.00","199.65","0.00","0.00","8435.75"
"Berlin","04/27/2013","680.89","0.00","0.00","0.00","0.00","1950.26","11/07/2013","3585.92","0.00","0.00","0.00","0.00","4446.45","5:24:00","0:00:00","27.24","0.00","0.00","0.00","152.40","0.00","0.00","6396.71"
"Bernardston","04/27/2013","799.94","0.00","0.00","0.00","0.00","1377.09","11/07/2013","1791.33","0.00","0.00","0.00","0.00","2699.40","9:24:00","0:00:00","32.00","0.00","0.00","0.00","76.13","0.00","0.00","4076.49"
"Beverly","04/27/2013","1454.15","0.00","0.00","0.00","0.00","3444.39","11/07/2013","247.90","1095.05","0.00","0.00","0.00","1770.76","6:45:36","0:00:00","58.17","0.00","0.00","0.00","10.54","0.00","0.00","5215.15"
"Billerica","04/27/2013","798.50","988.62","0.00","0.00","0.00","3583.41","11/08/2013","2432.27","666.10","0.00","0.00","0.00","3366.08","4:12:00","5:12:00","31.94","0.00","0.00","0.00","103.37","0.00","0.00","6949.49"
"Blackstone","04/27/2013","915.34","661.08","0.00","0.00","0.00","3458.79","11/08/2013","3761.35","0.00","0.00","0.00","0.00","4873.16","7:12:00","5:12:00","36.61","0.00","0.00","0.00","159.86","0.00","0.00","8331.95"
"Blandford","04/27/2013","94.56","0.00","0.00","0.00","0.00","2280.68","11/08/2013","3105.75","1324.88","0.00","0.00","0.00","3336.08","15:24:00","0:00:00","3.78","0.00","0.00","0.00","131.99","0.00","0.00","5616.76"
"Bolton","04/27/2013","2943.21","0.00","0.00","0.00","0.00","3148.02","11/08/2013","3781.34","1324.88","0.00","0.00","0.00","7002.99","17:24:00","0:00:00","117.73","0.00","0.00","0.00","160.71","0.00","0.00","10151.01"
"Boston","04/27/2013","2384.27","2643.43","0.00","0.00","0.00","1718.44","11/08/2013","5788.12","0.00","0.00","0.00","0.00","8513.76","9:12:00","10:12:00","95.37","0.00","0.00","0.00","246.00","0.00","0.00","10232.20"
"Bourne","04/27/2013","3429.10","3122.93","0.00","0.00","0.00","3358.04","11/08/2013","4014.58","0.00","0.00","0.00","0.00","7751.46","11:12:00","10:12:00","137.16","0.00","0.00","0.00","170.62","0.00","0.00","11109.50"
"Boxborough","04/27/2013","2048.24","0.00","0.00","0.00","0.00","1664.99","11/08/2013","4685.95","0.00","0.00","0.00","0.00","7015.27","12:24:00","0:00:00","81.93","0.00","0.00","0.00","199.15","0.00","0.00","8680.26"
"Boxford","04/27/2013","735.05","0.00","0.00","0.00","0.00","1707.94","11/08/2013","4697.55","666.10","0.00","0.00","0.00","5661.65","3:24:00","0:00:00","29.40","0.00","0.00","0.00","199.65","0.00","0.00","7369.59"
"Boylston","04/27/2013","692.28","0.00","0.00","0.00","0.00","2096.88","11/09/2013","3585.92","0.00","0.00","0.00","0.00","4458.29","5:24:00","0:00:00","27.69","0.00","0.00","0.00","152.40","0.00","0.00","6555.17"
"Braintree","04/27/2013","986.89","0.00","0.00","0.00","0.00","1715.06","11/09/2013","1791.33","0.00","0.00","0.00","0.00","2893.83","9:24:00","0:00:00","39.48","0.00","0.00","0.00","76.13","0.00","0.00","4608.89"
"Brewster","04/27/2013","1094.20","0.00","0.00","0.00","0.00","3453.46","11/09/2013","450.71","1990.98","0.00","0.00","0.00","1607.84","10:24:00","0:00:00","43.77","0.00","0.00","0.00","19.16","0.00","0.00","5061.30"
"Bridgewater","04/27/2013","436.93","546.16","0.00","0.00","0.00","2755.41","09/26/2013","2432.27","0.00","0.00","0.00","0.00","2990.05","4:12:00","5:12:00","17.48","0.00","0.00","0.00","103.37","0.00","0.00","5745.46"
"Brimfield","04/27/2013","770.69","546.21","0.00","0.00","0.00","3250.27","11/09/2013","2658.17","0.00","0.00","0.00","0.00","3572.66","7:12:00","5:12:00","30.83","0.00","0.00","0.00","112.97","0.00","0.00","6822.93"
"Brockton","04/27/2013","886.01","0.00","0.00","0.00","0.00","3734.17","11/09/2013","3105.75","1324.88","0.00","0.00","0.00","4159.19","8:12:00","0:00:00","35.44","0.00","0.00","0.00","131.99","0.00","0.00","7893.36"
"Brookfield","04/27/2013","886.09","0.00","0.00","0.00","0.00","2908.16","11/09/2013","3781.34","1324.88","0.00","0.00","0.00","4863.58","8:12:00","0:00:00","35.44","0.00","0.00","0.00","160.71","0.00","0.00","7771.74"
"Brookline","04/27/2013","1003.44","1122.71","0.00","0.00","0.00","657.34","11/09/2013","3323.24","0.00","0.00","0.00","0.00","4508.06","9:12:00","10:12:00","40.14","0.00","0.00","0.00","141.24","0.00","0.00","5165.40"
"Buckland","04/27/2013","1244.10","1122.82","0.00","0.00","0.00","889.08","11/10/2013","4014.58","0.00","0.00","0.00","0.00","5479.06","11:12:00","10:12:00","49.76","0.00","0.00","0.00","170.62","0.00","0.00","6368.14"
"Burlington","04/27/2013","1365.52","0.00","0.00","0.00","0.00","309.44","11/10/2013","4685.95","0.00","0.00","0.00","0.00","6305.24","12:24:00","0:00:00","54.62","0.00","0.00","0.00","199.15","0.00","0.00","6614.68"
"Cambridge","04/27/2013","345.94","0.00","0.00","0.00","0.00","1379.54","11/10/2013","4697.55","666.10","0.00","0.00","0.00","5256.98","3:24:00","0:00:00","13.84","0.00","0.00","0.00","199.65","0.00","0.00","6636.52"
"Canton","04/27/2013","554.59","0.00","0.00","0.00","0.00","1933.97","11/10/2013","3585.92","0.00","0.00","0.00","0.00","4315.09","5:24:00","0:00:00","22.18","0.00","0.00","0.00","152.40","0.00","0.00","6249.06"
"Carlisle","04/27/2013","987.92","0.00","0.00","0.00","(11.71)","1574.02","11/10/2013","1791.33","0.00","0.00","0.00","0.00","2894.90","9:24:00","0:00:00","39.52","0.00","0.00","(11.71)","76.13","0.00","0.00","4457.21"
"Carver","04/27/2013","1095.36","0.00","0.00","0.00","0.00","3420.67","11/10/2013","450.71","1990.98","0.00","0.00","0.00","1609.04","10:24:00","0:00:00","43.81","0.00","0.00","0.00","19.16","0.00","0.00","5029.71"
"Charlemont","04/27/2013","437.39","546.73","0.00","0.00","0.00","2747.43","11/10/2013","2432.27","666.10","0.00","0.00","0.00","2990.53","4:12:00","5:12:00","17.50","0.00","0.00","0.00","103.37","0.00","0.00","5737.96"
"Charlton","04/27/2013","771.48","546.78","0.00","0.00","0.00","3398.39","11/10/2013","3761.35","0.00","0.00","0.00","0.00","4723.55","7:12:00","5:12:00","30.86","0.00","0.00","0.00","159.86","0.00","0.00","8121.94"
"Chatham","04/27/2013","1658.46","0.00","0.00","0.00","0.00","3760.63","11/11/2013","3105.75","1324.88","0.00","0.00","0.00","4962.54","15:24:00","0:00:00","66.34","0.00","0.00","0.00","131.99","0.00","0.00","8723.17"
"Chelmsford","04/27/2013","1891.35","0.00","0.00","0.00","0.00","2750.85","11/11/2013","3781.34","1324.88","0.00","0.00","0.00","5909.05","17:24:00","0:00:00","75.65","0.00","0.00","0.00","160.71","0.00","0.00","8659.90"
"Chelsea","04/27/2013","1004.46","1123.84","0.00","0.00","0.00","646.53","11/11/2013","5788.12","0.00","0.00","0.00","0.00","7078.76","9:12:00","10:12:00","40.18","0.00","0.00","0.00","246.00","0.00","0.00","7725.29"
"Cheshire","04/27/2013","1245.33","1123.94","0.00","0.00","0.00","1323.07","11/11/2013","4014.58","0.00","0.00","0.00","0.00","5480.34","11:12:00","10:12:00","49.81","0.00","0.00","0.00","170.62","0.00","0.00","6803.41"
"Chester","04/27/2013","1366.88","0.00","0.00","0.00","0.00","1148.06","11/11/2013","4685.95","0.00","0.00","0.00","0.00","6306.66","12:24:00","0:00:00","54.68","0.00","0.00","0.00","199.15","0.00","0.00","7454.72"
"Chesterfield","04/27/2013","344.63","0.00","0.00","0.00","0.00","1381.50","11/11/2013","4697.55","666.10","0.00","0.00","0.00","5255.62","3:24:00","0:00:00","13.79","0.00","0.00","0.00","199.65","0.00","0.00","6637.12"
"Chicopee","04/27/2013","557.50","0.00","0.00","0.00","0.00","1782.46","11/11/2013","3585.92","0.00","0.00","0.00","0.00","4318.12","5:24:00","0:00:00","22.30","0.00","0.00","0.00","152.40","0.00","0.00","6100.58"
"Chilmark","04/27/2013","980.89","0.00","0.00","0.00","(15.65)","1501.07","11/11/2013","1791.33","0.00","0.00","0.00","0.00","2887.59","9:24:00","0:00:00","39.24","0.00","0.00","(15.65)","76.13","0.00","0.00","4373.01"
"Clarksburg","04/27/2013","1077.82","0.00","0.00","0.00","0.00","3299.83","11/12/2013","450.71","1990.98","0.00","0.00","0.00","1590.80","10:24:00","0:00:00","43.11","0.00","0.00","0.00","19.16","0.00","0.00","4890.63"
"Clinton","04/27/2013","424.41","541.06","0.00","0.00","0.00","2809.08","11/12/2013","2432.27","666.10","0.00","0.00","0.00","2977.03","4:12:00","5:12:00","16.98","0.00","0.00","0.00","103.37","0.00","0.00","5786.11"
"Cohasset","04/27/2013","727.63","530.71","0.00","0.00","0.00","3291.19","11/12/2013","3761.35","0.00","0.00","0.00","0.00","4677.95","7:12:00","5:12:00","29.11","0.00","0.00","0.00","159.86","0.00","0.00","7969.14"
"Colrain","04/27/2013","1593.47","0.00","0.00","0.00","0.00","3570.52","11/12/2013","3105.75","1324.88","0.00","0.00","0.00","4894.95","15:24:00","0:00:00","63.74","0.00","0.00","0.00","131.99","0.00","0.00","8465.47"
"Concord","04/27/2013","1812.00","0.00","0.00","0.00","0.00","2839.26","09/29/2013","3781.34","0.00","0.00","0.00","0.00","5826.53","17:24:00","0:00:00","72.48","0.00","0.00","0.00","160.71","0.00","0.00","8665.79"
"Conway","04/27/2013","957.63","1051.52","0.00","0.00","0.00","702.78","11/12/2013","4013.55","0.00","0.00","0.00","0.00","5180.07","9:12:00","10:12:00","38.31","0.00","0.00","0.00","170.58","0.00","0.00","5882.85"
"Cummington","04/27/2013","1165.92","0.00","0.00","0.00","0.00","1445.30","11/12/2013","4014.58","0.00","0.00","0.00","0.00","5397.76","11:12:00","0:00:00","46.64","0.00","0.00","0.00","170.62","0.00","0.00","6843.06"
"Dalton","04/27/2013","1143.63","0.00","0.00","0.00","0.00","1108.53","11/12/2013","4685.95","0.00","0.00","0.00","0.00","6074.48","11:12:00","0:00:00","45.75","0.00","0.00","0.00","199.15","0.00","0.00","7183.01"
"Danvers","04/27/2013","350.80","0.00","0.00","0.00","0.00","1201.75","11/13/2013","4697.55","0.00","0.00","0.00","0.00","5262.03","3:24:00","0:00:00","14.03","0.00","0.00","0.00","199.65","0.00","0.00","6463.78"
"Dartmouth","04/27/2013","563.31","0.00","0.00","0.00","0.00","607.38","11/13/2013","3585.92","0.00","0.00","0.00","0.00","4324.16","5:24:00","0:00:00","22.53","0.00","0.00","0.00","152.40","0.00","0.00","4931.54"
"Dedham","04/27/2013","972.72","0.00","0.00","0.00","0.00","722.94","11/13/2013","1791.33","0.00","0.00","0.00","0.00","2879.09","9:24:00","0:00:00","38.91","0.00","0.00","0.00","76.13","0.00","0.00","3602.03"
"Deerfield","04/27/2013","1064.56","0.00","0.00","0.00","0.00","2467.64","11/13/2013","450.71","1990.98","0.00","0.00","0.00","1577.01","10:24:00","0:00:00","42.58","0.00","0.00","0.00","19.16","0.00","0.00","4044.65"
"Dennis","04/27/2013","429.07","526.03","0.00","0.00","0.00","2839.27","11/13/2013","2432.27","666.10","0.00","0.00","0.00","2981.87","4:12:00","5:12:00","17.16","0.00","0.00","0.00","103.37","0.00","0.00","5821.14"
"Dighton","04/27/2013","735.62","546.88","0.00","0.00","0.00","3125.01","11/13/2013","3761.35","0.00","0.00","0.00","0.00","4686.25","7:12:00","5:12:00","29.42","0.00","0.00","0.00","159.86","0.00","0.00","7811.26"
"Douglas","04/27/2013","1605.38","0.00","0.00","0.00","0.00","3498.71","11/13/2013","3105.75","1324.88","0.00","0.00","0.00","4907.34","15:24:00","0:00:00","64.22","0.00","0.00","0.00","131.99","0.00","0.00","8406.05"
"Dover","04/27/2013","1803.71","0.00","0.00","0.00","0.00","2755.03","11/13/2013","3781.34","1324.88","0.00","0.00","0.00","5817.91","17:24:00","0:00:00","72.15","0.00","0.00","0.00","160.71","0.00","0.00","8572.94"
"Dracut","04/27/2013","931.04","1062.84","0.00","0.00","0.00","823.19","11/14/2013","5788.12","0.00","0.00","0.00","0.00","7002.40","9:12:00","10:12:00","37.24","0.00","0.00","0.00","246.00","0.00","0.00","7825.59"
"Dudley","04/27/2013","1747.31","1591.30","0.00","0.00","0.00","1986.64","11/14/2013","4014.58","0.00","0.00","0.00","0.00","6002.40","11:12:00","10:12:00","69.89","0.00","0.00","0.00","170.62","0.00","0.00","7989.04"
"Dunstable","04/27/2013","2393.44","0.00","0.00","0.00","(8.89)","1909.25","11/14/2013","4685.95","0.00","0.00","0.00","0.00","7374.28","12:24:00","0:00:00","95.74","0.00","0.00","(8.89)","199.15","0.00","0.00","9274.64"
"Duxbury","04/27/2013","945.31","0.00","0.00","0.00","0.00","1935.69","11/14/2013","4697.55","666.10","0.00","0.00","0.00","5880.32","3:24:00","0:00:00","37.81","0.00","0.00","0.00","199.65","0.00","0.00","7816.01"
"East.Bridgewater","04/27/2013","1506.82","0.00","0.00","0.00","0.00","2746.27","11/14/2013","3585.92","0.00","0.00","0.00","0.00","5305.41","5:24:00","0:00:00","60.27","0.00","0.00","0.00","152.40","0.00","0.00","8051.68"
"East.Brookfield","04/27/2013","1241.27","0.00","0.00","0.00","0.00","1925.34","11/14/2013","1791.33","0.00","0.00","0.00","0.00","3158.38","9:24:00","0:00:00","49.65","0.00","0.00","0.00","76.13","0.00","0.00","5083.72"
"East.Longmeadow","04/27/2013","146.22","0.00","0.00","0.00","0.00","1493.84","11/14/2013","450.71","1990.98","0.00","0.00","0.00","621.94","10:24:00","0:00:00","5.85","0.00","0.00","0.00","19.16","0.00","0.00","2115.78"
"Eastham","04/27/2013","1348.49","1669.56","0.00","0.00","0.00","4729.79","11/14/2013","2432.27","666.10","0.00","0.00","0.00","3938.07","4:12:00","5:12:00","53.94","0.00","0.00","0.00","103.37","0.00","0.00","8667.86"
"Easthampton","04/27/2013","86.98","62.82","0.00","0.00","0.00","2013.93","11/15/2013","3761.35","0.00","0.00","0.00","0.00","4011.67","7:12:00","5:12:00","3.48","0.00","0.00","0.00","159.86","0.00","0.00","6025.60"
"Easton","04/27/2013","4313.39","0.00","0.00","0.00","0.00","5752.71","11/15/2013","3105.75","1324.88","0.00","0.00","0.00","7723.67","15:24:00","0:00:00","172.54","0.00","0.00","0.00","131.99","0.00","0.00","13476.38"
"Edgartown","04/27/2013","5378.34","0.00","0.00","0.00","0.00","3674.49","11/15/2013","3781.34","1324.88","0.00","0.00","0.00","9535.52","17:24:00","0:00:00","215.13","0.00","0.00","0.00","160.71","0.00","0.00","13210.01"
"Egremont","04/27/2013","691.01","766.12","0.00","0.00","0.00","673.82","11/15/2013","5788.12","0.00","0.00","0.00","0.00","6752.77","9:12:00","10:12:00","27.64","0.00","0.00","0.00","246.00","0.00","0.00","7426.59"
"Erving","04/27/2013","1042.94","949.82","0.00","0.00","0.00","1197.29","11/15/2013","4014.58","0.00","0.00","0.00","0.00","5269.86","11:12:00","10:12:00","41.72","0.00","0.00","0.00","170.62","0.00","0.00","6467.15"
"Essex","04/27/2013","2704.82","0.00","0.00","0.00","(10.39)","2173.25","10/02/2013","2683.38","0.00","0.00","0.00","0.00","5610.43","12:24:00","0:00:00","108.19","0.00","0.00","(10.39)","114.04","0.00","0.00","7773.29"
"Everett","04/27/2013","894.68","0.00","0.00","0.00","0.00","1859.24","11/15/2013","2232.67","666.10","0.00","0.00","0.00","3258.03","3:24:00","0:00:00","35.79","0.00","0.00","0.00","94.89","0.00","0.00","5117.27"
"Fairhaven","04/27/2013","1069.28","0.00","0.00","0.00","0.00","3658.04","11/15/2013","3585.92","0.00","0.00","0.00","0.00","4850.37","3:12:00","0:00:00","42.77","0.00","0.00","0.00","152.40","0.00","0.00","8508.41"
"Fall River","04/27/2013","1072.51","0.00","0.00","0.00","0.00","5420.54","11/16/2013","1791.33","0.00","0.00","0.00","0.00","2982.87","3:12:00","0:00:00","42.90","0.00","0.00","0.00","76.13","0.00","0.00","8403.41"
"Falmouth","04/27/2013","3225.76","0.00","0.00","0.00","0.00","7085.53","11/16/2013","450.71","666.10","0.00","0.00","0.00","3824.66","10:24:00","0:00:00","129.03","0.00","0.00","0.00","19.16","0.00","0.00","10910.19"
"Fitchburg","04/27/2013","454.36","562.54","0.00","0.00","0.00","842.80","11/16/2013","2432.27","666.10","0.00","0.00","0.00","3008.17","4:12:00","5:12:00","18.17","0.00","0.00","0.00","103.37","0.00","0.00","3850.97"
"Florida","04/27/2013","490.97","354.59","0.00","0.00","0.00","2665.29","11/16/2013","3761.35","0.00","0.00","0.00","0.00","4431.82","7:12:00","5:12:00","19.64","0.00","0.00","0.00","159.86","0.00","0.00","7097.11"
"Foxborough","04/27/2013","3714.48","0.00","0.00","0.00","0.00","5134.75","11/16/2013","3105.75","1324.88","0.00","0.00","0.00","7100.80","15:24:00","0:00:00","148.58","0.00","0.00","0.00","131.99","0.00","0.00","12235.55"
"Framingham","04/27/2013","1888.57","0.00","0.00","0.00","0.00","2907.80","11/16/2013","3781.34","1324.88","0.00","0.00","0.00","5906.16","17:24:00","0:00:00","75.54","0.00","0.00","0.00","160.71","0.00","0.00","8813.96"
"Franklin","04/27/2013","1002.98","1122.20","0.00","0.00","0.00","730.04","11/16/2013","5788.12","0.00","0.00","0.00","0.00","7077.22","9:12:00","10:12:00","40.12","0.00","0.00","0.00","246.00","0.00","0.00","7807.26"
"Freetown","04/27/2013","1243.54","1122.31","0.00","0.00","0.00","1407.45","11/16/2013","4014.58","0.00","0.00","0.00","0.00","5478.48","11:12:00","10:12:00","49.74","0.00","0.00","0.00","170.62","0.00","0.00","6885.93"
"Gardner","04/27/2013","1364.90","0.00","0.00","0.00","0.00","1048.65","11/17/2013","4685.95","0.00","0.00","0.00","0.00","6304.60","12:24:00","0:00:00","54.60","0.00","0.00","0.00","199.15","0.00","0.00","7353.25"
"Georgetown","04/27/2013","345.77","0.00","0.00","0.00","0.00","1351.23","11/17/2013","4697.55","666.10","0.00","0.00","0.00","5256.80","3:24:00","0:00:00","13.83","0.00","0.00","0.00","199.65","0.00","0.00","6608.03"
"Gill","04/27/2013","554.32","0.00","0.00","0.00","0.00","1934.58","11/17/2013","3585.92","0.00","0.00","0.00","0.00","4314.81","5:24:00","0:00:00","22.17","0.00","0.00","0.00","152.40","0.00","0.00","6249.39"
"Gloucester","04/27/2013","987.45","0.00","0.00","0.00","0.00","1507.10","11/17/2013","1791.33","0.00","0.00","0.00","0.00","2894.41","9:24:00","0:00:00","39.50","0.00","0.00","0.00","76.13","0.00","0.00","4401.51"
"Goshen","04/27/2013","1094.84","0.00","0.00","0.00","0.00","3390.55","11/17/2013","450.71","1990.98","0.00","0.00","0.00","1608.50","10:24:00","0:00:00","43.79","0.00","0.00","0.00","19.16","0.00","0.00","4999.05"
"Gosnold","04/27/2013","437.18","546.47","0.00","0.00","0.00","2691.51","11/17/2013","2432.27","666.10","0.00","0.00","0.00","2990.31","4:12:00","5:12:00","17.49","0.00","0.00","0.00","103.37","0.00","0.00","5681.82"
"Grafton","04/27/2013","771.12","546.52","0.00","0.00","0.00","3397.79","11/17/2013","3761.35","0.00","0.00","0.00","0.00","4723.17","7:12:00","5:12:00","30.84","0.00","0.00","0.00","159.86","0.00","0.00","8120.96"
"Granby","04/27/2013","1657.69","0.00","0.00","0.00","0.00","3734.94","11/17/2013","3105.75","1324.88","0.00","0.00","0.00","4961.74","15:24:00","0:00:00","66.31","0.00","0.00","0.00","131.99","0.00","0.00","8696.68"
"Granville","04/27/2013","1890.48","0.00","0.00","0.00","0.00","2695.44","11/18/2013","3781.34","1324.88","0.00","0.00","0.00","5908.15","17:24:00","0:00:00","75.62","0.00","0.00","0.00","160.71","0.00","0.00","8603.59"
"Great Barrington","04/27/2013","1004.00","1123.33","0.00","0.00","0.00","590.61","11/18/2013","5788.12","0.00","0.00","0.00","0.00","7078.28","9:12:00","10:12:00","40.16","0.00","0.00","0.00","246.00","0.00","0.00","7668.89"
"Greenfield","04/27/2013","1244.77","1123.43","0.00","0.00","0.00","1287.74","11/18/2013","4014.58","0.00","0.00","0.00","0.00","5479.76","11:12:00","10:12:00","49.79","0.00","0.00","0.00","170.62","0.00","0.00","6767.50"
"Groton","04/27/2013","1366.26","0.00","0.00","0.00","0.00","1145.89","11/18/2013","4685.95","0.00","0.00","0.00","0.00","6306.01","12:24:00","0:00:00","54.65","0.00","0.00","0.00","199.15","0.00","0.00","7451.90"
"Groveland","04/27/2013","346.14","0.00","0.00","0.00","0.00","1377.04","11/18/2013","4697.55","666.10","0.00","0.00","0.00","5257.19","3:24:00","0:00:00","13.85","0.00","0.00","0.00","199.65","0.00","0.00","6634.23"
"Hadley","04/27/2013","554.91","0.00","0.00","0.00","0.00","1519.55","11/18/2013","3585.92","0.00","0.00","0.00","0.00","4315.43","5:24:00","0:00:00","22.20","0.00","0.00","0.00","152.40","0.00","0.00","5834.98"
"Halifax","04/27/2013","988.50","0.00","0.00","0.00","(122.14)","1398.20","10/05/2013","1553.89","0.00","0.00","0.00","0.00","2647.97","9:24:00","0:00:00","39.54","0.00","0.00","(122.14)","66.04","0.00","0.00","3924.03"
