"Bolton","02/27/2013","2943.21","0.00","0.00","0.00","0.00","573.74","11/08/2013","6246.22","1324.88","0.00","0.00","0.00","9572.62","17:24:00","0:00:00","117.73","0.00","0.00","0.00","265.46","0.00","0.00","10146.36"
"Boston","02/27/2013","2384.27","2643.43","0.00","0.00","0.00","1459.10","11/08/2013","6025.56","0.00","0.00","0.00","0.00","8761.29","9:12:00","10:12:00","95.37","0.00","0.00","0.00","256.09","0.00","0.00","10220.39"
"Bourne","02/27/2013","3429.10","3122.93","0.00","0.00","0.00","3001.49","11/08/2013","4465.29","0.00","0.00","0.00","0.00","8221.32","11:12:00","10:12:00","137.16","0.00","0.00","0.00","189.77","0.00","0.00","11222.81"
"Boxborough","02/27/2013","2048.24","0.00","0.00","0.00","0.00","1789.65","11/08/2013","4685.95","666.10","0.00","0.00","0.00","7015.27","12:24:00","0:00:00","81.93","0.00","0.00","0.00","199.15","0.00","0.00","8804.92"
"Boxford","02/27/2013","735.05","0.00","0.00","0.00","0.00","805.31","11/08/2013","5581.15","666.10","0.00","0.00","0.00","6582.80","3:24:00","0:00:00","29.40","0.00","0.00","0.00","237.20","0.00","0.00","7388.11"
"Boylston","02/27/2013","692.28","0.00","0.00","0.00","0.00","964.04","11/09/2013","4689.10","0.00","0.00","0.00","0.00","5608.36","5:24:00","0:00:00","27.69","0.00","0.00","0.00","199.29","0.00","0.00","6572.40"
"Braintree","02/27/2013","986.89","0.00","0.00","0.00","0.00","1701.30","11/09/2013","1791.33","1324.88","0.00","0.00","0.00","2893.83","9:24:00","0:00:00","39.48","0.00","0.00","0.00","76.13","0.00","0.00","4595.13"
"Brewster","02/27/2013","1094.20","0.00","0.00","0.00","0.00","1968.72","11/09/2013","1999.38","1990.98","0.00","0.00","0.00","3222.32","10:24:00","0:00:00","43.77","0.00","0.00","0.00","84.97","0.00","0.00","5191.04"
"Bridgewater","02/27/2013","436.93","546.16","0.00","0.00","0.00","1043.20","09/26/2013","4206.84","0.00","0.00","0.00","0.00","4840.04","4:12:00","5:12:00","17.48","0.00","0.00","0.00","178.79","0.00","0.00","5883.24"
"Brimfield","02/27/2013","770.69","546.21","0.00","0.00","0.00","1153.26","11/09/2013","4660.74","0.00","0.00","0.00","0.00","5660.34","7:12:00","5:12:00","30.83","0.00","0.00","0.00","198.08","0.00","0.00","6813.60"
"Brockton","02/27/2013","886.01","0.00","0.00","0.00","0.00","1420.16","11/09/2013","5338.42","1324.88","0.00","0.00","0.00","6486.75","8:12:00","0:00:00","35.44","0.00","0.00","0.00","226.88","0.00","0.00","7906.91"
"Brookfield","02/27/2013","886.09","0.00","0.00","0.00","0.00","360.62","11/09/2013","6246.22","1324.88","0.00","0.00","0.00","7433.21","8:12:00","0:00:00","35.44","0.00","0.00","0.00","265.46","0.00","0.00","7793.83"
"Brookline","02/27/2013","1003.44","1122.71","0.00","0.00","0.00","552.99","11/09/2013","3560.68","0.00","0.00","0.00","0.00","4755.59","9:12:00","10:12:00","40.14","0.00","0.00","0.00","151.33","0.00","0.00","5308.58"
"Buckland","02/27/2013","1244.10","1122.82","0.00","0.00","0.00","1029.96","11/10/2013","4014.58","0.00","0.00","0.00","0.00","5479.06","11:12:00","10:12:00","49.76","0.00","0.00","0.00","170.62","0.00","0.00","6509.02"
"Burlington","02/27/2013","1365.52","0.00","0.00","0.00","0.00","306.96","11/10/2013","4685.95","666.10","0.00","0.00","0.00","6305.24","12:24:00","0:00:00","54.62","0.00","0.00","0.00","199.15","0.00","0.00","6612.20"
"Cambridge","02/27/2013","345.94","0.00","0.00","0.00","0.00","454.71","11/10/2013","5581.15","666.10","0.00","0.00","0.00","6178.13","3:24:00","0:00:00","13.84","0.00","0.00","0.00","237.20","0.00","0.00","6632.84"
"Canton","02/27/2013","554.59","0.00","0.00","0.00","0.00","805.45","11/10/2013","4689.10","0.00","0.00","0.00","0.00","5465.16","5:24:00","0:00:00","22.18","0.00","0.00","0.00","199.29","0.00","0.00","6270.61"
"Carlisle","02/27/2013","987.92","0.00","0.00","0.00","0.00","1728.07","11/10/2013","1791.33","1324.88","0.00","0.00","0.00","2894.90","9:24:00","0:00:00","39.52","0.00","0.00","0.00","76.13","0.00","0.00","4622.97"
"Carver","02/27/2013","1095.36","0.00","0.00","0.00","0.00","1944.71","11/10/2013","1999.38","1990.98","0.00","0.00","0.00","3223.52","10:24:00","0:00:00","43.81","0.00","0.00","0.00","84.97","0.00","0.00","5168.23"
"Charlemont","02/27/2013","437.39","546.73","0.00","0.00","0.00","890.24","11/10/2013","4206.84","666.10","0.00","0.00","0.00","4840.52","4:12:00","5:12:00","17.50","0.00","0.00","0.00","178.79","0.00","0.00","5730.76"
"Charlton","02/27/2013","771.48","546.78","0.00","0.00","0.00","1300.18","11/10/2013","5763.92","0.00","0.00","0.00","0.00","6811.23","7:12:00","5:12:00","30.86","0.00","0.00","0.00","244.97","0.00","0.00","8111.41"
"Chatham","02/27/2013","1658.46","0.00","0.00","0.00","0.00","1421.58","11/11/2013","5338.42","1324.88","0.00","0.00","0.00","7290.10","15:24:00","0:00:00","66.34","0.00","0.00","0.00","226.88","0.00","0.00","8711.68"
"Chelmsford","02/27/2013","1891.35","0.00","0.00","0.00","0.00","361.01","11/11/2013","6246.22","1324.88","0.00","0.00","0.00","8478.68","17:24:00","0:00:00","75.65","0.00","0.00","0.00","265.46","0.00","0.00","8839.69"
"Chelsea","02/27/2013","1004.46","1123.84","0.00","0.00","0.00","578.64","11/11/2013","6025.56","0.00","0.00","0.00","0.00","7326.29","9:12:00","10:12:00","40.18","0.00","0.00","0.00","256.09","0.00","0.00","7904.93"
"Cheshire","02/27/2013","1245.33","1123.94","0.00","0.00","0.00","846.35","11/11/2013","4465.29","0.00","0.00","0.00","0.00","5950.20","11:12:00","10:12:00","49.81","0.00","0.00","0.00","189.77","0.00","0.00","6796.55"
"Chester","02/27/2013","1366.88","0.00","0.00","0.00","0.00","1141.86","11/11/2013","4685.95","666.10","0.00","0.00","0.00","6306.66","12:24:00","0:00:00","54.68","0.00","0.00","0.00","199.15","0.00","0.00","7448.52"
"Chesterfield","02/27/2013","344.63","0.00","0.00","0.00","0.00","458.68","11/11/2013","5581.15","666.10","0.00","0.00","0.00","6176.77","3:24:00","0:00:00","13.79","0.00","0.00","0.00","237.20","0.00","0.00","6635.45"
"Chicopee","02/27/2013","557.50","0.00","0.00","0.00","0.00","788.72","11/11/2013","4689.10","0.00","0.00","0.00","0.00","5468.19","5:24:00","0:00:00","22.30","0.00","0.00","0.00","199.29","0.00","0.00","6256.91"
"Chilmark","02/27/2013","980.89","0.00","0.00","0.00","0.00","1661.35","11/11/2013","1791.33","1324.88","0.00","0.00","0.00","2887.59","9:24:00","0:00:00","39.24","0.00","0.00","0.00","76.13","0.00","0.00","4548.94"
"Clarksburg","02/27/2013","1077.82","0.00","0.00","0.00","0.00","1696.65","11/12/2013","1999.38","1990.98","0.00","0.00","0.00","3205.28","10:24:00","0:00:00","43.11","0.00","0.00","0.00","84.97","0.00","0.00","4901.93"
"Clinton","02/27/2013","424.41","541.06","0.00","0.00","0.00","951.40","11/12/2013","4206.84","666.10","0.00","0.00","0.00","4827.02","4:12:00","5:12:00","16.98","0.00","0.00","0.00","178.79","0.00","0.00","5778.42"
"Cohasset","02/27/2013","727.63","530.71","0.00","0.00","0.00","1193.84","11/12/2013","5763.92","0.00","0.00","0.00","0.00","6765.63","7:12:00","5:12:00","29.11","0.00","0.00","0.00","244.97","0.00","0.00","7959.47"
"Colrain","02/27/2013","1593.47","0.00","0.00","0.00","0.00","1332.24","11/12/2013","5338.42","1324.88","0.00","0.00","0.00","7222.51","15:24:00","0:00:00","63.74","0.00","0.00","0.00","226.88","0.00","0.00","8554.75"
"Concord","02/27/2013","1812.00","0.00","0.00","0.00","0.00","366.75","09/29/2013","6246.22","0.00","0.00","0.00","0.00","8396.16","17:24:00","0:00:00","72.48","0.00","0.00","0.00","265.46","0.00","0.00","8762.91"
"Conway","02/27/2013","957.63","1051.52","0.00","0.00","0.00","479.44","11/12/2013","4250.99","0.00","0.00","0.00","0.00","5427.60","9:12:00","10:12:00","38.31","0.00","0.00","0.00","180.67","0.00","0.00","5907.04"
"Cummington","02/27/2013","1165.92","0.00","0.00","0.00","0.00","994.45","11/12/2013","4465.29","0.00","0.00","0.00","0.00","5867.62","11:12:00","0:00:00","46.64","0.00","0.00","0.00","189.77","0.00","0.00","6862.07"
"Dalton","02/27/2013","1143.63","0.00","0.00","0.00","0.00","1099.63","11/12/2013","4685.95","666.10","0.00","0.00","0.00","6074.48","11:12:00","0:00:00","45.75","0.00","0.00","0.00","199.15","0.00","0.00","7174.11"
"Danvers","02/27/2013","350.80","0.00","0.00","0.00","0.00","450.42","11/13/2013","5581.15","0.00","0.00","0.00","0.00","6183.18","3:24:00","0:00:00","14.03","0.00","0.00","0.00","237.20","0.00","0.00","6633.60"
"Dartmouth","02/27/2013","563.31","0.00","0.00","0.00","0.00","775.52","11/13/2013","3585.92","0.00","0.00","0.00","0.00","4324.16","5:24:00","0:00:00","22.53","0.00","0.00","0.00","152.40","0.00","0.00","5099.68"
"Dedham","02/27/2013","972.72","0.00","0.00","0.00","0.00","717.13","11/13/2013","1791.33","1324.88","0.00","0.00","0.00","2879.09","9:24:00","0:00:00","38.91","0.00","0.00","0.00","76.13","0.00","0.00","3596.22"
"Deerfield","02/27/2013","1064.56","0.00","0.00","0.00","0.00","871.14","11/13/2013","1999.38","1990.98","0.00","0.00","0.00","3191.49","10:24:00","0:00:00","42.58","0.00","0.00","0.00","84.97","0.00","0.00","4062.63"
"Dennis","02/27/2013","429.07","526.03","0.00","0.00","0.00","1006.17","11/13/2013","4206.84","666.10","0.00","0.00","0.00","4831.86","4:12:00","5:12:00","17.16","0.00","0.00","0.00","178.79","0.00","0.00","5838.03"
"Dighton","02/27/2013","735.62","546.88","0.00","0.00","(19.81)","1225.02","11/13/2013","5763.92","0.00","0.00","0.00","0.00","6773.93","7:12:00","5:12:00","29.42","0.00","0.00","(19.81)","244.97","0.00","0.00","7979.14"
"Douglas","02/27/2013","1605.38","0.00","0.00","0.00","0.00","1342.81","11/13/2013","5338.42","1324.88","0.00","0.00","0.00","7234.90","15:24:00","0:00:00","64.22","0.00","0.00","0.00","226.88","0.00","0.00","8577.71"
"Dover","02/27/2013","1803.71","0.00","0.00","0.00","0.00","185.92","11/13/2013","6246.22","1324.88","0.00","0.00","0.00","8387.54","17:24:00","0:00:00","72.15","0.00","0.00","0.00","265.46","0.00","0.00","8573.46"
"Dracut","02/27/2013","931.04","1062.84","0.00","0.00","0.00","571.04","11/14/2013","6025.56","0.00","0.00","0.00","0.00","7249.93","9:12:00","10:12:00","37.24","0.00","0.00","0.00","256.09","0.00","0.00","7820.97"
"Dudley","02/27/2013","1747.31","1591.30","0.00","0.00","0.00","1529.42","11/14/2013","4465.29","0.00","0.00","0.00","0.00","6472.26","11:12:00","10:12:00","69.89","0.00","0.00","0.00","189.77","0.00","0.00","8001.68"
"Dunstable","02/27/2013","2393.44","0.00","0.00","0.00","0.00","2091.28","11/14/2013","4685.95","666.10","0.00","0.00","0.00","7374.28","12:24:00","0:00:00","95.74","0.00","0.00","0.00","199.15","0.00","0.00","9465.56"
"Duxbury","02/27/2013","945.31","0.00","0.00","0.00","0.00","1189.43","11/14/2013","5581.15","666.10","0.00","0.00","0.00","6801.47","3:24:00","0:00:00","37.81","0.00","0.00","0.00","237.20","0.00","0.00","7990.90"
"East.Bridgewater","02/27/2013","1506.82","0.00","0.00","0.00","0.00","1925.32","11/14/2013","4689.10","0.00","0.00","0.00","0.00","6455.48","5:24:00","0:00:00","60.27","0.00","0.00","0.00","199.29","0.00","0.00","8380.80"
"East.Brookfield","02/27/2013","1241.27","0.00","0.00","0.00","0.00","2108.68","11/14/2013","1791.33","1324.88","0.00","0.00","0.00","3158.38","9:24:00","0:00:00","49.65","0.00","0.00","0.00","76.13","0.00","0.00","5267.06"
"East.Longmeadow","02/27/2013","146.22","0.00","0.00","0.00","(64.54)","134.52","11/14/2013","1999.38","1990.98","0.00","0.00","0.00","2236.42","10:24:00","0:00:00","5.85","0.00","0.00","(64.54)","84.97","0.00","0.00","2306.40"
"Eastham","02/27/2013","1348.49","1669.56","0.00","0.00","0.00","3071.99","11/14/2013","4206.84","666.10","0.00","0.00","0.00","5788.06","4:12:00","5:12:00","53.94","0.00","0.00","0.00","178.79","0.00","0.00","8860.05"
"Easthampton","02/27/2013","86.98","62.82","0.00","0.00","0.00","141.31","11/15/2013","5763.92","0.00","0.00","0.00","0.00","6099.35","7:12:00","5:12:00","3.48","0.00","0.00","0.00","244.97","0.00","0.00","6240.66"
"Easton","02/27/2013","4313.39","0.00","0.00","0.00","0.00","3397.69","11/15/2013","5338.42","1324.88","0.00","0.00","0.00","10051.23","15:24:00","0:00:00","172.54","0.00","0.00","0.00","226.88","0.00","0.00","13448.92"
"Edgartown","02/27/2013","5378.34","0.00","0.00","0.00","0.00","1095.98","11/15/2013","6246.22","1324.88","0.00","0.00","0.00","12105.15","17:24:00","0:00:00","215.13","0.00","0.00","0.00","265.46","0.00","0.00","13201.13"
"Egremont","02/27/2013","691.01","766.12","0.00","0.00","0.00","422.87","11/15/2013","6025.56","0.00","0.00","0.00","0.00","7000.30","9:12:00","10:12:00","27.64","0.00","0.00","0.00","256.09","0.00","0.00","7423.17"
"Erving","02/27/2013","1042.94","949.82","0.00","0.00","0.00","912.88","11/15/2013","4465.29","0.00","0.00","0.00","0.00","5739.72","11:12:00","10:12:00","41.72","0.00","0.00","0.00","189.77","0.00","0.00","6652.60"
"Essex","02/27/2013","2704.82","0.00","0.00","0.00","0.00","2363.36","10/02/2013","2683.38","666.10","0.00","0.00","0.00","5610.43","12:24:00","0:00:00","108.19","0.00","0.00","0.00","114.04","0.00","0.00","7973.79"
"Everett","02/27/2013","894.68","0.00","0.00","0.00","0.00","955.39","11/15/2013","3116.27","666.10","0.00","0.00","0.00","4179.18","3:24:00","0:00:00","35.79","0.00","0.00","0.00","132.44","0.00","0.00","5134.57"
"Fairhaven","02/27/2013","1069.28","0.00","0.00","0.00","(14.38)","2502.12","11/15/2013","4689.10","0.00","0.00","0.00","0.00","6000.44","3:12:00","0:00:00","42.77","0.00","0.00","(14.38)","199.29","0.00","0.00","8488.18"
"Fall River","02/27/2013","1072.51","0.00","0.00","0.00","0.00","5380.06","11/16/2013","1791.33","1324.88","0.00","0.00","0.00","2982.87","3:12:00","0:00:00","42.90","0.00","0.00","0.00","76.13","0.00","0.00","8362.93"
"Falmouth","02/27/2013","3225.76","0.00","0.00","0.00","0.00","5625.43","11/16/2013","1999.38","666.10","0.00","0.00","0.00","5439.14","10:24:00","0:00:00","129.03","0.00","0.00","0.00","84.97","0.00","0.00","11064.57"
"Fitchburg","02/27/2013","454.36","562.54","0.00","0.00","0.00","1034.06","11/16/2013","2432.27","666.10","0.00","0.00","0.00","3008.17","4:12:00","5:12:00","18.17","0.00","0.00","0.00","103.37","0.00","0.00","4042.23"
"Florida","02/27/2013","490.97","354.59","0.00","0.00","0.00","597.80","11/16/2013","5763.92","0.00","0.00","0.00","0.00","6519.50","7:12:00","5:12:00","19.64","0.00","0.00","0.00","244.97","0.00","0.00","7117.30"
"Foxborough","02/27/2013","3714.48","0.00","0.00","0.00","0.00","2809.50","11/16/2013","5338.42","1324.88","0.00","0.00","0.00","9428.36","15:24:00","0:00:00","148.58","0.00","0.00","0.00","226.88","0.00","0.00","12237.86"
"Framingham","02/27/2013","1888.57","0.00","0.00","0.00","0.00","335.44","11/16/2013","6246.22","1324.88","0.00","0.00","0.00","8475.79","17:24:00","0:00:00","75.54","0.00","0.00","0.00","265.46","0.00","0.00","8811.23"
"Franklin","02/27/2013","1002.98","1122.20","0.00","0.00","0.00","577.73","11/16/2013","6025.56","0.00","0.00","0.00","0.00","7324.75","9:12:00","10:12:00","40.12","0.00","0.00","0.00","256.09","0.00","0.00","7902.48"
"Freetown","02/27/2013","1243.54","1122.31","0.00","0.00","0.00","1029.48","11/16/2013","4465.29","0.00","0.00","0.00","0.00","5948.34","11:12:00","10:12:00","49.74","0.00","0.00","0.00","189.77","0.00","0.00","6977.82"
"Gardner","02/27/2013","1364.90","0.00","0.00","0.00","0.00","1040.24","11/17/2013","4685.95","666.10","0.00","0.00","0.00","6304.60","12:24:00","0:00:00","54.60","0.00","0.00","0.00","199.15","0.00","0.00","7344.84"
"Georgetown","02/27/2013","345.77","0.00","0.00","0.00","0.00","454.49","11/17/2013","5581.15","666.10","0.00","0.00","0.00","6177.95","3:24:00","0:00:00","13.83","0.00","0.00","0.00","237.20","0.00","0.00","6632.44"
"Gill","02/27/2013","554.32","0.00","0.00","0.00","0.00","805.06","11/17/2013","4689.10","0.00","0.00","0.00","0.00","5464.88","5:24:00","0:00:00","22.17","0.00","0.00","0.00","199.29","0.00","0.00","6269.94"
"Gloucester","02/27/2013","987.45","0.00","0.00","0.00","0.00","1701.25","11/17/2013","1791.33","1324.88","0.00","0.00","0.00","2894.41","9:24:00","0:00:00","39.50","0.00","0.00","0.00","76.13","0.00","0.00","4595.66"
"Goshen","02/27/2013","1094.84","0.00","0.00","0.00","0.00","1969.82","11/17/2013","1999.38","1990.98","0.00","0.00","0.00","3222.98","10:24:00","0:00:00","43.79","0.00","0.00","0.00","84.97","0.00","0.00","5192.80"
"Gosnold","02/27/2013","437.18","546.47","0.00","0.00","0.00","834.77","11/17/2013","4206.84","666.10","0.00","0.00","0.00","4840.30","4:12:00","5:12:00","17.49","0.00","0.00","0.00","178.79","0.00","0.00","5675.07"
"Grafton","02/27/2013","771.12","546.52","0.00","0.00","0.00","1299.59","11/17/2013","5763.92","0.00","0.00","0.00","0.00","6810.85","7:12:00","5:12:00","30.84","0.00","0.00","0.00","244.97","0.00","0.00","8110.44"
"Granby","02/27/2013","1657.69","0.00","0.00","0.00","0.00","1420.93","11/17/2013","5338.42","1324.88","0.00","0.00","0.00","7289.30","15:24:00","0:00:00","66.31","0.00","0.00","0.00","226.88","0.00","0.00","8710.23"
"Granville","02/27/2013","1890.48","0.00","0.00","0.00","0.00","360.83","11/18/2013","6246.22","1324.88","0.00","0.00","0.00","8477.78","17:24:00","0:00:00","75.62","0.00","0.00","0.00","265.46","0.00","0.00","8838.61"
"Great Barrington","02/27/2013","1004.00","1123.33","0.00","0.00","0.00","553.35","11/18/2013","6025.56","0.00","0.00","0.00","0.00","7325.81","9:12:00","10:12:00","40.16","0.00","0.00","0.00","256.09","0.00","0.00","7879.16"
"Greenfield","02/27/2013","1574.82","1123.43","0.00","0.00","0.00","472.38","11/18/2013","4465.29","0.00","0.00","0.00","0.00","6292.87","14:24:00","10:12:00","62.99","0.00","0.00","0.00","189.77","0.00","0.00","6765.25"
"Groton","02/27/2013","2024.39","0.00","0.00","0.00","0.00","456.86","11/18/2013","4685.95","666.10","0.00","0.00","0.00","6990.47","18:36:00","0:00:00","80.98","0.00","0.00","0.00","199.15","0.00","0.00","7447.33"
"Groveland","02/27/2013","783.61","0.00","0.00","0.00","0.00","(1.01)","11/18/2013","5581.15","666.10","0.00","0.00","0.00","6633.30","7:36:00","0:00:00","31.34","0.00","0.00","0.00","237.20","0.00","0.00","6632.29"
"Hadley","02/27/2013","554.91","546.88","0.00","0.00","(42.03)","774.75","11/18/2013","4689.10","0.00","0.00","0.00","0.00","5465.50","5:24:00","5:12:00","22.20","0.00","0.00","(42.03)","199.29","0.00","0.00","6198.22"
"Halifax","02/27/2013","1760.20","0.00","0.00","0.00","(54.04)","894.33","10/05/2013","1553.89","1324.88","0.00","0.00","0.00","3450.54","16:36:00","0:00:00","70.41","0.00","0.00","(54.04)","66.04","0.00","0.00","4290.83"
