"Charlemont","03/27/2013","437.39","546.73","0.00","0.00","0.00","926.80","11/10/2013","4206.84","666.10","0.00","0.00","0.00","5003.53","4:12:00","5:12:00","33.27","0.00","0.00","0.00","326.03","0.00","0.00","5930.33"
"Charlton","03/27/2013","771.48","546.78","0.00","0.00","0.00","1406.86","11/10/2013","5763.92","0.00","0.00","0.00","0.00","7075.50","7:12:00","5:12:00","93.39","0.00","0.00","0.00","446.71","0.00","0.00","8482.36"
"Chatham","03/27/2013","1658.46","0.00","0.00","0.00","0.00","1498.90","11/11/2013","5338.42","1324.88","0.00","0.00","0.00","7577.38","15:24:00","0:00:00","166.78","0.00","0.00","0.00","413.72","0.00","0.00","9076.28"
"Chelmsford","03/27/2013","1891.35","0.00","0.00","0.00","(182.06)","390.11","11/11/2013","6246.22","1324.88","0.00","0.00","0.00","8867.17","17:24:00","0:00:00","245.52","0.00","0.00","(182.06)","484.08","0.00","0.00","9075.22"
"Chelsea","03/27/2013","1004.46","1123.84","0.00","0.00","(24.21)","465.71","11/11/2013","6025.56","0.00","0.00","0.00","0.00","7603.01","9:12:00","10:12:00","106.01","0.00","0.00","(24.21)","466.98","0.00","0.00","8044.51"
"Cheshire","03/27/2013","1245.33","1123.94","0.00","0.00","0.00","928.92","11/11/2013","4465.29","0.00","0.00","0.00","0.00","6182.45","11:12:00","10:12:00","125.77","0.00","0.00","0.00","346.06","0.00","0.00","7111.37"
"Chester","03/27/2013","1366.88","0.00","0.00","0.00","0.00","1218.47","11/11/2013","4685.95","666.10","0.00","0.00","(3.03)","6536.97","12:24:00","0:00:00","120.98","0.00","0.00","(3.03)","363.16","0.00","0.00","7752.41"
"Chesterfield","03/27/2013","344.63","0.00","0.00","0.00","0.00","492.41","11/11/2013","5581.15","666.10","0.00","0.00","0.00","6394.46","3:24:00","0:00:00","36.14","0.00","0.00","0.00","432.54","0.00","0.00","6886.87"
"Chicopee","03/27/2013","557.50","0.00","0.00","0.00","(162.03)","853.52","11/11/2013","4689.10","0.00","0.00","0.00","0.00","5677.50","5:24:00","0:00:00","67.49","0.00","0.00","(162.03)","363.41","0.00","0.00","6368.99"
"Chilmark","03/27/2013","980.89","0.00","0.00","0.00","(25.03)","1608.08","11/11/2013","1791.33","1324.88","0.00","0.00","0.00","2996.62","9:24:00","0:00:00","85.57","0.00","0.00","(25.03)","138.83","0.00","0.00","4579.67"
"Clarksburg","03/27/2013","1077.82","0.00","0.00","0.00","(21.53)","1811.41","11/12/2013","1999.38","1990.98","0.00","0.00","0.00","3317.62","10:24:00","0:00:00","85.47","0.00","0.00","(21.53)","154.95","0.00","0.00","5107.50"
"Clinton","03/27/2013","424.41","541.06","0.00","0.00","0.00","987.18","11/12/2013","4206.84","666.10","0.00","0.00","0.00","4989.56","4:12:00","5:12:00","32.28","0.00","0.00","0.00","326.03","0.00","0.00","5976.74"
"Cohasset","03/27/2013","727.63","530.71","0.00","0.00","0.00","1291.80","11/12/2013","5763.92","0.00","0.00","0.00","0.00","7026.34","7:12:00","5:12:00","88.08","0.00","0.00","0.00","446.71","0.00","0.00","8318.14"
"Colrain","03/27/2013","1593.47","0.00","0.00","0.00","(167.03)","1398.05","11/12/2013","5338.42","1324.88","0.00","0.00","0.00","7499.93","15:24:00","0:00:00","154.32","0.00","0.00","(167.03)","413.72","0.00","0.00","8730.95"
"Concord","03/27/2013","1812.00","0.00","0.00","0.00","0.00","227.65","09/29/2013","6246.22","0.00","0.00","0.00","0.00","8769.36","17:24:00","0:00:00","227.06","0.00","0.00","0.00","484.08","0.00","0.00","8997.01"
"Conway","03/27/2013","957.63","1051.52","0.00","0.00","(25.03)","455.38","11/12/2013","4250.99","0.00","0.00","0.00","(3.03)","5640.07","9:12:00","10:12:00","102.00","0.00","0.00","(28.06)","329.45","0.00","0.00","6067.39"
"Cummington","03/27/2013","1165.92","0.00","0.00","0.00","(22.32)","1069.93","11/12/2013","4465.29","0.00","0.00","0.00","0.00","6093.41","11:12:00","0:00:00","116.14","0.00","0.00","(22.32)","346.06","0.00","0.00","7141.02"
"Dalton","03/27/2013","1143.63","0.00","0.00","0.00","0.00","1176.66","11/12/2013","4685.95","666.10","0.00","0.00","0.00","6288.27","11:12:00","0:00:00","95.53","0.00","0.00","0.00","363.16","0.00","0.00","7464.93"
"Danvers","03/27/2013","350.80","0.00","0.00","0.00","(172.03)","485.52","11/13/2013","5581.15","0.00","0.00","0.00","0.00","6400.08","3:24:00","0:00:00","35.59","0.00","0.00","(172.03)","432.54","0.00","0.00","6713.57"
"Dartmouth","03/27/2013","563.31","0.00","0.00","0.00","0.00","665.46","11/13/2013","3585.92","0.00","0.00","0.00","0.00","4495.33","5:24:00","0:00:00","68.19","0.00","0.00","0.00","277.91","0.00","0.00","5160.79"
"Dedham","03/27/2013","972.72","0.00","0.00","0.00","0.00","789.64","11/13/2013","1791.33","1324.88","0.00","0.00","0.00","2988.45","9:24:00","0:00:00","85.57","0.00","0.00","0.00","138.83","0.00","0.00","3778.09"
"Deerfield","03/27/2013","1064.56","0.00","0.00","0.00","(25.03)","907.91","11/13/2013","1999.38","1990.98","0.00","0.00","0.00","3309.33","10:24:00","0:00:00","90.44","0.00","0.00","(25.03)","154.95","0.00","0.00","4192.21"
"Dennis","03/27/2013","429.07","526.03","0.00","0.00","(25.02)","1084.59","11/13/2013","4206.84","666.10","0.00","0.00","0.00","5013.88","4:12:00","5:12:00","51.94","0.00","0.00","(25.02)","326.03","0.00","0.00","6073.45"
"Dighton","03/27/2013","735.62","546.88","0.00","0.00","(191.37)","1320.49","11/13/2013","5763.92","0.00","0.00","0.00","0.00","7003.65","7:12:00","5:12:00","57.40","0.00","0.00","(191.37)","446.71","0.00","0.00","8132.77"
"Douglas","03/27/2013","1605.38","0.00","0.00","0.00","0.00","1232.43","11/13/2013","5338.42","1324.88","0.00","0.00","(3.03)","7514.86","15:24:00","0:00:00","157.34","0.00","0.00","(3.03)","413.72","0.00","0.00","8744.26"
"Dover","03/27/2013","1803.71","0.00","0.00","0.00","0.00","212.69","11/13/2013","6246.22","1324.88","0.00","0.00","0.00","8762.29","17:24:00","0:00:00","228.28","0.00","0.00","0.00","484.08","0.00","0.00","8974.98"
"Dracut","03/27/2013","931.04","1062.84","0.00","0.00","0.00","617.01","11/14/2013","6025.56","0.00","0.00","0.00","0.00","7523.60","9:12:00","10:12:00","100.02","0.00","0.00","0.00","466.98","0.00","0.00","8140.61"
"Dudley","03/27/2013","1747.31","1591.30","0.00","0.00","(25.03)","1652.78","11/14/2013","4465.29","0.00","0.00","0.00","0.00","6745.48","11:12:00","10:12:00","186.82","0.00","0.00","(25.03)","346.06","0.00","0.00","8373.23"
"Dunstable","03/27/2013","2393.44","0.00","0.00","0.00","(203.56)","2210.73","11/14/2013","4685.95","666.10","0.00","0.00","0.00","7687.27","12:24:00","0:00:00","244.72","0.00","0.00","(203.56)","363.16","0.00","0.00","9694.44"
"Duxbury","03/27/2013","945.31","0.00","0.00","0.00","0.00","1064.58","11/14/2013","5581.15","666.10","0.00","0.00","0.00","7044.33","3:24:00","0:00:00","85.33","0.00","0.00","0.00","432.54","0.00","0.00","8108.91"
"East.Bridgewater","03/27/2013","1506.82","0.00","0.00","0.00","0.00","2084.99","11/14/2013","4689.10","0.00","0.00","0.00","0.00","6740.75","5:24:00","0:00:00","181.42","0.00","0.00","0.00","363.41","0.00","0.00","8825.74"
"East.Brookfield","03/27/2013","1241.27","0.00","0.00","0.00","0.00","2289.54","11/14/2013","1791.33","1324.88","0.00","0.00","0.00","3321.69","9:24:00","0:00:00","150.26","0.00","0.00","0.00","138.83","0.00","0.00","5611.23"
"East.Longmeadow","03/27/2013","146.22","0.00","0.00","0.00","0.00","270.24","11/14/2013","1999.38","1990.98","0.00","0.00","0.00","2318.25","10:24:00","0:00:00","17.70","0.00","0.00","0.00","154.95","0.00","0.00","2588.49"
"Eastham","03/27/2013","1348.49","1669.56","0.00","0.00","(212.06)","3305.58","11/14/2013","4206.84","666.10","0.00","0.00","(3.03)","6038.77","4:12:00","5:12:00","157.41","0.00","0.00","(215.09)","326.03","0.00","0.00","9129.26"
"Easthampton","03/27/2013","86.98","62.82","0.00","0.00","(25.02)","(37.72)","11/15/2013","5763.92","0.00","0.00","0.00","0.00","6312.05","7:12:00","5:12:00","14.44","0.00","0.00","(25.02)","446.71","0.00","0.00","6249.31"
"Easton","03/27/2013","4313.39","0.00","0.00","0.00","0.00","3673.94","11/15/2013","5338.42","1324.88","0.00","0.00","0.00","10581.58","15:24:00","0:00:00","516.05","0.00","0.00","0.00","413.72","0.00","0.00","14255.52"
"Edgartown","03/27/2013","5378.34","0.00","0.00","0.00","0.00","1184.31","11/15/2013","6246.22","1324.88","0.00","0.00","0.00","12759.69","17:24:00","0:00:00","651.05","0.00","0.00","0.00","484.08","0.00","0.00","13944.00"
"Egremont","03/27/2013","691.01","766.12","0.00","0.00","0.00","456.86","11/15/2013","6025.56","0.00","0.00","0.00","0.00","7236.10","9:12:00","10:12:00","52.55","0.00","0.00","0.00","466.98","0.00","0.00","7692.96"
"Erving","03/27/2013","1042.94","949.82","0.00","0.00","(192.03)","986.50","11/15/2013","4465.29","0.00","0.00","0.00","0.00","5962.29","11:12:00","10:12:00","108.00","0.00","0.00","(192.03)","346.06","0.00","0.00","6756.76"
"Essex","03/27/2013","2704.82","0.00","0.00","0.00","(25.03)","2331.74","10/02/2013","2683.38","666.10","0.00","0.00","0.00","5884.19","12:24:00","0:00:00","288.03","0.00","0.00","(25.03)","207.96","0.00","0.00","8190.90"
"Everett","03/27/2013","894.68","0.00","0.00","0.00","(25.02)","1003.73","11/15/2013","3116.27","666.10","0.00","0.00","0.00","4331.62","3:24:00","0:00:00","79.16","0.00","0.00","(25.02)","241.51","0.00","0.00","5310.33"
"Fairhaven","03/27/2013","1069.28","0.00","0.00","0.00","(3.21)","2697.11","11/15/2013","4689.10","0.00","0.00","0.00","0.00","6252.19","3:12:00","0:00:00","130.40","0.00","0.00","(3.21)","363.41","0.00","0.00","8946.09"
"Fall River","03/27/2013","1072.51","0.00","0.00","0.00","0.00","5811.15","11/16/2013","1791.33","1324.88","0.00","0.00","(3.03)","3132.49","3:12:00","0:00:00","129.82","0.00","0.00","(3.03)","138.83","0.00","0.00","8940.61"
"Falmouth","03/27/2013","3225.76","0.00","0.00","0.00","(197.03)","6074.08","11/16/2013","1999.38","666.10","0.00","0.00","0.00","5770.57","10:24:00","0:00:00","390.48","0.00","0.00","(197.03)","154.95","0.00","0.00","11647.62"
"Fitchburg","03/27/2013","454.36","562.54","0.00","0.00","0.00","916.71","11/16/2013","2432.27","666.10","0.00","0.00","0.00","3130.13","4:12:00","5:12:00","55.00","0.00","0.00","0.00","188.50","0.00","0.00","4046.84"
"Florida","03/27/2013","490.97","354.59","0.00","0.00","(25.03)","662.48","11/16/2013","5763.92","0.00","0.00","0.00","0.00","6782.91","7:12:00","5:12:00","81.31","0.00","0.00","(25.03)","446.71","0.00","0.00","7420.36"
"Foxborough","03/27/2013","3714.48","0.00","0.00","0.00","(25.02)","2994.08","11/16/2013","5338.42","1324.88","0.00","0.00","0.00","9881.89","15:24:00","0:00:00","415.27","0.00","0.00","(25.02)","413.72","0.00","0.00","12850.95"
"Framingham","03/27/2013","1888.57","0.00","0.00","0.00","0.00","364.50","11/16/2013","6246.22","1324.88","0.00","0.00","0.00","8881.85","17:24:00","0:00:00","262.98","0.00","0.00","0.00","484.08","0.00","0.00","9246.35"
"Franklin","03/27/2013","1002.98","1122.20","0.00","0.00","(202.03)","624.16","11/16/2013","6025.56","0.00","0.00","0.00","0.00","7601.38","9:12:00","10:12:00","105.86","0.00","0.00","(202.03)","466.98","0.00","0.00","8023.51"
"Freetown","03/27/2013","1243.54","1122.31","0.00","0.00","0.00","908.75","11/16/2013","4465.29","0.00","0.00","0.00","0.00","6180.49","11:12:00","10:12:00","125.60","0.00","0.00","0.00","346.06","0.00","0.00","7089.24"
"Gardner","03/27/2013","1364.90","0.00","0.00","0.00","0.00","1011.03","11/17/2013","4685.95","666.10","0.00","0.00","0.00","6534.81","12:24:00","0:00:00","120.80","0.00","0.00","0.00","363.16","0.00","0.00","7545.84"
"Georgetown","03/27/2013","345.77","0.00","0.00","0.00","(25.03)","489.91","11/17/2013","5581.15","666.10","0.00","0.00","(3.03)","6395.68","3:24:00","0:00:00","36.22","0.00","0.00","(28.06)","432.54","0.00","0.00","6857.53"
"Gill","03/27/2013","554.32","0.00","0.00","0.00","(21.71)","865.79","11/17/2013","4689.10","0.00","0.00","0.00","0.00","5673.92","5:24:00","0:00:00","67.09","0.00","0.00","(21.71)","363.41","0.00","0.00","6518.00"
"Gloucester","03/27/2013","987.45","0.00","0.00","0.00","(207.03)","1815.29","11/17/2013","1791.33","1324.88","0.00","0.00","0.00","3003.02","9:24:00","0:00:00","85.41","0.00","0.00","(207.03)","138.83","0.00","0.00","4611.28"
"Goshen","03/27/2013","1094.84","0.00","0.00","0.00","0.00","1884.08","11/17/2013","1999.38","1990.98","0.00","0.00","0.00","3336.70","10:24:00","0:00:00","87.53","0.00","0.00","0.00","154.95","0.00","0.00","5220.78"
"Gosnold","03/27/2013","437.18","546.47","0.00","0.00","0.00","871.27","11/17/2013","4206.84","666.10","0.00","0.00","0.00","5003.30","4:12:00","5:12:00","33.25","0.00","0.00","0.00","326.03","0.00","0.00","5874.57"
"Grafton","03/27/2013","771.12","546.52","0.00","0.00","0.00","1406.21","11/17/2013","5763.92","0.00","0.00","0.00","0.00","7075.09","7:12:00","5:12:00","93.34","0.00","0.00","0.00","446.71","0.00","0.00","8481.30"
"Granby","03/27/2013","1657.69","0.00","0.00","0.00","(25.03)","1498.17","11/17/2013","5338.42","1324.88","0.00","0.00","0.00","7576.49","15:24:00","0:00:00","166.66","0.00","0.00","(25.03)","413.72","0.00","0.00","9049.63"
"Granville","03/27/2013","1890.48","0.00","0.00","0.00","(236.08)","388.95","11/18/2013","6246.22","1324.88","0.00","0.00","0.00","8866.16","17:24:00","0:00:00","245.38","0.00","0.00","(236.08)","484.08","0.00","0.00","9019.03"
"Great Barrington","03/27/2013","1004.00","1123.33","0.00","0.00","0.00","386.00","11/18/2013","6025.56","0.00","0.00","0.00","0.00","7602.50","9:12:00","10:12:00","105.96","0.00","0.00","0.00","466.98","0.00","0.00","7988.50"
"Greenfield","03/27/2013","1244.77","1123.43","0.00","0.00","0.00","897.94","11/18/2013","4465.29","0.00","0.00","0.00","(3.03)","6181.83","11:12:00","10:12:00","125.71","0.00","0.00","(3.03)","346.06","0.00","0.00","7076.74"
"Groton","03/27/2013","1366.26","0.00","0.00","0.00","0.00","1215.90","11/18/2013","4685.95","666.10","0.00","0.00","0.00","6536.28","12:24:00","0:00:00","120.91","0.00","0.00","0.00","363.16","0.00","0.00","7752.18"
"Groveland","03/27/2013","346.14","0.00","0.00","0.00","0.00","489.42","11/18/2013","5581.15","666.10","0.00","0.00","0.00","6396.09","3:24:00","0:00:00","36.26","0.00","0.00","0.00","432.54","0.00","0.00","6885.51"
