"Easthampton","11/27/2013","0.00","0.00","0.00","0.00","0.00","6035.52","","0.00","0.00","0.00","0.00","(11.11)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(11.11)","0.00","0.00","0.00","6024.41"
"Easton","11/27/2013","0.00","0.00","0.00","0.00","(189.11)","14023.70","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(189.11)","0.00","0.00","0.00","13834.59"
"Everett","11/27/2013","0.00","0.00","0.00","0.00","(194.11)","5075.02","","0.00","0.00","94.99","0.00","0.00","94.99","0:00:00","0:00:00","0.00","0.00","0.00","(194.11)","0.00","0.00","0.00","4975.90"
"Falmouth","11/27/2013","0.00","0.00","0.00","0.00","0.00","11497.63","","0.00","0.00","0.00","0.00","(11.11)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(11.11)","0.00","0.00","0.00","11486.52"
"Florida","11/27/2013","0.00","0.00","0.00","0.00","(199.11)","7281.80","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(199.11)","0.00","0.00","0.00","7082.69"
"Gardner","11/27/2013","0.00","0.00","0.00","0.00","(204.11)","7395.78","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(204.11)","0.00","0.00","0.00","7191.67"
"Gill","11/27/2013","0.00","0.00","0.00","0.00","0.00","6073.81","","0.00","0.00","0.00","0.00","(11.11)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(11.11)","0.00","0.00","0.00","6062.70"
"Gosnold","11/27/2013","0.00","0.00","0.00","0.00","(209.11)","5632.38","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(209.11)","0.00","0.00","0.00","5423.27"
"Greenfield","11/27/2013","0.00","0.00","0.00","0.00","(214.11)","6833.39","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(214.11)","0.00","0.00","0.00","6619.28"
"Groton","11/27/2013","0.00","0.00","0.00","0.00","0.00","7298.59","","0.00","0.00","0.00","0.00","(11.11)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(11.11)","0.00","0.00","0.00","7287.48"
"Hamilton","11/27/2013","0.00","0.00","0.00","0.00","(219.11)","4924.29","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(219.11)","0.00","0.00","0.00","4705.18"
"Hardwick","11/27/2013","0.00","0.00","0.00","0.00","(224.11)","7405.44","","0.00","0.00","0.00","0.00","(11.11)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(235.22)","0.00","0.00","0.00","7170.22"
"Hawley","11/27/2013","0.00","0.00","0.00","0.00","(229.11)","4225.36","","0.00","0.00","129.99","0.00","0.00","129.99","0:00:00","0:00:00","0.00","0.00","0.00","(229.11)","0.00","0.00","0.00","4126.24"
"Holbrook","11/27/2013","0.00","0.00","0.00","0.00","0.00","8530.54","","0.00","0.00","0.00","0.00","(11.11)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(11.11)","0.00","0.00","0.00","8519.43"
"Holden","11/27/2013","0.00","0.00","0.00","0.00","(234.11)","8795.60","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(234.11)","0.00","0.00","0.00","8561.49"
"Hopkinton","11/27/2013","0.00","0.00","0.00","0.00","(239.11)","6152.45","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(239.11)","0.00","0.00","0.00","5913.34"
"Hull","11/27/2013","0.00","0.00","0.00","0.00","0.00","7644.78","","0.00","0.00","0.00","0.00","(11.11)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(11.11)","0.00","0.00","0.00","7633.67"
"Ipswich","11/27/2013","0.00","0.00","0.00","0.00","(244.11)","12083.86","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(244.11)","0.00","0.00","0.00","11839.75"
"Lawrence","11/27/2013","0.00","0.00","0.00","0.00","(249.11)","6212.72","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(249.11)","0.00","0.00","0.00","5963.61"
"Leicester","11/27/2013","0.00","0.00","0.00","0.00","0.00","5240.70","","0.00","0.00","0.00","0.00","(11.11)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(11.11)","0.00","0.00","0.00","5229.59"
"Leverett","11/27/2013","0.00","0.00","0.00","0.00","(254.11)","6142.33","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(254.11)","0.00","0.00","0.00","5888.22"
"Longmeadow","11/27/2013","0.00","0.00","0.00","0.00","(259.11)","5656.61","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(259.11)","0.00","0.00","0.00","5397.50"
"Lowell","11/27/2013","0.00","0.00","0.00","0.00","0.00","7145.36","","0.00","0.00","0.00","0.00","(11.11)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(11.11)","0.00","0.00","0.00","7134.25"
"Lynnfield","11/27/2013","0.00","0.00","0.00","0.00","(289.21)","5522.63","","0.00","0.00","164.99","0.00","0.00","164.99","0:00:00","0:00:00","0.00","0.00","0.00","(289.21)","0.00","0.00","0.00","5398.41"
"Marion","11/27/2013","0.00","0.00","0.00","0.00","(269.11)","4735.51","","0.00","0.00","0.00","0.00","(11.11)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(280.22)","0.00","0.00","0.00","4455.29"
"Maynard","11/27/2013","0.00","0.00","0.00","0.00","(274.11)","4054.53","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(274.11)","0.00","0.00","0.00","3780.42"
"Melrose","11/27/2013","0.00","0.00","0.00","0.00","0.00","8669.85","","0.00","0.00","0.00","0.00","(11.11)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(11.11)","0.00","0.00","0.00","8658.74"
"Mendon","11/27/2013","0.00","0.00","0.00","0.00","(279.11)","7598.89","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(279.11)","0.00","0.00","0.00","7319.78"
"Middleton","11/27/2013","0.00","0.00","0.00","0.00","(284.11)","4115.09","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(284.11)","0.00","0.00","0.00","3830.98"
"Millis","11/27/2013","0.00","0.00","0.00","0.00","0.00","7752.54","","0.00","0.00","0.00","0.00","(11.11)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(11.11)","0.00","0.00","0.00","7741.43"
"Milton","11/27/2013","0.00","0.00","0.00","0.00","(289.11)","8526.23","","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(289.11)","0.00","0.00","0.00","8237.12"
"Montague","11/27/2013","0.00","0.00","0.00","0.00","0.00","4889.58","11/28/2013","2002.57","0.00","0.00","0.00","0.00","2157.77","0:00:00","0:00:00","0.00","0.00","0.00","0.00","155.20","0.00","0.00","7047.35"
"Montgomery","11/27/2013","0.00","0.00","0.00","0.00","(319.21)","2991.02","11/28/2013","2464.88","0.00","0.00","0.00","0.00","2655.91","0:00:00","0:00:00","0.00","0.00","0.00","(319.21)","191.03","0.00","0.00","5327.72"
"Mount Washington","11/27/2013","0.00","0.00","0.00","0.00","0.00","3469.62","11/28/2013","237.44","0.00","0.00","0.00","0.00","255.84","0:00:00","0:00:00","0.00","0.00","0.00","0.00","18.40","0.00","0.00","3725.46"
"Nahant","11/27/2013","0.00","0.00","0.00","0.00","0.00","3695.20","11/28/2013","450.71","0.00","0.00","0.00","(11.11)","485.64","0:00:00","0:00:00","0.00","0.00","0.00","(11.11)","34.93","0.00","0.00","4169.73"
"Nantucket","11/27/2013","0.00","0.00","0.00","0.00","0.00","3708.24","11/28/2013","0.00","666.10","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3708.24"
"Natick","11/27/2013","0.00","0.00","0.00","0.00","0.00","4615.01","11/28/2013","883.60","0.00","0.00","0.00","0.00","952.08","0:00:00","0:00:00","0.00","0.00","0.00","0.00","68.48","0.00","0.00","5567.09"
"Needham","11/27/2013","0.00","0.00","0.00","0.00","(324.22)","5790.25","11/28/2013","1103.18","0.00","199.99","0.00","0.00","1388.67","0:00:00","0:00:00","0.00","0.00","0.00","(324.22)","85.50","0.00","0.00","6854.70"
"New Bedford","11/27/2013","0.00","0.00","0.00","0.00","0.00","9871.33","11/29/2013","1548.67","0.00","0.00","0.00","0.00","1668.69","0:00:00","0:00:00","0.00","0.00","0.00","0.00","120.02","0.00","0.00","11540.02"
"New Braintree","11/27/2013","0.00","0.00","0.00","0.00","0.00","5638.14","11/29/2013","1774.57","0.00","0.00","0.00","0.00","1912.10","0:00:00","0:00:00","0.00","0.00","0.00","0.00","137.53","0.00","0.00","7550.24"
"New Marlborough","11/27/2013","0.00","0.00","0.00","0.00","0.00","4050.09","11/29/2013","2002.57","0.00","0.00","0.00","0.00","2157.77","0:00:00","0:00:00","0.00","0.00","0.00","0.00","155.20","0.00","0.00","6207.86"
"New Salem","11/27/2013","0.00","0.00","0.00","0.00","(304.11)","4012.13","11/29/2013","2232.67","0.00","0.00","0.00","0.00","2405.70","0:00:00","0:00:00","0.00","0.00","0.00","(304.11)","173.03","0.00","0.00","6113.72"
"Newbury","11/27/2013","0.00","0.00","0.00","0.00","(25.11)","5160.55","11/29/2013","2464.88","0.00","0.00","0.00","(11.11)","2655.91","0:00:00","0:00:00","0.00","0.00","0.00","(36.22)","191.03","0.00","0.00","7780.24"
"Newburyport","11/27/2013","0.00","0.00","0.00","0.00","(25.10)","7468.67","11/29/2013","237.44","0.00","0.00","0.00","0.00","255.84","0:00:00","0:00:00","0.00","0.00","0.00","(25.10)","18.40","0.00","0.00","7699.41"
"Newton","11/27/2013","0.00","0.00","0.00","0.00","(25.09)","10542.41","11/29/2013","450.71","0.00","0.00","0.00","0.00","485.64","0:00:00","0:00:00","0.00","0.00","0.00","(25.09)","34.93","0.00","0.00","11002.96"
"Norfolk","11/27/2013","0.00","0.00","0.00","0.00","0.00","7824.31","11/30/2013","0.00","666.10","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7824.31"
"North.Adams","11/27/2013","0.00","0.00","0.00","0.00","(309.11)","6135.16","11/30/2013","883.60","0.00","0.00","0.00","0.00","952.08","0:00:00","0:00:00","0.00","0.00","0.00","(309.11)","68.48","0.00","0.00","6778.13"
"North.Andover","11/27/2013","0.00","0.00","0.00","0.00","0.00","10017.27","11/30/2013","1103.18","0.00","0.00","0.00","0.00","1188.68","0:00:00","0:00:00","0.00","0.00","0.00","0.00","85.50","0.00","0.00","11205.95"
"North.Brookfield","11/27/2013","0.00","0.00","0.00","0.00","(25.10)","6526.48","11/30/2013","1548.67","0.00","0.00","0.00","0.00","1668.69","0:00:00","0:00:00","0.00","0.00","0.00","(25.10)","120.02","0.00","0.00","8170.07"
"North.Reading","11/27/2013","0.00","0.00","0.00","0.00","0.00","6851.09","11/30/2013","1774.57","0.00","0.00","0.00","0.00","1912.10","0:00:00","0:00:00","0.00","0.00","0.00","0.00","137.53","0.00","0.00","8763.19"
"Northampton","11/27/2013","0.00","0.00","0.00","0.00","(314.11)","2895.82","11/30/2013","2002.57","0.00","0.00","0.00","(11.11)","2157.77","0:00:00","0:00:00","0.00","0.00","0.00","(325.22)","155.20","0.00","0.00","4728.37"
"Northborough","11/27/2013","0.00","0.00","0.00","0.00","0.00","4127.76","11/30/2013","2232.67","0.00","0.00","0.00","0.00","2405.70","0:00:00","0:00:00","0.00","0.00","0.00","0.00","173.03","0.00","0.00","6533.46"
"Northbridge","11/27/2013","0.00","0.00","0.00","0.00","0.00","3739.87","12/01/2013","2464.88","0.00","0.00","0.00","0.00","2655.91","0:00:00","0:00:00","0.00","0.00","0.00","0.00","191.03","0.00","0.00","6395.78"
"Northfield","11/27/2013","0.00","0.00","0.00","0.00","(25.11)","3653.52","12/01/2013","237.44","0.00","0.00","0.00","0.00","255.84","0:00:00","0:00:00","0.00","0.00","0.00","(25.11)","18.40","0.00","0.00","3884.25"
"Norwell","11/27/2013","0.00","0.00","0.00","0.00","(319.11)","6685.03","12/01/2013","0.00","666.10","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(319.11)","0.00","0.00","0.00","6365.92"
"Norwood","11/27/2013","0.00","0.00","0.00","0.00","0.00","9810.46","12/01/2013","883.60","0.00","0.00","0.00","0.00","952.08","0:00:00","0:00:00","0.00","0.00","0.00","0.00","68.48","0.00","0.00","10762.54"
"Oak Bluffs","11/27/2013","0.00","0.00","0.00","0.00","0.00","6260.65","12/01/2013","1103.18","0.00","0.00","0.00","0.00","1188.68","0:00:00","0:00:00","0.00","0.00","0.00","0.00","85.50","0.00","0.00","7449.33"
"Orange","11/27/2013","0.00","0.00","0.00","0.00","(25.11)","5640.61","12/01/2013","1548.67","0.00","0.00","0.00","(11.11)","1668.69","0:00:00","0:00:00","0.00","0.00","0.00","(36.22)","120.02","0.00","0.00","7273.08"
"Orleans","11/27/2013","0.00","0.00","0.00","0.00","(349.21)","4321.32","12/02/2013","1774.57","0.00","0.00","0.00","0.00","1912.10","0:00:00","0:00:00","0.00","0.00","0.00","(349.21)","137.53","0.00","0.00","5884.21"
"Otis","11/27/2013","0.00","0.00","0.00","0.00","0.00","4401.12","12/02/2013","2002.57","0.00","0.00","0.00","0.00","2157.77","0:00:00","0:00:00","0.00","0.00","0.00","0.00","155.20","0.00","0.00","6558.89"
"Oxford","11/27/2013","0.00","0.00","0.00","0.00","0.00","3775.29","12/02/2013","2232.67","0.00","0.00","0.00","0.00","2405.70","0:00:00","0:00:00","0.00","0.00","0.00","0.00","173.03","0.00","0.00","6180.99"
"Palmer","11/27/2013","0.00","0.00","0.00","0.00","0.00","3171.03","12/02/2013","2464.88","0.00","0.00","0.00","0.00","2655.91","0:00:00","0:00:00","0.00","0.00","0.00","0.00","191.03","0.00","0.00","5826.94"
"Paxton","11/27/2013","0.00","0.00","0.00","0.00","0.00","3893.54","12/02/2013","237.44","0.00","0.00","0.00","0.00","255.84","0:00:00","0:00:00","0.00","0.00","0.00","0.00","18.40","0.00","0.00","4149.38"
"Peabody","11/27/2013","0.00","0.00","0.00","0.00","(354.22)","4242.71","12/02/2013","450.71","0.00","0.00","0.00","0.00","485.64","0:00:00","0:00:00","0.00","0.00","0.00","(354.22)","34.93","0.00","0.00","4374.13"
"Pelham","11/27/2013","0.00","0.00","0.00","0.00","0.00","5394.49","12/02/2013","0.00","666.10","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5394.49"
"Pembroke","11/27/2013","0.00","0.00","0.00","0.00","0.00","6802.88","12/02/2013","883.60","0.00","0.00","0.00","0.00","952.08","0:00:00","0:00:00","0.00","0.00","0.00","0.00","68.48","0.00","0.00","7754.96"
"Pepperell","11/27/2013","0.00","0.00","0.00","0.00","0.00","7134.97","12/03/2013","1103.18","0.00","0.00","0.00","(11.11)","1188.68","0:00:00","0:00:00","0.00","0.00","0.00","(11.11)","85.50","0.00","0.00","8312.54"
"Petersham","11/27/2013","0.00","0.00","0.00","0.00","(334.11)","5846.36","12/03/2013","1548.67","0.00","234.99","0.00","0.00","1903.68","0:00:00","0:00:00","0.00","0.00","0.00","(334.11)","120.02","0.00","0.00","7415.93"
"Phillipston","11/27/2013","0.00","0.00","0.00","0.00","(25.11)","4910.42","12/03/2013","1774.57","0.00","0.00","0.00","0.00","1912.10","0:00:00","0:00:00","0.00","0.00","0.00","(25.11)","137.53","0.00","0.00","6797.41"
"Pittsfield","11/27/2013","0.00","0.00","0.00","0.00","(25.10)","5131.02","12/03/2013","2002.57","0.00","0.00","0.00","0.00","2157.77","0:00:00","0:00:00","0.00","0.00","0.00","(25.10)","155.20","0.00","0.00","7263.69"
"Plainfield","11/27/2013","0.00","0.00","0.00","0.00","0.00","3994.05","12/03/2013","2232.67","0.00","0.00","0.00","0.00","2405.70","0:00:00","0:00:00","0.00","0.00","0.00","0.00","173.03","0.00","0.00","6399.75"
"Plainville","11/27/2013","0.00","0.00","0.00","0.00","0.00","3391.63","12/03/2013","2464.88","0.00","0.00","0.00","0.00","2655.91","0:00:00","0:00:00","0.00","0.00","0.00","0.00","191.03","0.00","0.00","6047.54"
"Plymouth","11/27/2013","0.00","0.00","0.00","0.00","(339.11)","4091.44","12/03/2013","237.44","0.00","0.00","0.00","0.00","255.84","0:00:00","0:00:00","0.00","0.00","0.00","(339.11)","18.40","0.00","0.00","4008.17"
"Plympton","11/27/2013","0.00","0.00","0.00","0.00","0.00","4466.95","12/04/2013","450.71","0.00","0.00","0.00","0.00","485.64","0:00:00","0:00:00","0.00","0.00","0.00","0.00","34.93","0.00","0.00","4952.59"
"Princeton","11/27/2013","0.00","0.00","0.00","0.00","0.00","5566.25","12/04/2013","0.00","666.10","0.00","0.00","(11.11)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(11.11)","0.00","0.00","0.00","5555.14"
"Provincetown","11/27/2013","0.00","0.00","0.00","0.00","(25.10)","6923.33","12/04/2013","883.60","0.00","0.00","0.00","0.00","952.08","0:00:00","0:00:00","0.00","0.00","0.00","(25.10)","68.48","0.00","0.00","7850.31"
"Randolph","11/27/2013","0.00","0.00","0.00","0.00","(344.11)","6992.25","12/04/2013","0.00","1324.88","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(344.11)","0.00","0.00","0.00","6648.14"
"Raynham","11/27/2013","0.00","0.00","0.00","0.00","0.00","4690.73","12/04/2013","1548.67","0.00","0.00","0.00","0.00","1668.69","0:00:00","0:00:00","0.00","0.00","0.00","0.00","120.02","0.00","0.00","6359.42"
"Reading","11/27/2013","0.00","0.00","0.00","0.00","0.00","3262.25","12/04/2013","1774.57","0.00","0.00","0.00","0.00","1912.10","0:00:00","0:00:00","0.00","0.00","0.00","0.00","137.53","0.00","0.00","5174.35"
"Rehoboth","11/27/2013","0.00","0.00","0.00","0.00","(25.11)","4289.19","12/04/2013","2002.57","0.00","0.00","0.00","0.00","2157.77","0:00:00","0:00:00","0.00","0.00","0.00","(25.11)","155.20","0.00","0.00","6421.85"
"Revere","11/27/2013","0.00","0.00","0.00","0.00","(25.10)","2816.86","12/05/2013","2232.67","0.00","0.00","0.00","0.00","2405.70","0:00:00","0:00:00","0.00","0.00","0.00","(25.10)","173.03","0.00","0.00","5197.46"
"Richmond","11/27/2013","0.00","0.00","0.00","0.00","(349.11)","3112.12","12/05/2013","2464.88","0.00","0.00","0.00","0.00","2655.91","0:00:00","0:00:00","0.00","0.00","0.00","(349.11)","191.03","0.00","0.00","5418.92"
"Rochester","11/27/2013","0.00","0.00","0.00","0.00","0.00","2778.24","12/05/2013","237.44","0.00","0.00","0.00","(11.11)","255.84","0:00:00","0:00:00","0.00","0.00","0.00","(11.11)","18.40","0.00","0.00","3022.97"
"Rockland","11/27/2013","0.00","0.00","0.00","0.00","0.00","4104.48","12/05/2013","450.71","0.00","0.00","0.00","0.00","485.64","0:00:00","0:00:00","0.00","0.00","0.00","0.00","34.93","0.00","0.00","4590.12"
"Rockport","11/27/2013","0.00","0.00","0.00","0.00","0.00","5293.27","12/05/2013","0.00","666.10","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5293.27"
"Rowe","11/27/2013","0.00","0.00","0.00","0.00","(25.11)","6662.78","12/05/2013","883.60","0.00","0.00","0.00","0.00","952.08","0:00:00","0:00:00","0.00","0.00","0.00","(25.11)","68.48","0.00","0.00","7589.75"
"Rowley","11/27/2013","0.00","0.00","0.00","0.00","(379.21)","6912.20","12/05/2013","1103.18","0.00","0.00","0.00","0.00","1188.68","0:00:00","0:00:00","0.00","0.00","0.00","(379.21)","85.50","0.00","0.00","7721.67"
"Russell","11/27/2013","0.00","0.00","0.00","0.00","0.00","5702.11","12/06/2013","1548.67","0.00","0.00","0.00","0.00","1668.69","0:00:00","0:00:00","0.00","0.00","0.00","0.00","120.02","0.00","0.00","7370.80"
"Rutland","11/27/2013","0.00","0.00","0.00","0.00","0.00","4489.80","12/06/2013","1774.57","0.00","0.00","0.00","0.00","1912.10","0:00:00","0:00:00","0.00","0.00","0.00","0.00","137.53","0.00","0.00","6401.90"
