"Avon","09/27/2013","0.00","0.00","0.00","0.00","0.00","3613.02","11/06/2013","237.44","0.00","0.00","0.00","0.00","247.53","0:00:00","0:00:00","0.00","0.00","0.00","0.00","10.09","0.00","0.00","3860.55"
"Ayer","09/27/2013","0.00","0.00","0.00","0.00","0.00","3853.04","11/06/2013","450.71","0.00","0.00","0.00","0.00","469.87","0:00:00","0:00:00","0.00","0.00","0.00","0.00","19.16","0.00","0.00","4322.91"
"Barnstable","09/27/2013","0.00","0.00","0.00","0.00","(121.09)","8809.68","11/06/2013","0.00","666.10","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(121.09)","0.00","0.00","0.00","8688.59"
"Barre","09/27/2013","0.00","0.00","0.00","0.00","0.00","3057.45","11/06/2013","883.60","0.00","0.00","0.00","0.00","921.15","0:00:00","0:00:00","0.00","0.00","0.00","0.00","37.55","0.00","0.00","3978.60"
"Becket","09/27/2013","0.00","0.00","0.00","0.00","0.00","3288.22","11/06/2013","1103.18","0.00","0.00","0.00","0.00","1150.07","0:00:00","0:00:00","0.00","0.00","0.00","0.00","46.89","0.00","0.00","4438.29"
"Belchertown","09/27/2013","0.00","0.00","0.00","0.00","0.00","4621.84","11/07/2013","1548.67","0.00","0.00","0.00","0.00","1614.49","0:00:00","0:00:00","0.00","0.00","0.00","0.00","65.82","0.00","0.00","6236.33"
"Bellingham","09/27/2013","0.00","0.00","0.00","0.00","(126.09)","7819.24","11/07/2013","1774.57","0.00","26.99","0.00","0.00","1876.98","0:00:00","0:00:00","0.00","0.00","0.00","(126.09)","75.42","0.00","0.00","9570.13"
"Belmont","09/27/2013","0.00","0.00","0.00","0.00","(25.09)","9832.58","11/07/2013","2002.57","0.00","0.00","0.00","(9.09)","2087.68","0:00:00","0:00:00","0.00","0.00","0.00","(34.18)","85.11","0.00","0.00","11886.08"
"Berkley","09/27/2013","0.00","0.00","0.00","0.00","0.00","6032.31","11/07/2013","2232.67","0.00","0.00","0.00","0.00","2327.56","0:00:00","0:00:00","0.00","0.00","0.00","0.00","94.89","0.00","0.00","8359.87"
"Berlin","09/27/2013","0.00","0.00","0.00","0.00","0.00","3755.95","11/07/2013","2464.88","0.00","0.00","0.00","0.00","2569.64","0:00:00","0:00:00","0.00","0.00","0.00","0.00","104.76","0.00","0.00","6325.59"
"Bernardston","09/27/2013","0.00","0.00","0.00","0.00","0.00","3751.16","11/07/2013","237.44","0.00","0.00","0.00","0.00","247.53","0:00:00","0:00:00","0.00","0.00","0.00","0.00","10.09","0.00","0.00","3998.69"
"Beverly","09/27/2013","0.00","0.00","0.00","0.00","(131.09)","4906.81","11/07/2013","247.90","0.00","0.00","0.00","0.00","258.44","0:00:00","0:00:00","0.00","0.00","0.00","(131.09)","10.54","0.00","0.00","5034.16"
"Billerica","09/27/2013","0.00","0.00","0.00","0.00","0.00","6893.90","11/08/2013","0.00","666.10","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6893.90"
"Blackstone","09/27/2013","0.00","0.00","0.00","0.00","(25.09)","7389.16","11/08/2013","883.60","0.00","0.00","0.00","0.00","921.15","0:00:00","0:00:00","0.00","0.00","0.00","(25.09)","37.55","0.00","0.00","8285.22"
"Blandford","09/27/2013","0.00","0.00","0.00","0.00","(6.41)","4396.52","11/08/2013","1103.18","0.00","0.00","0.00","0.00","1150.07","0:00:00","0:00:00","0.00","0.00","0.00","(6.41)","46.89","0.00","0.00","5540.18"
"Boston","09/27/2013","0.00","0.00","0.00","0.00","(136.09)","8543.97","11/08/2013","1548.67","0.00","0.00","0.00","(9.09)","1614.49","0:00:00","0:00:00","0.00","0.00","0.00","(145.18)","65.82","0.00","0.00","10013.28"
"Bourne","09/27/2013","0.00","0.00","0.00","0.00","0.00","9193.93","11/08/2013","1774.57","0.00","0.00","0.00","0.00","1849.99","0:00:00","0:00:00","0.00","0.00","0.00","0.00","75.42","0.00","0.00","11043.92"
"Boxborough","09/27/2013","0.00","0.00","0.00","0.00","0.00","6473.83","11/08/2013","2002.57","0.00","0.00","0.00","0.00","2087.68","0:00:00","0:00:00","0.00","0.00","0.00","0.00","85.11","0.00","0.00","8561.51"
"Boxford","09/27/2013","0.00","0.00","0.00","0.00","(25.09)","4936.53","11/08/2013","2232.67","0.00","0.00","0.00","0.00","2327.56","0:00:00","0:00:00","0.00","0.00","0.00","(25.09)","94.89","0.00","0.00","7239.00"
"Boylston","09/27/2013","0.00","0.00","0.00","0.00","0.00","3877.71","11/09/2013","2464.88","0.00","0.00","0.00","0.00","2569.64","0:00:00","0:00:00","0.00","0.00","0.00","0.00","104.76","0.00","0.00","6447.35"
"Braintree","09/27/2013","0.00","0.00","0.00","0.00","(141.09)","4251.07","11/09/2013","237.44","0.00","0.00","0.00","0.00","247.53","0:00:00","0:00:00","0.00","0.00","0.00","(141.09)","10.09","0.00","0.00","4357.51"
"Brewster","09/27/2013","0.00","0.00","0.00","0.00","0.00","4503.23","11/09/2013","450.71","0.00","0.00","0.00","0.00","469.87","0:00:00","0:00:00","0.00","0.00","0.00","0.00","19.16","0.00","0.00","4973.10"
"Brimfield","09/27/2013","0.00","0.00","0.00","0.00","0.00","5837.32","11/09/2013","883.60","0.00","0.00","0.00","0.00","921.15","0:00:00","0:00:00","0.00","0.00","0.00","0.00","37.55","0.00","0.00","6758.47"
"Brockton","09/27/2013","0.00","0.00","0.00","0.00","(25.09)","6717.96","11/09/2013","1103.18","0.00","0.00","0.00","(9.09)","1150.07","0:00:00","0:00:00","0.00","0.00","0.00","(34.18)","46.89","0.00","0.00","7833.85"
"Brookfield","09/27/2013","0.00","0.00","0.00","0.00","(146.09)","7694.26","11/09/2013","0.00","1324.88","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(146.09)","0.00","0.00","0.00","7548.17"
"Brookline","09/27/2013","0.00","0.00","0.00","0.00","0.00","3389.23","11/09/2013","1548.67","0.00","0.00","0.00","0.00","1614.49","0:00:00","0:00:00","0.00","0.00","0.00","0.00","65.82","0.00","0.00","5003.72"
"Buckland","09/27/2013","0.00","0.00","0.00","0.00","0.00","4371.42","11/10/2013","1774.57","0.00","0.00","0.00","0.00","1849.99","0:00:00","0:00:00","0.00","0.00","0.00","0.00","75.42","0.00","0.00","6221.41"
"Burlington","09/27/2013","0.00","0.00","0.00","0.00","0.00","4366.71","11/10/2013","2002.57","0.00","0.00","0.00","0.00","2087.68","0:00:00","0:00:00","0.00","0.00","0.00","0.00","85.11","0.00","0.00","6454.39"
"Cambridge","09/27/2013","0.00","0.00","0.00","0.00","0.00","4158.59","11/10/2013","2232.67","0.00","0.00","0.00","0.00","2327.56","0:00:00","0:00:00","0.00","0.00","0.00","0.00","94.89","0.00","0.00","6486.15"
"Canton","09/27/2013","0.00","0.00","0.00","0.00","(176.18)","3585.61","11/10/2013","2464.88","0.00","0.00","0.00","0.00","2569.64","0:00:00","0:00:00","0.00","0.00","0.00","(176.18)","104.76","0.00","0.00","5979.07"
"Carlisle","09/27/2013","0.00","0.00","0.00","0.00","0.00","4091.74","11/10/2013","237.44","0.00","0.00","0.00","0.00","247.53","0:00:00","0:00:00","0.00","0.00","0.00","0.00","10.09","0.00","0.00","4339.27"
"Carver","09/27/2013","0.00","0.00","0.00","0.00","0.00","4459.38","11/10/2013","450.71","0.00","0.00","0.00","0.00","469.87","0:00:00","0:00:00","0.00","0.00","0.00","0.00","19.16","0.00","0.00","4929.25"
"Charlemont","09/27/2013","0.00","0.00","0.00","0.00","0.00","5644.09","11/10/2013","0.00","666.10","0.00","0.00","(9.09)","0.00","0:00:00","0:00:00","0.00","0.00","0.00","(9.09)","0.00","0.00","0.00","5635.00"
"Charlton","09/27/2013","0.00","0.00","0.00","0.00","0.00","5969.60","11/10/2013","1986.78","0.00","0.00","0.00","0.00","2071.22","0:00:00","0:00:00","0.00","0.00","0.00","0.00","84.44","0.00","0.00","8040.82"
"Chatham","09/27/2013","0.00","0.00","0.00","0.00","(156.09)","7507.32","11/11/2013","1103.18","1324.88","0.00","0.00","0.00","1150.07","0:00:00","0:00:00","0.00","0.00","0.00","(156.09)","46.89","0.00","0.00","8501.30"
"Chelmsford","09/27/2013","0.00","0.00","0.00","0.00","(25.09)","6991.93","11/11/2013","1548.67","1324.88","0.00","0.00","0.00","1614.49","0:00:00","0:00:00","0.00","0.00","0.00","(25.09)","65.82","0.00","0.00","8581.33"
"Chelsea","09/27/2013","0.00","0.00","0.00","0.00","(7.50)","4140.35","11/11/2013","3323.24","0.00","0.00","0.00","0.00","3464.48","0:00:00","0:00:00","0.00","0.00","0.00","(7.50)","141.24","0.00","0.00","7597.33"
"Cheshire","09/27/2013","0.00","0.00","0.00","0.00","(1.97)","2720.57","11/11/2013","3777.14","0.00","0.00","0.00","0.00","3937.67","0:00:00","0:00:00","0.00","0.00","0.00","(1.97)","160.53","0.00","0.00","6656.27"
"Chester","09/27/2013","0.00","0.00","0.00","0.00","0.00","2890.26","11/11/2013","4235.24","0.00","0.00","0.00","0.00","4415.24","0:00:00","0:00:00","0.00","0.00","0.00","0.00","180.00","0.00","0.00","7305.50"
"Chesterfield","09/27/2013","0.00","0.00","0.00","0.00","(161.09)","1581.90","11/11/2013","4697.55","0.00","61.99","0.00","0.00","4959.19","0:00:00","0:00:00","0.00","0.00","0.00","(161.09)","199.65","0.00","0.00","6380.00"
"Chicopee","09/27/2013","0.00","0.00","0.00","0.00","0.00","3215.37","11/11/2013","2702.32","0.00","0.00","0.00","0.00","2817.17","0:00:00","0:00:00","0.00","0.00","0.00","0.00","114.85","0.00","0.00","6032.54"
"Chilmark","09/27/2013","0.00","0.00","0.00","0.00","(25.09)","3613.61","11/11/2013","688.15","0.00","0.00","0.00","(9.09)","717.40","0:00:00","0:00:00","0.00","0.00","0.00","(34.18)","29.25","0.00","0.00","4296.83"
"Clarksburg","09/27/2013","0.00","0.00","0.00","0.00","(6.52)","4369.92","11/12/2013","450.71","666.10","0.00","0.00","0.00","469.87","0:00:00","0:00:00","0.00","0.00","0.00","(6.52)","19.16","0.00","0.00","4833.27"
"Clinton","09/27/2013","0.00","0.00","0.00","0.00","0.00","4820.24","11/12/2013","883.60","666.10","0.00","0.00","0.00","921.15","0:00:00","0:00:00","0.00","0.00","0.00","0.00","37.55","0.00","0.00","5741.39"
"Cohasset","09/27/2013","0.00","0.00","0.00","0.00","(166.09)","5872.46","11/12/2013","1986.78","0.00","0.00","0.00","0.00","2071.22","0:00:00","0:00:00","0.00","0.00","0.00","(166.09)","84.44","0.00","0.00","7777.59"
"Colrain","09/27/2013","0.00","0.00","0.00","0.00","0.00","7238.73","11/12/2013","1103.18","1324.88","0.00","0.00","0.00","1150.07","0:00:00","0:00:00","0.00","0.00","0.00","0.00","46.89","0.00","0.00","8388.80"
"Concord","09/27/2013","0.00","0.00","0.00","0.00","0.00","6963.98","09/29/2013","1548.67","0.00","0.00","0.00","0.00","1614.49","0:00:00","0:00:00","0.00","0.00","0.00","0.00","65.82","0.00","0.00","8578.47"
"Conway","09/27/2013","0.00","0.00","0.00","0.00","(25.09)","4159.81","11/12/2013","1548.67","0.00","0.00","0.00","0.00","1614.49","0:00:00","0:00:00","0.00","0.00","0.00","(25.09)","65.82","0.00","0.00","5749.21"
"Cummington","09/27/2013","0.00","0.00","0.00","0.00","(13.33)","2765.78","11/12/2013","3777.14","0.00","0.00","0.00","0.00","3937.67","0:00:00","0:00:00","0.00","0.00","0.00","(13.33)","160.53","0.00","0.00","6690.12"
"Dalton","09/27/2013","0.00","0.00","0.00","0.00","(171.09)","2604.38","11/12/2013","4235.24","0.00","0.00","0.00","0.00","4415.24","0:00:00","0:00:00","0.00","0.00","0.00","(171.09)","180.00","0.00","0.00","6848.53"
"Danvers","09/27/2013","0.00","0.00","0.00","0.00","0.00","1396.45","11/13/2013","4697.55","0.00","0.00","0.00","(9.09)","4897.20","0:00:00","0:00:00","0.00","0.00","0.00","(9.09)","199.65","0.00","0.00","6284.56"
"Dartmouth","09/27/2013","0.00","0.00","0.00","0.00","0.00","1938.87","11/13/2013","2702.32","0.00","0.00","0.00","0.00","2817.17","0:00:00","0:00:00","0.00","0.00","0.00","0.00","114.85","0.00","0.00","4756.04"
"Dedham","09/27/2013","0.00","0.00","0.00","0.00","0.00","2717.69","11/13/2013","688.15","0.00","0.00","0.00","0.00","717.40","0:00:00","0:00:00","0.00","0.00","0.00","0.00","29.25","0.00","0.00","3435.09"
"Deerfield","09/27/2013","0.00","0.00","0.00","0.00","(25.09)","3449.44","11/13/2013","450.71","666.10","0.00","0.00","0.00","469.87","0:00:00","0:00:00","0.00","0.00","0.00","(25.09)","19.16","0.00","0.00","3894.22"
"Dennis","09/27/2013","0.00","0.00","0.00","0.00","(180.85)","4784.05","11/13/2013","883.60","666.10","0.00","0.00","0.00","921.15","0:00:00","0:00:00","0.00","0.00","0.00","(180.85)","37.55","0.00","0.00","5524.35"
"Dighton","09/27/2013","0.00","0.00","0.00","0.00","0.00","5636.84","11/13/2013","1986.78","0.00","0.00","0.00","0.00","2071.22","0:00:00","0:00:00","0.00","0.00","0.00","0.00","84.44","0.00","0.00","7708.06"
"Douglas","09/27/2013","0.00","0.00","0.00","0.00","0.00","7171.39","11/13/2013","1103.18","1324.88","0.00","0.00","0.00","1150.07","0:00:00","0:00:00","0.00","0.00","0.00","0.00","46.89","0.00","0.00","8321.46"
"Dover","09/27/2013","0.00","0.00","0.00","0.00","0.00","6861.64","11/13/2013","1548.67","1324.88","0.00","0.00","0.00","1614.49","0:00:00","0:00:00","0.00","0.00","0.00","0.00","65.82","0.00","0.00","8476.13"
"Dracut","09/27/2013","0.00","0.00","0.00","0.00","0.00","4217.61","11/14/2013","3323.24","0.00","0.00","0.00","0.00","3464.48","0:00:00","0:00:00","0.00","0.00","0.00","0.00","141.24","0.00","0.00","7682.09"
"Dudley","09/27/2013","0.00","0.00","0.00","0.00","(206.18)","3928.15","11/14/2013","3777.14","0.00","0.00","0.00","(9.09)","3937.67","0:00:00","0:00:00","0.00","0.00","0.00","(215.27)","160.53","0.00","0.00","7650.55"
"Dunstable","09/27/2013","0.00","0.00","0.00","0.00","(5.09)","4708.21","11/14/2013","4235.24","0.00","0.00","0.00","0.00","4415.24","0:00:00","0:00:00","0.00","0.00","0.00","(5.09)","180.00","0.00","0.00","9118.36"
"Duxbury","09/27/2013","0.00","0.00","0.00","0.00","0.00","2749.68","11/14/2013","4697.55","0.00","0.00","0.00","0.00","4897.20","0:00:00","0:00:00","0.00","0.00","0.00","0.00","199.65","0.00","0.00","7646.88"
"East.Bridgewater","09/27/2013","0.00","0.00","0.00","0.00","(173.00)","4415.71","11/14/2013","2702.32","0.00","0.00","0.00","0.00","2817.17","0:00:00","0:00:00","0.00","0.00","0.00","(173.00)","114.85","0.00","0.00","7059.88"
"East.Brookfield","09/27/2013","0.00","0.00","0.00","0.00","(11.09)","4337.29","11/14/2013","688.15","0.00","0.00","0.00","0.00","717.40","0:00:00","0:00:00","0.00","0.00","0.00","(11.09)","29.25","0.00","0.00","5043.60"
"East.Longmeadow","09/27/2013","0.00","0.00","0.00","0.00","(655.96)","1303.76","11/14/2013","450.71","666.10","0.00","0.00","0.00","469.87","0:00:00","0:00:00","0.00","0.00","0.00","(655.96)","19.16","0.00","0.00","1117.67"
"Eastham","09/27/2013","0.00","0.00","0.00","0.00","(25.09)","7692.13","11/14/2013","883.60","666.10","0.00","0.00","0.00","921.15","0:00:00","0:00:00","0.00","0.00","0.00","(25.09)","37.55","0.00","0.00","8588.19"
"Easthampton","09/27/2013","0.00","0.00","0.00","0.00","(8.84)","3823.18","11/15/2013","1986.78","0.00","0.00","0.00","0.00","2071.22","0:00:00","0:00:00","0.00","0.00","0.00","(8.84)","84.44","0.00","0.00","5885.56"
"Easton","09/27/2013","0.00","0.00","0.00","0.00","0.00","12295.91","11/15/2013","1103.18","1324.88","0.00","0.00","0.00","1150.07","0:00:00","0:00:00","0.00","0.00","0.00","0.00","46.89","0.00","0.00","13445.98"
"Edgartown","09/27/2013","0.00","0.00","0.00","0.00","0.00","11530.48","11/15/2013","1548.67","1324.88","0.00","0.00","(9.09)","1614.49","0:00:00","0:00:00","0.00","0.00","0.00","(9.09)","65.82","0.00","0.00","13135.88"
"Egremont","09/27/2013","0.00","0.00","0.00","0.00","(191.09)","3794.46","11/15/2013","3323.24","0.00","0.00","0.00","0.00","3464.48","0:00:00","0:00:00","0.00","0.00","0.00","(191.09)","141.24","0.00","0.00","7067.85"
"Erving","09/27/2013","0.00","0.00","0.00","0.00","0.00","2342.73","11/15/2013","3777.14","0.00","0.00","0.00","0.00","3937.67","0:00:00","0:00:00","0.00","0.00","0.00","0.00","160.53","0.00","0.00","6280.40"
"Essex","09/27/2013","0.00","0.00","0.00","0.00","(25.09)","5311.72","10/02/2013","2232.67","0.00","0.00","0.00","0.00","2327.56","0:00:00","0:00:00","0.00","0.00","0.00","(25.09)","94.89","0.00","0.00","7614.19"
"Everett","09/27/2013","0.00","0.00","0.00","0.00","(13.94)","2622.74","11/15/2013","2232.67","0.00","0.00","0.00","0.00","2327.56","0:00:00","0:00:00","0.00","0.00","0.00","(13.94)","94.89","0.00","0.00","4936.36"
"Fairhaven","09/27/2013","0.00","0.00","0.00","0.00","0.00","5565.98","11/15/2013","2702.32","0.00","0.00","0.00","0.00","2817.17","0:00:00","0:00:00","0.00","0.00","0.00","0.00","114.85","0.00","0.00","8383.15"
"Fall River","09/27/2013","0.00","0.00","0.00","0.00","(196.09)","7599.36","11/16/2013","688.15","0.00","96.99","0.00","0.00","814.39","0:00:00","0:00:00","0.00","0.00","0.00","(196.09)","29.25","0.00","0.00","8217.66"
"Falmouth","09/27/2013","0.00","0.00","0.00","0.00","0.00","10484.80","11/16/2013","450.71","666.10","0.00","0.00","0.00","469.87","0:00:00","0:00:00","0.00","0.00","0.00","0.00","19.16","0.00","0.00","10954.67"
"Fitchburg","09/27/2013","0.00","0.00","0.00","0.00","0.00","2851.20","11/16/2013","883.60","666.10","0.00","0.00","0.00","921.15","0:00:00","0:00:00","0.00","0.00","0.00","0.00","37.55","0.00","0.00","3772.35"
"Florida","09/27/2013","0.00","0.00","0.00","0.00","(25.09)","5017.20","11/16/2013","1986.78","0.00","0.00","0.00","(9.09)","2071.22","0:00:00","0:00:00","0.00","0.00","0.00","(34.18)","84.44","0.00","0.00","7054.24"
"Foxborough","09/27/2013","0.00","0.00","0.00","0.00","0.00","11120.22","11/16/2013","1103.18","1324.88","0.00","0.00","0.00","1150.07","0:00:00","0:00:00","0.00","0.00","0.00","0.00","46.89","0.00","0.00","12270.29"
"Framingham","09/27/2013","0.00","0.00","0.00","0.00","(201.09)","7179.31","11/16/2013","1548.67","1324.88","0.00","0.00","0.00","1614.49","0:00:00","0:00:00","0.00","0.00","0.00","(201.09)","65.82","0.00","0.00","8592.71"
"Franklin","09/27/2013","0.00","0.00","0.00","0.00","0.00","4171.92","11/16/2013","3323.24","0.00","0.00","0.00","0.00","3464.48","0:00:00","0:00:00","0.00","0.00","0.00","0.00","141.24","0.00","0.00","7636.40"
"Freetown","09/27/2013","0.00","0.00","0.00","0.00","0.00","2757.97","11/16/2013","3777.14","0.00","0.00","0.00","0.00","3937.67","0:00:00","0:00:00","0.00","0.00","0.00","0.00","160.53","0.00","0.00","6695.64"
"Gardner","09/27/2013","0.00","0.00","0.00","0.00","0.00","2738.48","11/17/2013","4235.24","0.00","0.00","0.00","0.00","4415.24","0:00:00","0:00:00","0.00","0.00","0.00","0.00","180.00","0.00","0.00","7153.72"
"Georgetown","09/27/2013","0.00","0.00","0.00","0.00","(25.09)","1533.37","11/17/2013","4697.55","0.00","0.00","0.00","0.00","4897.20","0:00:00","0:00:00","0.00","0.00","0.00","(25.09)","199.65","0.00","0.00","6405.48"
"Gill","09/27/2013","0.00","0.00","0.00","0.00","(217.29)","3268.35","11/17/2013","2702.32","0.00","0.00","0.00","0.00","2817.17","0:00:00","0:00:00","0.00","0.00","0.00","(217.29)","114.85","0.00","0.00","5868.23"
"Gloucester","09/27/2013","0.00","0.00","0.00","0.00","0.00","3509.61","11/17/2013","688.15","0.00","0.00","0.00","0.00","717.40","0:00:00","0:00:00","0.00","0.00","0.00","0.00","29.25","0.00","0.00","4227.01"
"Goshen","09/27/2013","0.00","0.00","0.00","0.00","0.00","4372.51","11/17/2013","450.71","666.10","0.00","0.00","(9.09)","469.87","0:00:00","0:00:00","0.00","0.00","0.00","(9.09)","19.16","0.00","0.00","4833.29"
"Gosnold","09/27/2013","0.00","0.00","0.00","0.00","0.00","4601.70","11/17/2013","883.60","666.10","0.00","0.00","0.00","921.15","0:00:00","0:00:00","0.00","0.00","0.00","0.00","37.55","0.00","0.00","5522.85"
"Grafton","09/27/2013","0.00","0.00","0.00","0.00","0.00","5913.55","11/17/2013","1986.78","0.00","0.00","0.00","0.00","2071.22","0:00:00","0:00:00","0.00","0.00","0.00","0.00","84.44","0.00","0.00","7984.77"
"Granby","09/27/2013","0.00","0.00","0.00","0.00","(236.18)","7450.57","11/17/2013","1103.18","1324.88","0.00","0.00","0.00","1150.07","0:00:00","0:00:00","0.00","0.00","0.00","(236.18)","46.89","0.00","0.00","8364.46"
"Granville","09/27/2013","0.00","0.00","0.00","0.00","0.00","6855.15","11/18/2013","1548.67","1324.88","0.00","0.00","0.00","1614.49","0:00:00","0:00:00","0.00","0.00","0.00","0.00","65.82","0.00","0.00","8469.64"
"Great Barrington","09/27/2013","0.00","0.00","0.00","0.00","0.00","4020.71","11/18/2013","3323.24","0.00","0.00","0.00","0.00","3464.48","0:00:00","0:00:00","0.00","0.00","0.00","0.00","141.24","0.00","0.00","7485.19"
"Greenfield","09/27/2013","0.00","0.00","0.00","0.00","0.00","2630.22","11/18/2013","3777.14","0.00","0.00","0.00","0.00","3937.67","0:00:00","0:00:00","0.00","0.00","0.00","0.00","160.53","0.00","0.00","6567.89"
"Groton","09/27/2013","0.00","0.00","0.00","0.00","0.00","2831.46","11/18/2013","4235.24","0.00","0.00","0.00","0.00","4415.24","0:00:00","0:00:00","0.00","0.00","0.00","0.00","180.00","0.00","0.00","7246.70"
"Groveland","09/27/2013","0.00","0.00","0.00","0.00","(216.09)","1522.74","11/18/2013","4697.55","0.00","0.00","0.00","0.00","4897.20","0:00:00","0:00:00","0.00","0.00","0.00","(216.09)","199.65","0.00","0.00","6203.85"
"Hadley","09/27/2013","0.00","0.00","0.00","0.00","(216.88)","2661.56","11/18/2013","2702.32","0.00","0.00","0.00","(9.09)","2817.17","0:00:00","0:00:00","0.00","0.00","0.00","(225.97)","114.85","0.00","0.00","5252.76"
"Halifax","09/27/2013","0.00","0.00","0.00","0.00","(214.83)","3070.36","10/05/2013","450.71","0.00","0.00","0.00","0.00","469.87","0:00:00","0:00:00","0.00","0.00","0.00","(214.83)","19.16","0.00","0.00","3325.40"
"Hamilton","09/27/2013","0.00","0.00","0.00","0.00","0.00","4315.18","11/18/2013","450.71","0.00","0.00","0.00","0.00","469.87","0:00:00","0:00:00","0.00","0.00","0.00","0.00","19.16","0.00","0.00","4785.05"
"Hampden","09/27/2013","0.00","0.00","0.00","0.00","0.00","4347.23","11/19/2013","883.60","666.10","0.00","0.00","0.00","921.15","0:00:00","0:00:00","0.00","0.00","0.00","0.00","37.55","0.00","0.00","5268.38"
"Hancock","09/27/2013","0.00","0.00","0.00","0.00","(221.09)","4985.31","11/19/2013","1986.78","0.00","0.00","0.00","0.00","2071.22","0:00:00","0:00:00","0.00","0.00","0.00","(221.09)","84.44","0.00","0.00","6835.44"
