"601","02/27/2013","Brookline","12601","TH","4.53","CJM","2.26","JR","1.13"
"606","02/27/2013","Arlington","12565","TH","0.00","CJM","0.00","JR","0.00"
"609","02/27/2013","Wellesley","12840","TH","4.81","CJM","2.41","JR","1.20"
"617","02/27/2013","Oak Bluffs","12748","TH","4.81","CJM","2.41","JR","1.20"
"631","02/27/2013","Attleboro","12571","TH","4.81","CJM","2.41","JR","1.20"
"635","02/27/2013","Dighton","12631","TH","0.00","CJM","0.00","JR","0.00"
"637","02/27/2013","Fairhaven","12649","TH","0.00","CJM","0.00","JR","0.00"
"642","02/27/2013","Mattapoisett","12713","TH","0.00","CJM","0.00","JR","0.00"
"645","02/27/2013","Acushnet","12557","TH","4.81","CJM","2.41","JR","1.20"
"649","02/27/2013","Raynham","12771","TH","4.81","CJM","2.41","JR","1.20"
"654","02/27/2013","Taunton","12817","TH","4.81","CJM","2.41","JR","1.20"
"657","02/28/2013","Abington","12345","TH","4.86","CJM","2.43","JR","1.22","12555","TH","14.56","CJM","7.28","JR","3.64"
"658","02/28/2013","Acton","12346","TH","19.62","CJM","9.81","JR","4.91"
"659","02/28/2013","Acushnet","12347","TH","19.81","CJM","9.91","JR","4.95"
"660","02/28/2013","Adams","12348","TH","20.00","CJM","10.00","JR","5.00"
"661","02/28/2013","Agawam","12349","TH","20.20","CJM","10.10","JR","5.05"
"662","02/28/2013","Amherst","12352","TH","20.77","CJM","10.39","JR","5.19"
"663","02/28/2013","Ashby","12357","TH","21.73","CJM","10.87","JR","5.43"
"664","02/28/2013","Auburn","12362","TH","22.70","CJM","11.35","JR","5.67"
"665","02/28/2013","Becket","12367","TH","12.01","CJM","6.00","JR","3.00","12577","TH","11.65","CJM","5.83","JR","2.91"
"666","02/28/2013","Berkley","12582","TH","24.62","CJM","12.31","JR","6.16"
"667","02/28/2013","Blackstone","12376","TH","25.58","CJM","12.79","JR","6.40"
"668","02/28/2013","Boxborough","12381","TH","26.54","CJM","13.27","JR","6.64"
"669","02/28/2013","Bridgewater","12597","TH","27.50","CJM","13.75","JR","6.88"
"670","02/28/2013","Buckland","12391","TH","28.47","CJM","14.23","JR","7.12"
"671","02/28/2013","Carver","12395","TH","29.43","CJM","14.71","JR","7.36"
"672","02/28/2013","Chelsea","12400","TH","30.39","CJM","15.19","JR","7.60"
"673","02/28/2013","Chilmark","12405","TH","31.35","CJM","15.68","JR","7.84"
"674","02/28/2013","Concord","12410","TH","32.31","CJM","16.16","JR","8.08"
"675","02/28/2013","Dartmouth","12415","TH","33.27","CJM","16.64","JR","8.32"
"676","02/28/2013","Douglas","12419","TH","24.76","CJM","12.38","JR","6.19","12632","TH","9.37","CJM","4.68","JR","2.34"
"677","02/28/2013","Duxbury","12637","TH","35.20","CJM","17.60","JR","8.80"
"678","02/28/2013","East.Bridgewater","13261","TH","0.00","CJM","0.00","JR","0.00"

"680","02/28/2013","Easthampton","12429","TH","27.06","CJM","13.53","JR","6.77","12642","TH","0.00","CJM","0.00","JR","0.00","13265","TH","0.00","CJM","0.00","JR","0.00"
"681","02/28/2013","Essex","12434","TH","37.12","CJM","18.56","JR","9.28"
"682","02/28/2013","Fitchburg","12652","TH","38.08","CJM","19.04","JR","9.52"
"683","02/28/2013","Freetown","12443","TH","39.04","CJM","19.52","JR","9.76"
"684","02/28/2013","Goshen","12448","TH","40.00","CJM","20.00","JR","10.00"
"685","02/28/2013","Great Barrington","12453","TH","40.97","CJM","20.48","JR","10.24"
"686","02/28/2013","Halifax","12458","TH","41.93","CJM","20.96","JR","10.48"
"687","02/28/2013","Hanson","12463","TH","42.89","CJM","21.44","JR","10.72"
"688","02/28/2013","Haverhill","12467","TH","43.85","CJM","21.93","JR","10.96"
"689","02/28/2013","Holbrook","12472","TH","24.75","CJM","12.38","JR","6.19","12682","TH","0.00","CJM","0.00","JR","0.00","12980","TH","19.95","CJM","9.98","JR","4.99"
"690","02/28/2013","Hopedale","12985","TH","19.04","CJM","9.52","JR","4.76"
"691","02/28/2013","Huntington","12482","TH","46.73","CJM","23.37","JR","11.68"
"692","02/28/2013","Lanesborough","12487","TH","47.70","CJM","23.85","JR","11.92"
"693","02/28/2013","Leominster","12999","TH","48.66","CJM","24.33","JR","12.16"
"694","02/28/2013","Littleton","12496","TH","49.62","CJM","24.81","JR","12.41"
"695","02/28/2013","Lynn","12501","TH","50.58","CJM","25.29","JR","12.65"
"696","02/28/2013","Marblehead","12506","TH","51.54","CJM","25.77","JR","12.89"
"697","02/28/2013","Mattapoisett","12511","TH","52.50","CJM","26.25","JR","13.13"
"698","02/28/2013","Melrose","12515","TH","44.96","CJM","22.48","JR","11.24","12717","TH","0.00","CJM","0.00","JR","0.00","13024","TH","8.32","CJM","4.16","JR","2.08"
"699","02/28/2013","Middlefield","12520","TH","54.43","CJM","27.21","JR","13.61"
"700","02/28/2013","Millville","12525","TH","24.55","CJM","12.27","JR","6.14","12725","TH","0.00","CJM","0.00","JR","0.00","13034","TH","30.74","CJM","15.37","JR","7.68"
"701","02/28/2013","Monterey","13039","TH","56.35","CJM","28.18","JR","14.09"
"702","02/28/2013","Natick","12535","TH","57.31","CJM","28.66","JR","14.33"
"703","02/28/2013","New Marlborough","12539","TH","53.79","CJM","26.89","JR","13.45","13048","TH","4.49","CJM","2.24","JR","1.12"
"704","02/28/2013","Norfolk","13053","TH","59.23","CJM","29.62","JR","14.81"
"705","02/28/2013","North.Adams","13386","TH","0.00","CJM","0.00","JR","0.00"
"706","02/28/2013","North.Andover","13055","TH","59.62","CJM","29.81","JR","14.91"
"707","02/28/2013","North.Reading","12549","TH","60.20","CJM","30.10","JR","15.05"
"708","02/28/2013","Norton","12745","TH","61.16","CJM","30.58","JR","15.29"
"709","02/28/2013","Orange","12750","TH","62.12","CJM","31.06","JR","15.53"
"710","02/28/2013","Paxton","12754","TH","63.08","CJM","31.54","JR","15.77"
"711","02/28/2013","Peru","12759","TH","39.93","CJM","19.97","JR","9.98","13077","TH","24.11","CJM","12.05","JR","6.03"
"712","02/28/2013","Plainville","12764","TH","65.00","CJM","32.50","JR","16.25"
"713","02/28/2013","Quincy","12769","TH","24.73","CJM","12.36","JR","6.18","13087","TH","41.24","CJM","20.62","JR","10.31"
"714","02/28/2013","Revere","13092","TH","66.93","CJM","33.46","JR","16.73"
"715","02/28/2013","Rowe","12778","TH","67.89","CJM","33.94","JR","16.97"
"716","02/28/2013","Salem","12783","TH","68.85","CJM","34.43","JR","17.21"
"717","02/28/2013","Savoy","13106","TH","69.81","CJM","34.91","JR","17.45"
"718","02/28/2013","Shelburne","12793","TH","70.77","CJM","35.39","JR","17.69"
"719","02/28/2013","Somerset","12798","TH","71.73","CJM","35.87","JR","17.93"
"720","02/28/2013","Southbridge","12802","TH","72.70","CJM","36.35","JR","18.17"
"721","02/28/2013","Stockbridge","12807","TH","73.66","CJM","36.83","JR","18.41"
"722","02/28/2013","Sudbury","12812","TH","44.92","CJM","22.46","JR","11.23","13130","TH","24.26","CJM","12.13","JR","6.07","13806","TH","0.00","CJM","0.00","JR","0.00"
"723","02/28/2013","Taunton","12817","TH","75.58","CJM","37.79","JR","18.90"
"724","02/28/2013","Topsfield","12822","TH","24.28","CJM","12.14","JR","6.07","13140","TH","52.26","CJM","26.13","JR","13.06"
"725","02/28/2013","Upton","13144","TH","77.50","CJM","38.75","JR","19.38"
"726","02/28/2013","Waltham","12831","TH","78.47","CJM","39.23","JR","19.62"
"727","02/28/2013","Washington","12836","TH","79.43","CJM","39.71","JR","19.86"
"728","02/28/2013","Wellfleet","13158","TH","80.39","CJM","40.19","JR","20.10"
"729","02/28/2013","West.Boylston","13161","TH","31.49","CJM","15.74","JR","7.87","13839","TH","0.00","CJM","0.00","JR","0.00"

"731","02/28/2013","West.Brookfield","12846","TH","81.35","CJM","40.68","JR","20.34"
"732","02/28/2013","Westborough","12850","TH","82.31","CJM","41.16","JR","20.58"
"733","02/28/2013","Weston","12855","TH","83.27","CJM","41.64","JR","20.82"
"734","02/28/2013","Whitman","12860","TH","84.23","CJM","42.12","JR","21.06"
"735","02/28/2013","Winchendon","12865","TH","44.89","CJM","22.45","JR","11.22","13511","TH","24.25","CJM","12.12","JR","6.06","13861","TH","0.00","CJM","0.00","JR","0.00"
"736","02/28/2013","Worcester","12870","TH","86.16","CJM","43.08","JR","21.54"
"738","02/28/2013","East.Brookfield","12939","TH","0.00","CJM","0.00","JR","0.00"
"740","02/28/2013","North.Andover","13055","TH","2.31","CJM","1.16","JR","0.58"
"742","02/28/2013","West.Bridgewater","13162","TH","2.50","CJM","1.25","JR","0.63"
"790","02/28/2013","Hadley","12457","TH","5.97","CJM","2.98","JR","1.49"
"791","02/28/2013","Halifax","12458","TH","6.16","CJM","3.08","JR","1.54"
"793","03/27/2013","Agawam","12877","TH","0.00","CJM","0.00","JR","0.00"
"797","03/27/2013","Barre","12892","TH","0.00","CJM","0.00","JR","0.00"
"802","03/27/2013","Cummington","12929","TH","0.00","CJM","0.00","JR","0.00"
"805","03/27/2013","East.Longmeadow","12940","TH","0.00","CJM","0.00","JR","0.00"
"811","03/27/2013","Granville","12959","TH","0.00","CJM","0.00","JR","0.00"
"817","03/27/2013","Holyoke","12984","TH","4.10","CJM","2.05","JR","1.02"
"819","03/27/2013","Huntington","12990","TH","0.00","CJM","0.00","JR","0.00"
"821","03/27/2013","Leverett","13000","TH","0.00","CJM","0.00","JR","0.00"
"823","03/27/2013","Ludlow","13007","TH","0.00","CJM","0.00","JR","0.00"
"825","03/27/2013","Monson","13037","TH","3.78","CJM","1.89","JR","0.95"
"830","03/27/2013","Russell","13099","TH","4.81","CJM","2.41","JR","1.20"
"843","03/27/2013","West.Bridgewater","13162","TH","4.81","CJM","2.41","JR","1.20"
"845","03/27/2013","West.Tisbury","13166","TH","81.16","CJM","40.58","JR","20.29"
"847","03/27/2013","Springfield","13123","TH","4.81","CJM","2.41","JR","1.20"
"851","03/27/2013","Adams","12876","TH","0.00","CJM","0.00","JR","0.00"
"861","03/27/2013","Lanesborough","12995","TH","4.80","CJM","2.40","JR","1.20"
"866","03/27/2013","New Marlborough","13048","TH","4.58","CJM","2.29","JR","1.15"
"872","03/27/2013","North.Reading","13058","TH","13.08","CJM","6.54","JR","3.27"
"875","03/27/2013","Clarksburg","12924","TH","0.00","CJM","0.00","JR","0.00"
"879","03/27/2013","Savoy","13106","TH","4.81","CJM","2.41","JR","1.20"
"888","03/27/2013","Athol","12888","TH","0.00","CJM","0.00","JR","0.00"
"898","03/27/2013","Heath","12977","TH","4.10","CJM","2.05","JR","1.02"
"900","03/27/2013","Monroe","13036","TH","4.56","CJM","2.28","JR","1.14"
"903","03/27/2013","Gill","12954","TH","0.00","CJM","0.00","JR","0.00"
"910","03/27/2013","Shelburne","13111","TH","4.81","CJM","2.41","JR","1.20"
"920","03/27/2013","Harvard","12972","TH","4.81","CJM","2.41","JR","1.20"
"926","03/27/2013","Pepperell","13076","TH","4.81","CJM","2.41","JR","1.20"
"931","03/27/2013","Berlin","12896","TH","0.00","CJM","0.00","JR","0.00"
"934","03/27/2013","Boylston","12904","TH","0.00","CJM","0.00","JR","0.00"
"936","03/27/2013","Brookfield","12909","TH","0.00","CJM","0.00","JR","0.00"
"946","03/27/2013","New Braintree","13047","TH","4.81","CJM","2.41","JR","1.20"
"948","03/27/2013","Northborough","13060","TH","4.81","CJM","2.41","JR","1.20"
"951","03/27/2013","Oxford","13070","TH","4.81","CJM","2.41","JR","1.20"
"956","03/27/2013","Spencer","13122","TH","4.81","CJM","2.41","JR","1.20"
"960","03/27/2013","Webster","13156","TH","4.81","CJM","2.41","JR","1.20"
"963","03/27/2013","Westborough","13167","TH","4.81","CJM","2.41","JR","1.20"
"970","03/27/2013","Acton","12874","TH","0.00","CJM","0.00","JR","0.00"
"975","03/27/2013","Carlisle","12914","TH","0.00","CJM","0.00","JR","0.00"
"978","03/27/2013","Holliston","12983","TH","4.32","CJM","2.16","JR","1.08"
"985","03/27/2013","Mendon","13025","TH","4.71","CJM","2.36","JR","1.18"
"987","03/27/2013","Milford","13031","TH","3.31","CJM","1.65","JR","0.83"
"998","03/27/2013","Dunstable","12937","TH","0.00","CJM","0.00","JR","0.00"
"1003","03/27/2013","Lowell","13006","TH","4.81","CJM","2.41","JR","1.20"
"1011","03/27/2013","Saugus","13105","TH","4.81","CJM","2.41","JR","1.20"
"1014","03/27/2013","Nahant","13042","TH","4.81","CJM","2.41","JR","1.20"
"1020","03/27/2013","Hamilton","12966","TH","3.52","CJM","1.76","JR","0.88"
"1024","03/27/2013","Manchester-by-the-Sea","13012","TH","4.72","CJM","2.36","JR","1.18"
"1027","03/27/2013","Middleton","13030","TH","4.37","CJM","2.18","JR","1.09"
"1036","03/27/2013","Topsfield","13140","TH","4.81","CJM","2.41","JR","1.20"
"1045","03/27/2013","Hingham","12978","TH","4.81","CJM","2.41","JR","1.20"
"1047","03/27/2013","Hull","12989","TH","4.81","CJM","2.41","JR","1.20"
"1049","03/27/2013","Mansfield","13013","TH","4.45","CJM","2.22","JR","1.11"
"1055","03/27/2013","Norfolk","13053","TH","4.81","CJM","2.41","JR","1.20"
"1063","03/27/2013","Chelsea","12919","TH","0.00","CJM","0.00","JR","0.00"
"1068","03/27/2013","Melrose","13024","TH","4.81","CJM","2.41","JR","1.20"
"1078","03/27/2013","Halifax","12965","TH","4.34","CJM","2.17","JR","1.08"
"1085","03/27/2013","Abington","12873","TH","0.00","CJM","0.00","JR","0.00"
"1090","03/27/2013","Randolph","13088","TH","4.81","CJM","2.41","JR","1.20"
"1093","03/27/2013","Lexington","13001","TH","4.23","CJM","2.12","JR","1.06"
"1098","03/27/2013","Arlington","12883","TH","0.00","CJM","0.00","JR","0.00"
"1107","03/27/2013","Nantucket","13043","TH","4.81","CJM","2.41","JR","1.20"
"1112","03/27/2013","Wareham","13150","TH","4.81","CJM","2.41","JR","1.20"
"1117","03/27/2013","Mashpee","13018","TH","0.00","CJM","0.00","JR","0.00"
"1123","03/27/2013","Dighton","12933","TH","0.00","CJM","0.00","JR","0.00"
"1125","03/27/2013","Fairhaven","12946","TH","0.00","CJM","0.00","JR","0.00"
"1130","03/27/2013","Mattapoisett","13019","TH","0.00","CJM","0.00","JR","0.00"
"1133","03/27/2013","Acushnet","12875","TH","0.00","CJM","0.00","JR","0.00"
"1138","03/27/2013","Rochester","13093","TH","4.81","CJM","2.41","JR","1.20"
"1141","03/27/2013","Swansea","13134","TH","4.81","CJM","2.41","JR","1.20"
"1143","03/27/2013","Westport","13173","TH","4.81","CJM","2.41","JR","1.20"
"1145","03/28/2013","Abington","12555","TH","19.43","CJM","9.71","JR","4.86"
"1146","03/28/2013","Acton","12346","TH","6.78","CJM","3.39","JR","1.69","12556","TH","12.84","CJM","6.42","JR","3.21"
"1147","03/28/2013","Acushnet","12347","TH","19.81","CJM","9.91","JR","4.95"
"1148","03/28/2013","Adams","12348","TH","20.01","CJM","10.00","JR","5.00"
"1149","03/28/2013","Agawam","12349","TH","20.20","CJM","10.10","JR","5.05"
"1150","03/28/2013","Amesbury","12351","TH","20.58","CJM","10.29","JR","5.15"
"1151","03/28/2013","Ashburnham","12356","TH","21.54","CJM","10.77","JR","5.39"
"1152","03/28/2013","Attleboro","12571","TH","22.51","CJM","11.25","JR","5.63"
"1153","03/28/2013","Barre","12366","TH","9.00","CJM","4.50","JR","2.25","12576","TH","0.00","CJM","0.00","JR","0.00","13199","TH","0.00","CJM","0.00","JR","0.00"
"1154","03/28/2013","Belmont","12370","TH","24.43","CJM","12.21","JR","6.11"
"1155","03/28/2013","Billerica","12586","TH","25.39","CJM","12.70","JR","6.35"
"1156","03/28/2013","Bourne","12380","TH","26.35","CJM","13.18","JR","6.59"
"1157","03/28/2013","Brewster","12385","TH","27.31","CJM","13.66","JR","6.83"
"1158","03/28/2013","Brookline","12390","TH","28.28","CJM","14.14","JR","7.07"
"1159","03/28/2013","Carlisle","12394","TH","29.24","CJM","14.62","JR","7.31"
"1160","03/28/2013","Chelmsford","12399","TH","30.20","CJM","15.10","JR","7.55"
"1161","03/28/2013","Chicopee","12404","TH","31.16","CJM","15.58","JR","7.79"
"1162","03/28/2013","Colrain","12409","TH","25.22","CJM","12.61","JR","6.30","12621","TH","6.80","CJM","3.40","JR","1.70"
"1163","03/28/2013","Danvers","12626","TH","33.08","CJM","16.54","JR","8.27"
"1164","03/28/2013","Dighton","12418","TH","34.04","CJM","17.02","JR","8.51"
"1165","03/28/2013","Dunstable","12423","TH","35.01","CJM","17.50","JR","8.75"
"1166","03/28/2013","East.Bridgewater","13261","TH","0.00","CJM","0.00","JR","0.00"
"1167","03/28/2013","East.Brookfield","13262","TH","0.00","CJM","0.00","JR","0.00"
