"Ashfield","06/27/2013","958.09","0.00","0.00","0.00","0.00","3273.59","11/05/2013","3323.24","0.00","0.00","0.00","0.00","4460.89","9:12:00","0:00:00","38.32","0.00","0.00","0.00","141.24","0.00","0.00","7734.48"
"Ashland","06/27/2013","0.00","1031.73","0.00","0.00","0.00","2803.08","11/05/2013","3777.14","0.00","0.00","0.00","0.00","3937.67","0:00:00","10:12:00","0.00","0.00","0.00","0.00","160.53","0.00","0.00","6740.75"
"Athol","06/27/2013","1144.19","0.00","0.00","0.00","0.00","1598.68","11/06/2013","4235.24","0.00","0.00","0.00","0.00","5605.20","11:12:00","0:00:00","45.77","0.00","0.00","0.00","180.00","0.00","0.00","7203.88"
"Attleboro","06/27/2013","126.20","0.00","0.00","0.00","0.00","1475.25","11/06/2013","4697.55","0.00","0.00","0.00","0.00","5028.45","1:12:00","0:00:00","5.05","0.00","0.00","0.00","199.65","0.00","0.00","6503.70"
"Auburn","06/27/2013","227.00","0.00","0.00","0.00","0.00","3103.56","09/23/2013","237.44","0.00","0.00","0.00","0.00","483.61","2:12:00","0:00:00","9.08","0.00","0.00","0.00","10.09","0.00","0.00","3587.17"
"Avon","06/27/2013","333.41","0.00","0.00","0.00","0.00","3351.07","11/06/2013","237.44","0.00","0.00","0.00","0.00","594.28","3:12:00","0:00:00","13.34","0.00","0.00","0.00","10.09","0.00","0.00","3945.35"
"Ayer","06/27/2013","0.00","0.00","0.00","0.00","0.00","3811.93","11/06/2013","450.71","666.10","0.00","0.00","0.00","469.87","0:00:00","0:00:00","0.00","0.00","0.00","0.00","19.16","0.00","0.00","4281.80"
"Barnstable","06/27/2013","1331.44","0.00","0.00","0.00","0.00","6422.80","11/06/2013","883.60","666.10","0.00","0.00","0.00","2305.85","4:12:00","0:00:00","53.26","0.00","0.00","0.00","37.55","0.00","0.00","8728.65"
"Barre","06/27/2013","28.94","20.90","0.00","0.00","0.00","1999.40","11/06/2013","1986.78","0.00","0.00","0.00","0.00","2101.32","7:12:00","5:12:00","1.16","0.00","0.00","0.00","84.44","0.00","0.00","4100.72"
"Becket","06/27/2013","770.47","0.00","0.00","0.00","0.00","2598.12","11/06/2013","1103.18","1324.88","0.00","0.00","0.00","1951.36","15:24:00","0:00:00","30.82","0.00","0.00","0.00","46.89","0.00","0.00","4549.48"
"Bedford","06/27/2013","2923.90","0.00","0.00","0.00","0.00","5191.45","11/07/2013","1548.67","1324.88","0.00","0.00","0.00","4655.35","17:24:00","0:00:00","116.96","0.00","0.00","0.00","65.82","0.00","0.00","9846.80"
"Belchertown","06/27/2013","46.46","51.51","0.00","0.00","(13.57)","2702.79","11/07/2013","3323.24","0.00","0.00","0.00","0.00","3512.80","9:12:00","10:12:00","1.86","0.00","0.00","(13.57)","141.24","0.00","0.00","6202.02"
"Bellingham","06/27/2013","2643.87","2407.81","0.00","0.00","0.00","2921.56","11/07/2013","3777.14","0.00","0.00","0.00","0.00","6687.29","11:12:00","10:12:00","105.75","0.00","0.00","0.00","160.53","0.00","0.00","9608.85"
"Belmont","06/27/2013","3745.66","0.00","0.00","0.00","0.00","3644.88","11/07/2013","4235.24","0.00","0.00","0.00","0.00","8310.73","12:24:00","0:00:00","149.83","0.00","0.00","0.00","180.00","0.00","0.00","11955.61"
"Berkley","06/27/2013","1186.88","0.00","0.00","0.00","0.00","2323.49","11/07/2013","4697.55","0.00","0.00","0.00","0.00","6131.56","3:24:00","0:00:00","47.48","0.00","0.00","0.00","199.65","0.00","0.00","8455.05"
"Berlin","06/27/2013","680.89","0.00","0.00","0.00","0.00","2891.65","11/07/2013","2702.32","0.00","0.00","0.00","0.00","3525.30","5:24:00","0:00:00","27.24","0.00","0.00","0.00","114.85","0.00","0.00","6416.95"
"Bernardston","06/27/2013","799.94","0.00","0.00","0.00","0.00","2443.96","11/07/2013","688.15","0.00","0.00","0.00","0.00","1549.34","9:24:00","0:00:00","32.00","0.00","0.00","0.00","29.25","0.00","0.00","3993.30"
"Beverly","06/27/2013","1454.15","0.00","0.00","0.00","(10.81)","3353.91","11/07/2013","247.90","366.36","0.00","0.00","0.00","1770.76","6:45:36","0:00:00","58.17","0.00","0.00","(10.81)","10.54","0.00","0.00","5113.86"
"Billerica","06/27/2013","798.50","988.62","0.00","0.00","0.00","5205.54","11/08/2013","883.60","666.10","0.00","0.00","0.00","1751.59","4:12:00","5:12:00","31.94","0.00","0.00","0.00","37.55","0.00","0.00","6957.13"
"Blackstone","06/27/2013","915.34","661.08","0.00","0.00","0.00","5345.59","11/08/2013","1986.78","0.00","0.00","0.00","0.00","3023.17","7:12:00","5:12:00","36.61","0.00","0.00","0.00","84.44","0.00","0.00","8368.76"
"Blandford","06/27/2013","94.56","0.00","0.00","0.00","0.00","4396.32","11/08/2013","1103.18","1324.88","0.00","0.00","0.00","1248.41","15:24:00","0:00:00","3.78","0.00","0.00","0.00","46.89","0.00","0.00","5644.73"
"Bolton","06/27/2013","2943.21","0.00","0.00","0.00","0.00","5376.20","11/08/2013","1548.67","1324.88","0.00","0.00","0.00","4675.43","17:24:00","0:00:00","117.73","0.00","0.00","0.00","65.82","0.00","0.00","10051.63"
"Boston","06/27/2013","2384.27","2643.43","0.00","0.00","0.00","4176.20","11/08/2013","3323.24","0.00","0.00","0.00","0.00","5944.12","9:12:00","10:12:00","95.37","0.00","0.00","0.00","141.24","0.00","0.00","10120.32"
"Bourne","06/27/2013","3429.10","3122.93","0.00","0.00","(9.68)","3619.37","11/08/2013","3777.14","0.00","0.00","0.00","0.00","7503.93","11:12:00","10:12:00","137.16","0.00","0.00","(9.68)","160.53","0.00","0.00","11113.62"
"Boxborough","06/27/2013","2048.24","0.00","0.00","0.00","0.00","2125.65","11/08/2013","4235.24","0.00","0.00","0.00","0.00","6545.41","12:24:00","0:00:00","81.93","0.00","0.00","0.00","180.00","0.00","0.00","8671.06"
"Boxford","06/27/2013","735.05","0.00","0.00","0.00","0.00","1722.24","11/08/2013","4697.55","0.00","0.00","0.00","0.00","5661.65","3:24:00","0:00:00","29.40","0.00","0.00","0.00","199.65","0.00","0.00","7383.89"
"Boylston","06/27/2013","692.28","0.00","0.00","0.00","0.00","2893.79","11/09/2013","2702.32","0.00","0.00","0.00","0.00","3537.14","5:24:00","0:00:00","27.69","0.00","0.00","0.00","114.85","0.00","0.00","6430.93"
"Braintree","06/27/2013","986.89","0.00","0.00","0.00","0.00","2738.08","11/09/2013","688.15","0.00","0.00","0.00","0.00","1743.77","9:24:00","0:00:00","39.48","0.00","0.00","0.00","29.25","0.00","0.00","4481.85"
"Brewster","06/27/2013","1094.20","0.00","0.00","0.00","0.00","3482.38","11/09/2013","450.71","666.10","0.00","0.00","0.00","1607.84","10:24:00","0:00:00","43.77","0.00","0.00","0.00","19.16","0.00","0.00","5090.22"
"Bridgewater","06/27/2013","436.93","546.16","0.00","0.00","(6.44)","4381.22","09/26/2013","883.60","0.00","0.00","0.00","0.00","1375.56","4:12:00","5:12:00","17.48","0.00","0.00","(6.44)","37.55","0.00","0.00","5750.34"
"Brimfield","06/27/2013","770.69","546.21","0.00","0.00","0.00","5110.19","11/09/2013","883.60","0.00","0.00","0.00","0.00","1722.67","7:12:00","5:12:00","30.83","0.00","0.00","0.00","37.55","0.00","0.00","6832.86"
"Brockton","06/27/2013","886.01","0.00","0.00","0.00","0.00","5716.32","11/09/2013","1103.18","1324.88","0.00","0.00","0.00","2071.52","8:12:00","0:00:00","35.44","0.00","0.00","0.00","46.89","0.00","0.00","7787.84"
"Brookfield","06/27/2013","886.09","0.00","0.00","0.00","0.00","5122.69","11/09/2013","1548.67","1324.88","0.00","0.00","0.00","2536.02","8:12:00","0:00:00","35.44","0.00","0.00","0.00","65.82","0.00","0.00","7658.71"
"Brookline","06/27/2013","1003.44","1122.71","0.00","0.00","0.00","662.84","11/09/2013","3323.24","0.00","0.00","0.00","0.00","4508.06","9:12:00","10:12:00","40.14","0.00","0.00","0.00","141.24","0.00","0.00","5170.90"
"Buckland","06/27/2013","1244.10","1122.82","0.00","0.00","0.00","1145.10","11/10/2013","3777.14","0.00","0.00","0.00","0.00","5231.53","11:12:00","10:12:00","49.76","0.00","0.00","0.00","160.53","0.00","0.00","6376.63"
"Burlington","06/27/2013","1365.52","0.00","0.00","0.00","(21.76)","775.53","11/10/2013","4235.24","0.00","0.00","0.00","0.00","5835.38","12:24:00","0:00:00","54.62","0.00","0.00","(21.76)","180.00","0.00","0.00","6589.15"
"Cambridge","06/27/2013","345.94","0.00","0.00","0.00","(14.19)","1225.45","11/10/2013","4697.55","0.00","0.00","0.00","0.00","5256.98","3:24:00","0:00:00","13.84","0.00","0.00","(14.19)","199.65","0.00","0.00","6468.24"
"Canton","06/27/2013","554.59","0.00","0.00","0.00","0.00","2722.92","11/10/2013","2702.32","0.00","0.00","0.00","0.00","3393.94","5:24:00","0:00:00","22.18","0.00","0.00","0.00","114.85","0.00","0.00","6116.86"
"Carlisle","06/27/2013","987.92","0.00","0.00","0.00","0.00","2730.40","11/10/2013","688.15","0.00","0.00","0.00","0.00","1744.84","9:24:00","0:00:00","39.52","0.00","0.00","0.00","29.25","0.00","0.00","4475.24"
"Carver","06/27/2013","1095.36","0.00","0.00","0.00","0.00","3449.32","11/10/2013","450.71","666.10","0.00","0.00","0.00","1609.04","10:24:00","0:00:00","43.81","0.00","0.00","0.00","19.16","0.00","0.00","5058.36"
"Charlemont","06/27/2013","437.39","546.73","0.00","0.00","0.00","4391.78","11/10/2013","883.60","666.10","0.00","0.00","0.00","1376.04","4:12:00","5:12:00","17.50","0.00","0.00","0.00","37.55","0.00","0.00","5767.82"
"Charlton","06/27/2013","771.48","546.78","0.00","0.00","(3.36)","5107.30","11/10/2013","1986.78","0.00","0.00","0.00","0.00","2873.56","7:12:00","5:12:00","30.86","0.00","0.00","(3.36)","84.44","0.00","0.00","7977.50"
"Chatham","06/27/2013","1658.46","0.00","0.00","0.00","0.00","5706.17","11/11/2013","1103.18","1324.88","0.00","0.00","0.00","2874.87","15:24:00","0:00:00","66.34","0.00","0.00","0.00","46.89","0.00","0.00","8581.04"
"Chelmsford","06/27/2013","1891.35","0.00","0.00","0.00","0.00","5111.32","11/11/2013","1548.67","1324.88","0.00","0.00","0.00","3581.49","17:24:00","0:00:00","75.65","0.00","0.00","0.00","65.82","0.00","0.00","8692.81"
"Chelsea","06/27/2013","1004.46","1123.84","0.00","0.00","0.00","3227.43","11/11/2013","3323.24","0.00","0.00","0.00","0.00","4509.12","9:12:00","10:12:00","40.18","0.00","0.00","0.00","141.24","0.00","0.00","7736.55"
"Cheshire","06/27/2013","1245.33","1123.94","0.00","0.00","0.00","1578.66","11/11/2013","3777.14","0.00","0.00","0.00","0.00","5232.81","11:12:00","10:12:00","49.81","0.00","0.00","0.00","160.53","0.00","0.00","6811.47"
"Chester","06/27/2013","1366.88","0.00","0.00","0.00","0.00","1468.81","11/11/2013","4235.24","0.00","0.00","0.00","0.00","5836.80","12:24:00","0:00:00","54.68","0.00","0.00","0.00","180.00","0.00","0.00","7305.61"
"Chesterfield","06/27/2013","344.63","0.00","0.00","0.00","(19.85)","1225.48","11/11/2013","4697.55","0.00","0.00","0.00","0.00","5255.62","3:24:00","0:00:00","13.79","0.00","0.00","(19.85)","199.65","0.00","0.00","6461.25"
"Chicopee","06/27/2013","557.50","0.00","0.00","0.00","0.00","2697.31","11/11/2013","2702.32","0.00","0.00","0.00","0.00","3396.97","5:24:00","0:00:00","22.30","0.00","0.00","0.00","114.85","0.00","0.00","6094.28"
"Chilmark","06/27/2013","980.89","0.00","0.00","0.00","0.00","2652.88","11/11/2013","688.15","0.00","0.00","0.00","0.00","1737.53","9:24:00","0:00:00","39.24","0.00","0.00","0.00","29.25","0.00","0.00","4390.41"
"Clarksburg","06/27/2013","1077.82","0.00","0.00","0.00","0.00","3327.46","11/12/2013","450.71","666.10","0.00","0.00","0.00","1590.80","10:24:00","0:00:00","43.11","0.00","0.00","0.00","19.16","0.00","0.00","4918.26"
"Clinton","06/27/2013","424.41","541.06","0.00","0.00","0.00","4354.18","11/12/2013","883.60","666.10","0.00","0.00","0.00","1362.54","4:12:00","5:12:00","16.98","0.00","0.00","0.00","37.55","0.00","0.00","5716.72"
"Cohasset","06/27/2013","727.63","530.71","0.00","0.00","0.00","5076.44","11/12/2013","1986.78","0.00","0.00","0.00","0.00","2827.96","7:12:00","5:12:00","29.11","0.00","0.00","0.00","84.44","0.00","0.00","7904.40"
"Colrain","06/27/2013","1593.47","0.00","0.00","0.00","(0.98)","5667.82","11/12/2013","1103.18","1324.88","0.00","0.00","0.00","2807.28","15:24:00","0:00:00","63.74","0.00","0.00","(0.98)","46.89","0.00","0.00","8474.12"
"Concord","06/27/2013","1812.00","0.00","0.00","0.00","0.00","5171.26","09/29/2013","1548.67","0.00","0.00","0.00","0.00","3498.97","17:24:00","0:00:00","72.48","0.00","0.00","0.00","65.82","0.00","0.00","8670.23"
"Conway","06/27/2013","957.63","1051.52","0.00","0.00","0.00","3289.22","11/12/2013","1548.67","0.00","0.00","0.00","0.00","2610.43","9:12:00","10:12:00","38.31","0.00","0.00","0.00","65.82","0.00","0.00","5899.65"
"Cummington","06/27/2013","1165.92","0.00","0.00","0.00","0.00","1535.21","11/12/2013","3777.14","0.00","0.00","0.00","0.00","5150.23","11:12:00","0:00:00","46.64","0.00","0.00","0.00","160.53","0.00","0.00","6685.44"
"Dalton","06/27/2013","1143.63","0.00","0.00","0.00","0.00","1417.20","11/12/2013","4235.24","0.00","0.00","0.00","0.00","5604.62","11:12:00","0:00:00","45.75","0.00","0.00","0.00","180.00","0.00","0.00","7021.82"
"Danvers","06/27/2013","350.80","0.00","0.00","0.00","0.00","1211.81","11/13/2013","4697.55","0.00","0.00","0.00","0.00","5262.03","3:24:00","0:00:00","14.03","0.00","0.00","0.00","199.65","0.00","0.00","6473.84"
"Dartmouth","06/27/2013","563.31","0.00","0.00","0.00","(18.55)","1531.03","11/13/2013","2702.32","0.00","0.00","0.00","0.00","3403.01","5:24:00","0:00:00","22.53","0.00","0.00","(18.55)","114.85","0.00","0.00","4915.49"
"Dedham","06/27/2013","972.72","0.00","0.00","0.00","0.00","1858.80","11/13/2013","688.15","0.00","0.00","0.00","0.00","1729.03","9:24:00","0:00:00","38.91","0.00","0.00","0.00","29.25","0.00","0.00","3587.83"
"Deerfield","06/27/2013","1064.56","0.00","0.00","0.00","0.00","2312.51","11/13/2013","450.71","666.10","0.00","0.00","0.00","1577.01","10:24:00","0:00:00","42.58","0.00","0.00","0.00","19.16","0.00","0.00","3889.52"
"Dennis","06/27/2013","429.07","526.03","0.00","0.00","0.00","4301.80","11/13/2013","883.60","666.10","0.00","0.00","0.00","1367.38","4:12:00","5:12:00","17.16","0.00","0.00","0.00","37.55","0.00","0.00","5669.18"
"Dighton","06/27/2013","735.62","546.88","0.00","0.00","0.00","5004.95","11/13/2013","1986.78","0.00","0.00","0.00","0.00","2836.26","7:12:00","5:12:00","29.42","0.00","0.00","0.00","84.44","0.00","0.00","7841.21"
"Douglas","06/27/2013","1605.38","0.00","0.00","0.00","0.00","5624.55","11/13/2013","1103.18","1324.88","0.00","0.00","0.00","2819.67","15:24:00","0:00:00","64.22","0.00","0.00","0.00","46.89","0.00","0.00","8444.22"
"Dover","06/27/2013","1803.71","0.00","0.00","0.00","(3.42)","5093.91","11/13/2013","1548.67","1324.88","0.00","0.00","0.00","3490.35","17:24:00","0:00:00","72.15","0.00","0.00","(3.42)","65.82","0.00","0.00","8580.84"
"Dracut","06/27/2013","931.04","1062.84","0.00","0.00","0.00","3204.67","11/14/2013","3323.24","0.00","0.00","0.00","0.00","4432.76","9:12:00","10:12:00","37.24","0.00","0.00","0.00","141.24","0.00","0.00","7637.43"
"Dudley","06/27/2013","1747.31","1591.30","0.00","0.00","0.00","2069.30","11/14/2013","3777.14","0.00","0.00","0.00","0.00","5754.87","11:12:00","10:12:00","69.89","0.00","0.00","0.00","160.53","0.00","0.00","7824.17"
"Dunstable","06/27/2013","2393.44","0.00","0.00","0.00","0.00","2388.18","11/14/2013","4235.24","0.00","0.00","0.00","0.00","6904.42","12:24:00","0:00:00","95.74","0.00","0.00","0.00","180.00","0.00","0.00","9292.60"
"Duxbury","06/27/2013","945.31","0.00","0.00","0.00","0.00","1951.89","11/14/2013","4697.55","0.00","0.00","0.00","0.00","5880.32","3:24:00","0:00:00","37.81","0.00","0.00","0.00","199.65","0.00","0.00","7832.21"
"East.Bridgewater","06/27/2013","1506.82","0.00","0.00","0.00","0.00","3347.60","11/14/2013","2702.32","0.00","0.00","0.00","0.00","4384.26","5:24:00","0:00:00","60.27","0.00","0.00","0.00","114.85","0.00","0.00","7731.86"
"East.Brookfield","06/27/2013","1241.27","0.00","0.00","0.00","(23.13)","3055.26","11/14/2013","688.15","0.00","0.00","0.00","0.00","2008.32","9:24:00","0:00:00","49.65","0.00","0.00","(23.13)","29.25","0.00","0.00","5040.45"
"East.Longmeadow","06/27/2013","146.22","0.00","0.00","0.00","(371.50)","1303.76","11/14/2013","450.71","666.10","0.00","0.00","0.00","621.94","10:24:00","0:00:00","5.85","0.00","0.00","(371.50)","19.16","0.00","0.00","1554.20"
"Eastham","06/27/2013","1348.49","1669.56","0.00","0.00","0.00","6390.74","11/14/2013","883.60","666.10","0.00","0.00","0.00","2323.58","4:12:00","5:12:00","53.94","0.00","0.00","0.00","37.55","0.00","0.00","8714.32"
"Easthampton","06/27/2013","86.98","62.82","0.00","0.00","0.00","3888.64","11/15/2013","1986.78","0.00","0.00","0.00","0.00","2161.68","7:12:00","5:12:00","3.48","0.00","0.00","0.00","84.44","0.00","0.00","6050.32"
"Easton","06/27/2013","4313.39","0.00","0.00","0.00","0.00","7897.43","11/15/2013","1103.18","1324.88","0.00","0.00","0.00","5636.00","15:24:00","0:00:00","172.54","0.00","0.00","0.00","46.89","0.00","0.00","13533.43"
"Edgartown","06/27/2013","5378.34","0.00","0.00","0.00","0.00","5851.85","11/15/2013","1548.67","1324.88","0.00","0.00","0.00","7207.96","17:24:00","0:00:00","215.13","0.00","0.00","0.00","65.82","0.00","0.00","13059.81"
"Egremont","06/27/2013","691.01","766.12","0.00","0.00","(12.08)","3054.40","11/15/2013","3323.24","0.00","0.00","0.00","0.00","4183.13","9:12:00","10:12:00","27.64","0.00","0.00","(12.08)","141.24","0.00","0.00","7225.45"
"Erving","06/27/2013","1042.94","949.82","0.00","0.00","0.00","1430.75","11/15/2013","3777.14","0.00","0.00","0.00","0.00","5022.33","11:12:00","10:12:00","41.72","0.00","0.00","0.00","160.53","0.00","0.00","6453.08"
"Essex","06/27/2013","2704.82","0.00","0.00","0.00","0.00","2652.88","10/02/2013","2232.67","0.00","0.00","0.00","0.00","5140.57","12:24:00","0:00:00","108.19","0.00","0.00","0.00","94.89","0.00","0.00","7793.45"
"Everett","06/27/2013","894.68","0.00","0.00","0.00","0.00","1869.74","11/15/2013","2232.67","0.00","0.00","0.00","0.00","3258.03","3:24:00","0:00:00","35.79","0.00","0.00","0.00","94.89","0.00","0.00","5127.77"
"Fairhaven","06/27/2013","1069.28","0.00","0.00","0.00","0.00","4413.78","11/15/2013","2702.32","0.00","0.00","0.00","0.00","3929.22","3:12:00","0:00:00","42.77","0.00","0.00","0.00","114.85","0.00","0.00","8343.00"
"Fall River","06/27/2013","1072.51","0.00","0.00","0.00","0.00","6423.20","11/16/2013","688.15","0.00","0.00","0.00","0.00","1832.81","3:12:00","0:00:00","42.90","0.00","0.00","0.00","29.25","0.00","0.00","8256.01"
"Falmouth","06/27/2013","3225.76","0.00","0.00","0.00","0.00","7119.81","11/16/2013","450.71","666.10","0.00","0.00","0.00","3824.66","10:24:00","0:00:00","129.03","0.00","0.00","0.00","19.16","0.00","0.00","10944.47"
"Fitchburg","06/27/2013","454.36","562.54","0.00","0.00","0.00","2446.05","11/16/2013","883.60","666.10","0.00","0.00","0.00","1393.68","4:12:00","5:12:00","18.17","0.00","0.00","0.00","37.55","0.00","0.00","3839.73"
"Florida","06/27/2013","490.97","354.59","0.00","0.00","0.00","4545.45","11/16/2013","1986.78","0.00","0.00","0.00","0.00","2581.83","7:12:00","5:12:00","19.64","0.00","0.00","0.00","84.44","0.00","0.00","7127.28"
"Foxborough","06/27/2013","3714.48","0.00","0.00","0.00","0.00","7174.38","11/16/2013","1103.18","1324.88","0.00","0.00","0.00","5013.13","15:24:00","0:00:00","148.58","0.00","0.00","0.00","46.89","0.00","0.00","12187.51"
"Framingham","06/27/2013","1888.57","0.00","0.00","0.00","0.00","5169.29","11/16/2013","1548.67","1324.88","0.00","0.00","0.00","3578.60","17:24:00","0:00:00","75.54","0.00","0.00","0.00","65.82","0.00","0.00","8747.89"
"Franklin","06/27/2013","1002.98","1122.20","0.00","0.00","0.00","3316.71","11/16/2013","3323.24","0.00","0.00","0.00","0.00","4507.58","9:12:00","10:12:00","40.12","0.00","0.00","0.00","141.24","0.00","0.00","7824.29"
"Freetown","06/27/2013","1243.54","1122.31","0.00","0.00","(18.02)","1655.71","11/16/2013","3777.14","0.00","0.00","0.00","0.00","5230.95","11:12:00","10:12:00","49.74","0.00","0.00","(18.02)","160.53","0.00","0.00","6868.64"
"Gardner","06/27/2013","1364.90","0.00","0.00","0.00","0.00","1500.07","11/17/2013","4235.24","0.00","0.00","0.00","0.00","5834.74","12:24:00","0:00:00","54.60","0.00","0.00","0.00","180.00","0.00","0.00","7334.81"
"Georgetown","06/27/2013","345.77","0.00","0.00","0.00","0.00","1156.62","11/17/2013","4697.55","0.00","0.00","0.00","0.00","5256.80","3:24:00","0:00:00","13.83","0.00","0.00","0.00","199.65","0.00","0.00","6413.42"
"Gill","06/27/2013","554.32","0.00","0.00","0.00","0.00","2668.07","11/17/2013","2702.32","0.00","0.00","0.00","0.00","3393.66","5:24:00","0:00:00","22.17","0.00","0.00","0.00","114.85","0.00","0.00","6061.73"
"Gloucester","06/27/2013","987.45","0.00","0.00","0.00","0.00","2674.67","11/17/2013","688.15","0.00","0.00","0.00","0.00","1744.35","9:24:00","0:00:00","39.50","0.00","0.00","0.00","29.25","0.00","0.00","4419.02"
"Goshen","06/27/2013","1094.84","0.00","0.00","0.00","0.00","3418.94","11/17/2013","450.71","666.10","0.00","0.00","0.00","1608.50","10:24:00","0:00:00","43.79","0.00","0.00","0.00","19.16","0.00","0.00","5027.44"
"Gosnold","06/27/2013","437.18","546.47","0.00","0.00","(6.72)","4317.06","11/17/2013","883.60","666.10","0.00","0.00","0.00","1375.82","4:12:00","5:12:00","17.49","0.00","0.00","(6.72)","37.55","0.00","0.00","5686.16"
"Grafton","06/27/2013","771.12","546.52","0.00","0.00","0.00","5048.00","11/17/2013","1986.78","0.00","0.00","0.00","0.00","2873.18","7:12:00","5:12:00","30.84","0.00","0.00","0.00","84.44","0.00","0.00","7921.18"
"Granby","06/27/2013","1657.69","0.00","0.00","0.00","0.00","5649.95","11/17/2013","1103.18","1324.88","0.00","0.00","0.00","2874.07","15:24:00","0:00:00","66.31","0.00","0.00","0.00","46.89","0.00","0.00","8524.02"
"Granville","06/27/2013","1890.48","0.00","0.00","0.00","0.00","5050.39","11/18/2013","1548.67","1324.88","0.00","0.00","0.00","3580.59","17:24:00","0:00:00","75.62","0.00","0.00","0.00","65.82","0.00","0.00","8630.98"
"Great Barrington","06/27/2013","1004.00","1123.33","0.00","0.00","0.00","3172.03","11/18/2013","3323.24","0.00","0.00","0.00","0.00","4508.64","9:12:00","10:12:00","40.16","0.00","0.00","0.00","141.24","0.00","0.00","7680.67"
"Greenfield","06/27/2013","1244.77","1123.43","0.00","0.00","0.00","1547.10","11/18/2013","3777.14","0.00","0.00","0.00","0.00","5232.23","11:12:00","10:12:00","49.79","0.00","0.00","0.00","160.53","0.00","0.00","6779.33"
"Groton","06/27/2013","1366.26","0.00","0.00","0.00","(19.08)","1405.42","11/18/2013","4235.24","0.00","0.00","0.00","0.00","5836.15","12:24:00","0:00:00","54.65","0.00","0.00","(19.08)","180.00","0.00","0.00","7222.49"
"Groveland","06/27/2013","346.14","0.00","0.00","0.00","(15.34)","1161.00","11/18/2013","4697.55","0.00","0.00","0.00","0.00","5257.19","3:24:00","0:00:00","13.85","0.00","0.00","(15.34)","199.65","0.00","0.00","6402.85"
"Hadley","06/27/2013","554.91","0.00","0.00","0.00","(32.10)","2362.64","11/18/2013","2702.32","0.00","0.00","0.00","0.00","3394.28","5:24:00","0:00:00","22.20","0.00","0.00","(32.10)","114.85","0.00","0.00","5724.82"
"Halifax","06/27/2013","988.50","0.00","0.00","0.00","(34.10)","2343.48","10/05/2013","450.71","0.00","0.00","0.00","0.00","1497.91","9:24:00","0:00:00","39.54","0.00","0.00","(34.10)","19.16","0.00","0.00","3807.29"
